calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_bba96e2a259ece37f8c3164a,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,106307.15,2,3493692.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_58e37e784159a88194f4a3b6,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,3493692.85,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,3493692.85,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,3493692.85,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,136214.66,1,3357478.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_1699a84597bc8b46b8642302,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,3357478.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,3357478.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,3357478.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-12,complete
2025-01-11,0.00,0.00,0,3357478.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,33525.49,0.00,1,3391003.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_a025a5e0db786f696cf6e1d0,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-13,0.00,14151.56,1,3376852.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_1076708d798cb58c454ccba8,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,3376852.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,0.00,0,3376852.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,34797.67,11119.09,3,3400530.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_c920f15810d591eaedeafabb,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,50337.17,17853.55,3,3433014.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_4440c2198ff90eebe2803f79,trusted,weekday_rule,base_calendar,True,14,2025-01-20,complete
2025-01-18,0.00,0.00,0,3433014.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,0.00,0,3433014.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,27164.64,27480.46,3,3432698.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_a28c9ec2fb24ebfe4ecf372a,trusted,weekday_rule,base_calendar,True,15,2025-01-21,complete
2025-01-21,64906.76,0.00,2,3497605.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_4043f556473b697a63f5e006,trusted,weekday_rule,base_calendar,True,16,2025-01-22,complete
2025-01-22,0.00,0.00,0,3497605.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-23,complete
2025-01-23,0.00,9801.95,1,3487803.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_ad1d8efa123e0b3e18157da4,trusted,weekday_rule,base_calendar,True,18,2025-01-24,complete
2025-01-24,0.00,0.00,0,3487803.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-25,complete
2025-01-25,0.00,58626.09,1,3429177.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_559fa10312e1f0b75395b373,trusted,historical_transaction_override,historical_transaction_override,True,20,2025-01-26,complete
2025-01-26,0.00,12199.62,1,3416977.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_52d244b2246d99bcee57c1e9,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
2025-01-27,26341.46,0.00,1,3443319.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_024a7ba64c5b47cf34ad2287,trusted,weekday_rule,base_calendar,True,22,2025-01-29,complete
2025-01-28,0.00,0.00,0,3443319.06,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,19963.03,1,3423356.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_27aeb25ddd3082fe3a60a15d,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-01-30,complete
2025-01-30,30327.34,0.00,1,3453683.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_39af92d7492dda9955a69d12,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-01-31,complete
2025-01-31,19756.10,12996.33,2,3460443.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_a3f4192837aa8d097055bd95,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-01,complete
2025-02-01,15052.26,0.00,1,3475495.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_22447b82e83c41ac55127d13,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-02,complete
2025-02-02,0.00,33042.47,1,3442452.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_3cce7c2b3bcf6d23490a7a37,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-03,complete
2025-02-03,96440.94,123324.49,5,3415569.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_7f1336e833f6890cf235a660,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-05,complete
2025-02-04,0.00,0.00,0,3415569.38,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,11289.20,26688.16,2,3400170.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_f31a10dbd7e745b17f3b7f91,trusted,weekday_rule,base_calendar,True,29,2025-02-06,complete
2025-02-06,0.00,22555.64,1,3377614.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_3febf6ecb3da94165e77c9ba,trusted,weekday_rule,base_calendar,True,30,2025-02-07,complete
2025-02-07,44451.22,136214.66,2,3285851.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_7024f82b5fa57923ff357f73,trusted,weekday_rule,base_calendar,True,31,2025-02-08,complete
2025-02-08,0.00,0.00,0,3285851.34,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,32,2025-02-09,complete
2025-02-09,68212.13,0.00,2,3354063.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_b468e4e4e17bbec0bbe2f292,trusted,historical_transaction_override,historical_transaction_override,True,33,2025-02-10,complete
2025-02-10,0.00,0.00,0,3354063.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-11,complete
2025-02-11,0.00,0.00,0,3354063.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-12,complete
2025-02-12,0.00,0.00,0,3354063.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2025-02-13,complete
2025-02-13,69556.74,0.00,2,3423620.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_ae274a6df55353b97ce94911,trusted,weekday_rule,base_calendar,True,37,2025-02-14,complete
2025-02-14,0.00,0.00,0,3423620.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-15,complete
2025-02-15,40630.16,0.00,1,3464250.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_ccb5934d6d71141e0e0737ec,trusted,historical_transaction_override,historical_transaction_override,True,39,2025-02-17,complete
2025-02-16,0.00,0.00,0,3464250.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,34379.36,21674.84,2,3476954.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_682a7b52e865720633238c92,trusted,weekday_rule,base_calendar,True,40,2025-02-18,complete
2025-02-18,37762.23,0.00,1,3514717.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_89ae0e86f2741498fff08bd2,trusted,weekday_rule,base_calendar,True,41,2025-02-19,complete
2025-02-19,55270.18,0.00,2,3569987.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_00a38ab9f13f29f87896cbeb,trusted,weekday_rule,base_calendar,True,42,2025-02-20,complete
2025-02-20,0.00,46841.37,2,3523145.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_535aa38285e1c15f0be26382,trusted,weekday_rule,base_calendar,True,43,2025-02-21,complete
2025-02-21,68980.01,0.00,2,3592125.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_dfd3fa84fbc2ff0df31c3314,trusted,weekday_rule,base_calendar,True,44,2025-02-22,complete
2025-02-22,23601.40,20969.13,2,3594758.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_1cff5de9c98eb646ccfd214a,trusted,historical_transaction_override,historical_transaction_override,True,45,2025-02-23,complete
2025-02-23,65318.66,25614.51,3,3634462.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_a489d4dcaf9e4f6553306100,trusted,historical_transaction_override,historical_transaction_override,True,46,2025-02-24,complete
2025-02-24,14643.59,0.00,1,3649105.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_a707bf925ca20a31f1f6c6fd,trusted,weekday_rule,base_calendar,True,47,2025-02-25,complete
2025-02-25,25504.26,72336.68,3,3602273.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_39a2db3a649bba079cdae583,trusted,weekday_rule,base_calendar,True,48,2025-02-26,complete
2025-02-26,0.00,17149.31,1,3585124.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_3bc88b6b09d3a885bb28d921,trusted,weekday_rule,base_calendar,True,49,2025-02-27,complete
2025-02-27,57726.44,0.00,2,3642850.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_637e9b97845769be8621174c,trusted,weekday_rule,base_calendar,True,50,2025-02-28,complete
2025-02-28,16038.22,28123.57,5,3630765.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_ac74101ffb076dec78e9c081,trusted,weekday_rule,base_calendar,True,51,2025-03-01,complete
2025-03-01,0.00,27438.91,1,3603326.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_1e4bbd0175d41742949c6f41,trusted,historical_transaction_override,historical_transaction_override,True,52,2025-03-02,complete
2025-03-02,0.00,15605.87,1,3587720.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_4dfe5f40feeeb3ba3a05f88f,trusted,historical_transaction_override,historical_transaction_override,True,53,2025-03-03,complete
2025-03-03,47986.37,76646.75,4,3559060.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_73784141c29ac64e43d4aef2,trusted,weekday_rule,base_calendar,True,54,2025-03-04,complete
2025-03-04,0.00,0.00,0,3559060.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2025-03-05,complete
2025-03-05,0.00,36413.72,1,3522646.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_d239febf7822dc580b4d073e,trusted,weekday_rule,base_calendar,True,56,2025-03-06,complete
2025-03-06,0.00,8432.76,1,3514213.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_b0d9112480c477a7c6c68f7b,trusted,weekday_rule,base_calendar,True,57,2025-03-07,complete
2025-03-07,0.00,136214.66,1,3377999.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_96f9793ce47bd3bedc018572,trusted,weekday_rule,base_calendar,True,58,2025-03-10,complete
2025-03-08,0.00,0.00,0,3377999.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,0.00,0,3377999.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
