calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,643206.75,192300.57,2,450906.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_edf0105380060817a563472f,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,11689.20,1,439216.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_dc8556d1503522293cee2b7a,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,439216.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-04,complete
2025-01-04,0.00,159227.69,1,279989.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_c248596b61968d56f528ea3b,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-06,complete
2025-01-05,0.00,0.00,0,279989.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,12476.80,1,267512.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_9e33e41670bf401fed317320,trusted,weekday_rule,base_calendar,True,5,2025-01-07,complete
2025-01-07,0.00,0.00,0,267512.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-08,complete
2025-01-08,0.00,193585.83,1,73926.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_6e1894477755b833952ceddc,trusted,weekday_rule,base_calendar,True,7,2025-01-09,complete
2025-01-09,0.00,0.00,0,73926.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-10,complete
2025-01-10,0.00,3220.23,1,70706.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_b4589400d0f1619195fc8256,trusted,weekday_rule,base_calendar,True,9,2025-01-11,complete
2025-01-11,0.00,9423.98,1,61282.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_cafca3ad071ccbb8fda6a37f,trusted,historical_transaction_override,historical_transaction_override,True,10,2025-01-13,complete
2025-01-12,0.00,0.00,0,61282.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,61282.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-14,complete
2025-01-14,0.00,0.00,0,61282.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-15,complete
2025-01-15,0.00,0.00,0,61282.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-16,complete
2025-01-16,0.00,0.00,0,61282.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-17,complete
2025-01-17,0.00,0.00,0,61282.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2025-01-19,complete
2025-01-18,0.00,0.00,0,61282.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,3002.45,1,58280.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_cd4cefe98ea9a39b7af934f9,trusted,historical_transaction_override,historical_transaction_override,True,16,2025-01-20,complete
2025-01-20,319117.82,0.00,1,377397.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_a17eaca5c019880e148c3d8d,trusted,weekday_rule,base_calendar,True,17,2025-01-21,complete
2025-01-21,0.00,0.00,0,377397.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-22,complete
2025-01-22,0.00,0.00,0,377397.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-23,complete
2025-01-23,0.00,2910.10,1,374487.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_5bf4537c9fc33112ffd19f27,trusted,weekday_rule,base_calendar,True,20,2025-01-24,complete
2025-01-24,0.00,0.00,0,374487.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2025-01-25,complete
2025-01-25,271467.23,0.00,1,645954.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_66c770f7cfb4edc242ca7bb4,trusted,historical_transaction_override,historical_transaction_override,True,22,2025-01-26,complete
2025-01-26,0.00,0.00,0,645954.95,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,23,2025-01-27,complete
2025-01-27,0.00,0.00,0,645954.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,24,2025-01-29,complete
2025-01-28,0.00,0.00,0,645954.95,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,2523.22,1,643431.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_014a87a25e7beac1d9f15c62,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-01-30,complete
2025-01-30,257390.54,196192.56,2,704629.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_80f29930fc4988e5f44e27f3,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-01-31,complete
