transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_bb25178ad3f865842c571bfe,2024-01-01T09:00:00,流入,1824000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32a2d5a13760157f2c3d7ab4,2024-01-04T09:00:00,流出,3342.48,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae26f629efd7f76216379b9a,2024-01-05T09:00:00,流出,494.89,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b2ecfc78783a3d0b264332a,2024-01-05T09:00:00,流出,7600.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58abd199bddbb6b7273db2a7,2024-01-05T15:00:00,流入,12941.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b812ee7affc8bd13f18a9e26,2024-01-07T09:00:00,流出,31000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22dca959219ea8078e2fa72c,2024-01-11T09:00:00,流出,260.12,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_314e492aa11aa8c2265360c4,2024-01-15T09:00:00,流出,1702.51,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c743f770308e2e8ffaf99b10,2024-01-16T15:00:00,流入,782.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41c34980f011e4804f83a7a7,2024-01-17T09:00:00,流出,39809.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee9d5687449dcfec30aa453e,2024-01-18T15:00:00,流入,2092.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bcf3fe095684c84920b77fd4,2024-01-20T09:00:00,流出,41377.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b9b33a8fbf66a298fdc2c5d,2024-01-20T09:00:00,流出,48180.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6275b7407cb5306c62cd4a2,2024-01-21T09:00:00,流出,103568.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cad1688f15b8603cbb177465,2024-01-21T09:00:00,流出,85761.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c05150ca16d5b635679e56f,2024-01-23T09:00:00,流出,60000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb56d4cf19b8bfcdac075cc4,2024-01-27T15:00:00,流入,213087.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5f09ceb260bf6c18c231618,2024-02-03T15:00:00,流入,6040.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_362eb33ba91348f03ef882f5,2024-02-05T09:00:00,流出,7600.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e24d785eb74ea84da196c70e,2024-02-06T15:00:00,流入,10192.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6322013c6c728a62ff59e094,2024-02-07T09:00:00,流出,31000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fed0773adb600ac854689275,2024-02-07T09:00:00,流出,80214.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47f3fc74baafea2073da5624,2024-02-08T09:00:00,流出,7246.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a459e86b3a950df0b338085,2024-02-09T09:00:00,流出,1228.07,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9bbaf787929b1f0d9522b3c2,2024-02-09T15:00:00,流入,2557.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cc82c6d3785e8bcb6aeae28,2024-02-10T09:00:00,流出,2348.96,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4d339e3591533e53bb4e280,2024-02-11T15:00:00,流入,69874.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de80c1f45d14fa03b5cb1f29,2024-02-12T09:00:00,流出,94871.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0630e22389325a6b915cd44,2024-02-13T09:00:00,流出,253306.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e78a52c8d964222d5225ca1d,2024-02-13T15:00:00,流入,62337.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f42319770a894e0b9a09a271,2024-02-13T15:00:00,流入,134810.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fb426e8876a94a845e5d74d,2024-02-14T09:00:00,流出,243.80,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a049805cffdaf38eaf3f5cc2,2024-02-14T15:00:00,流入,1499.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d09f343d25d283e1b3aca42,2024-02-15T15:00:00,流入,15601.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4c597be1bd4616a30c3235f,2024-02-15T15:00:00,流入,54503.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a08b0f12562f994385157c1,2024-02-17T09:00:00,流出,30414.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5806087fa3d9f9caf02859ff,2024-02-18T09:00:00,流出,2459.55,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de5c6bca7f515ba38bb18af9,2024-02-18T09:00:00,流出,4402.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6bf758c0ef3891b9837c0b8,2024-02-18T09:00:00,流出,528.24,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71221b0d6d8464cb9b77af5a,2024-02-20T15:00:00,流入,75935.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a12bef41314ca7b7369ad10,2024-02-21T09:00:00,流出,50000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d93904c5333f820140c078d6,2024-02-22T09:00:00,流出,1924.53,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de42b035c86f6fe9347af603,2024-02-28T09:00:00,流出,54.64,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73ebd21c8554cd2f085763f9,2024-02-28T15:00:00,流入,66333.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87cce7e84556f5439f4f9c6b,2024-03-02T15:00:00,流入,70620.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4c105d49e3ec46942d6d7c5,2024-03-03T15:00:00,流入,25236.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78171eea8c209bc733f71a6f,2024-03-05T09:00:00,流出,7600.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0420ba1b3955fa85469b92b,2024-03-06T09:00:00,流出,6082.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4e03e6ef2f90387f95e12d4,2024-03-07T09:00:00,流出,31000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fccff1854dcf34da27c59d69,2024-03-10T09:00:00,流出,133598.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_338b7dc93bf69ed5fe362e0c,2024-03-11T09:00:00,流出,1226.42,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a4b39fc1b910c66f969e35a,2024-03-11T09:00:00,流出,53042.75,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12e0aff7147e9afbb9c9fe98,2024-03-12T09:00:00,流出,122696.00,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a9f9806496f507ffe165d8e,2024-03-12T09:00:00,流出,24755.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16b92be198a39339134824df,2024-03-15T15:00:00,流入,1068.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48660ede13256c093a9c2f5d,2024-03-16T15:00:00,流入,126884.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab6ac1a6d4e3a50a9786a031,2024-03-17T09:00:00,流出,4115.26,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e0342e53ede84bad435d041,2024-03-18T09:00:00,流出,5406.49,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_547b5334320d3ea4941540f0,2024-03-18T09:00:00,流出,5546.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd66ef69d0691801d45d609f,2024-03-18T09:00:00,流出,665.52,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_839dc7370ce43497f352a146,2024-03-18T09:00:00,流出,458.32,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec576630039c259a735c876f,2024-03-21T15:00:00,流入,20749.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e260afeb23091b2ba046a9db,2024-03-22T15:00:00,流入,90882.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b486ffc7d0e6deabce81922,2024-03-24T09:00:00,流出,51432.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac03747f0ac6032a32c0ba5f,2024-03-24T15:00:00,流入,14270.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78f49e0bb8875d7907e45ddf,2024-03-25T09:00:00,流出,783.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8fe64b5075cc22b8ee6680e1,2024-03-27T15:00:00,流入,134261.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f80b6e31543273187af61df,2024-03-27T15:00:00,流入,580.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c47e130cdfeb4a0911a06f86,2024-04-02T09:00:00,流出,1081.12,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_916bd43ad30b4a41233ebc4c,2024-04-02T15:00:00,流入,9852.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ea38cf6794978e7ec006cf0,2024-04-05T09:00:00,流出,7600.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_089a7545beed177477b8634a,2024-04-05T15:00:00,流入,31492.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e7e2a79dd6a890da228ed8d,2024-04-06T15:00:00,流入,61696.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f07f67c14f365f02f9e87614,2024-04-07T09:00:00,流出,31000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7bc471c1153fbe14559363ae,2024-04-09T09:00:00,流出,134022.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d64903b408c3dcd6ae73da1,2024-04-09T15:00:00,流入,59710.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99e7f3b8ae1b02df560b79c5,2024-04-10T15:00:00,流入,16350.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd59deca0e8c2b674dcc7afe,2024-04-12T15:00:00,流入,1012.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c9911016f78a635814e8589,2024-04-15T09:00:00,流出,1313.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64eaa3653dbe538dfce6e2a6,2024-04-15T15:00:00,流入,63816.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_411d7c5cd5d347b78ac67f29,2024-04-18T09:00:00,流出,1588.29,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d33a4918f3659d8d7647bcd7,2024-04-18T09:00:00,流出,4199.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_49726dcee9ca0d58f11e77a7,2024-04-18T09:00:00,流出,503.88,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86e2712a36a020ca0a13bc13,2024-04-18T09:00:00,流出,1900.62,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4bd8b91c5b8ac85380f4eaf,2024-04-18T09:00:00,流出,50672.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d32f0c4c1aa4764612ee32c,2024-04-19T15:00:00,流入,51058.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
