calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,2203442.79,0.00,1,2203442.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_ccf1fddef43876783aa1165f,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,7265.64,1,2196177.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_efce51c25786340356168343,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,2196177.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,2196177.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,2196177.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,2196177.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,0.00,0,2196177.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,7562.80,1,2188614.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_ec0578e1030dec253d10b17f,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,2188614.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,2188614.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-13,complete
2025-01-11,0.00,0.00,0,2188614.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,0.00,0,2188614.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,1618.83,1,2186995.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_889276b1fd6aea15e8231e5f,trusted,weekday_rule,base_calendar,True,9,2025-01-14,complete
2025-01-14,0.00,0.00,0,2186995.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-15,complete
2025-01-15,0.00,8432.31,1,2178563.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_7dd72cc748dc0854598010dd,trusted,weekday_rule,base_calendar,True,11,2025-01-16,complete
2025-01-16,0.00,6199.25,1,2172363.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_184fd0caf464d0e36c8913c5,trusted,weekday_rule,base_calendar,True,12,2025-01-17,complete
2025-01-17,0.00,0.00,0,2172363.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-18,complete
2025-01-18,0.00,2233.78,1,2170130.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_af622a58bf94b92da83178f3,trusted,historical_transaction_override,historical_transaction_override,True,14,2025-01-20,complete
2025-01-19,0.00,0.00,0,2170130.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,0.00,0,2170130.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2025-01-21,complete
2025-01-21,0.00,0.00,0,2170130.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-22,complete
2025-01-22,0.00,0.00,0,2170130.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-23,complete
2025-01-23,0.00,0.00,0,2170130.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-24,complete
2025-01-24,0.00,0.00,0,2170130.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-25,complete
2025-01-25,0.00,1684.13,1,2168446.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_f34ee204ecea58d59ba189d2,trusted,historical_transaction_override,historical_transaction_override,True,20,2025-01-26,complete
2025-01-26,0.00,0.00,0,2168446.05,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
2025-01-27,0.00,0.00,0,2168446.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2025-01-28,complete
2025-01-28,0.00,1828.26,1,2166617.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_53523d6e28298755c1889ee0,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-02-03,complete
2025-01-29,0.00,0.00,0,2166617.79,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,2166617.79,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,0.00,0,2166617.79,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,0.00,0,2166617.79,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,0.00,0.00,0,2166617.79,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,1104750.00,0.00,1,3271367.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_9f0e9c8e7b59283e8a5b5c5f,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-02-04,complete
2025-02-04,0.00,1791.96,1,3269575.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_dffc762a307f6e8d5645f2b7,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-05,complete
2025-02-05,0.00,0.00,0,3269575.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,26,2025-02-06,complete
2025-02-06,0.00,2216.68,1,3267359.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_068d4104b154688b0e9ee0c9,trusted,weekday_rule,base_calendar,True,27,2025-02-07,complete
2025-02-07,0.00,0.00,0,3267359.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2025-02-08,complete
2025-02-08,0.00,0.00,0,3267359.15,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,29,2025-02-09,complete
2025-02-09,0.00,6480.43,1,3260878.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_a1599f2adacbcb4a8bf9b9b0,trusted,historical_transaction_override,historical_transaction_override,True,30,2025-02-10,complete
2025-02-10,0.00,8027.81,1,3252850.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_8d76ee4415153789bdce7e81,trusted,weekday_rule,base_calendar,True,31,2025-02-11,complete
2025-02-11,0.00,9029.55,2,3243821.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_f718d74a07562d2d8909be5b,trusted,weekday_rule,base_calendar,True,32,2025-02-12,complete
2025-02-12,0.00,0.00,0,3243821.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2025-02-13,complete
2025-02-13,0.00,0.00,0,3243821.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-14,complete
2025-02-14,0.00,0.00,0,3243821.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-15,complete
2025-02-15,0.00,1716.17,1,3242105.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_830a55431f1b3d5a03e601de,trusted,historical_transaction_override,historical_transaction_override,True,36,2025-02-17,complete
2025-02-16,0.00,0.00,0,3242105.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,0.00,0.00,0,3242105.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2025-02-18,complete
2025-02-18,0.00,0.00,0,3242105.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-19,complete
2025-02-19,0.00,7562.40,1,3234542.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_6994b882ad23e441e87d154d,trusted,weekday_rule,base_calendar,True,39,2025-02-20,complete
2025-02-20,0.00,0.00,0,3234542.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,40,2025-02-21,complete
2025-02-21,0.00,0.00,0,3234542.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,41,2025-02-24,complete
2025-02-22,0.00,0.00,0,3234542.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,0.00,0.00,0,3234542.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-24,0.00,0.00,0,3234542.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-25,complete
2025-02-25,0.00,0.00,0,3234542.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,43,2025-02-26,complete
2025-02-26,0.00,0.00,0,3234542.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,44,2025-02-27,complete
2025-02-27,0.00,0.00,0,3234542.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,45,2025-02-28,complete
2025-02-28,0.00,14936.19,3,3219606.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_f59aee9afb01869605efee41,trusted,weekday_rule,base_calendar,True,46,2025-03-03,complete
