transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_f27047efef2470a4780e0748,2025-01-01T09:00:00,流入,215420.73,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76e1a74b1eeec47e7397423b,2025-01-02T09:56:43,流出,2048.89,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae4eb9c9f5a0de31af6403ea,2025-01-03T10:03:22,流出,7397.28,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bea9fdc6464d6f1ac97b8a45,2025-01-05T10:48:19,流出,2962.95,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58558866846a0689214eab1e,2025-01-05T15:12:51,流出,48494.59,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b32d40f605266623e13cddca,2025-01-06T09:55:48,流出,3165.15,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26bc41148815020c0a98aeb7,2025-01-06T14:00:27,流出,6886.22,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_100fd6493ed34a65c9305c05,2025-01-10T15:19:05,流出,6708.02,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1702ab9a926d3d8e74da4d5,2025-01-11T12:49:06,流出,53013.46,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_078d36afd5c01a7e58b2eda2,2025-01-11T12:53:57,流出,59625.29,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6cb72fcad0d65011ad427305,2025-01-12T13:05:11,流出,6998.48,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cfa3dd36795e6db70befea3,2025-01-12T15:05:38,流出,2259.16,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fbc08588970837b707a5891,2025-01-17T10:25:49,流出,1866.24,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f3aab7fb93a080d690996c7,2025-01-26T15:47:34,流入,66263.68,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b670563bff7573a706efdfe,2025-01-27T12:15:02,流入,68135.04,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7b22b7ffe4263abd9eb5bc5,2025-01-27T12:56:42,流出,63353.35,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc381306d0fe6095ef21ecb9,2025-01-27T13:19:19,流入,73837.04,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51768603f8bc036f7108eb8b,2025-01-28T17:24:33,流出,2311.01,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7436b2728a6253e920c5b5ca,2025-01-29T14:02:27,流出,2222.71,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48bdcfdfefd4e022ae65bcc2,2025-01-29T15:49:10,流入,71664.24,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd3dd1d476333d95f17aefc3,2025-01-29T17:31:00,流出,2756.89,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_331074fc58c0f843384c97a7,2025-02-02T10:00:59,流出,7583.43,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42aa15f98d097d8364b0b371,2025-02-03T09:00:00,流入,419850.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f8aa4be82321e86f68ba865,2025-02-04T15:55:03,流出,6255.47,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da19d75d90543a3ea7aaaabc,2025-02-08T13:00:20,流出,3079.45,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a7d21d0f61529b2ab09f203,2025-02-08T17:47:38,流出,2751.53,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ea849d279ea4cc810d8c961,2025-02-11T10:01:57,流入,45699.45,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03171385f1a0261c4e3b1779,2025-02-11T11:40:41,流出,2181.23,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5587f61d2bc41fc536c291c2,2025-02-11T17:32:19,流入,39245.66,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3473e5b69bb8c026e2fdef34,2025-02-13T15:08:16,流出,96216.92,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_982352e61ff80d539ac8fb81,2025-02-14T10:58:52,流出,75523.20,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39adc23f96111f801e98f68a,2025-02-14T13:26:00,流出,77814.08,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9644730ba15a33c4107916b,2025-02-17T17:36:01,流出,2343.21,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e07c200a4be4fb8932746ec,2025-02-18T17:09:13,流出,1652.48,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1369bfdf5e0430d7aacb90f1,2025-02-19T13:48:13,流出,7174.68,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec2a6c59f10171c00c82ed1a,2025-02-20T14:25:44,流出,2733.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec6b53c6ebc596e7652e172a,2025-02-20T16:21:08,流出,2631.88,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5bf0a1bd82bc69b2325c1289,2025-02-22T14:58:00,流出,6976.42,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4451300b8ad92fe5e887429,2025-02-23T15:50:42,流入,39887.48,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72819727aef00ccaa353caf3,2025-02-24T16:46:53,流出,85865.86,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a3198edf73dfd6564b9ef28,2025-02-28T09:00:00,流出,2032.07,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4269b8d967f40f320703b9af,2025-02-28T09:00:00,流出,2799.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5a51579483718a033c834c9,2025-02-28T09:00:00,流出,335.88,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23380aa2a78046572fb9be85,2025-02-28T10:42:54,流入,38908.91,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_033f97a474c5619dc3e43b69,2025-02-28T13:07:44,流出,2220.08,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b22327845cf3d32406ba51a,2025-03-02T11:42:07,流出,7145.10,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74e217cf3c3725d9bf187485,2025-03-03T09:00:00,流出,1288.31,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9d10376c6f224e1eb419f7e,2025-03-03T09:57:25,流出,2683.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91b4967929c679ced667bc0d,2025-03-03T16:29:57,流出,2313.33,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30ec38dc97582055b176c7cb,2025-03-04T16:12:38,流出,3351.70,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e78da9b07341d3be878d74ab,2025-03-07T14:10:25,流出,46517.93,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c3528c4f668c919fd73f9d3,2025-03-09T12:52:20,流出,54577.23,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45cd17a61fca4a67f85fe22c,2025-03-10T15:30:49,流出,2847.83,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_319523b0eb6aa08d598b2d02,2025-03-11T09:26:28,流出,2129.18,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4f10c80f97267d3a3794eb1,2025-03-16T16:43:15,流入,94239.91,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0da08713d5c1105d24f55d21,2025-03-16T17:38:12,流出,43645.71,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
