calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_ce62cff2387b3fcd85deb6c6,trusted,weekday_rule,base_calendar,True,1,2024-01-02,complete
2024-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2024-01-03,complete
2024-01-03,0.00,105263.65,2,3494736.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_0f76f781c303fcd88d4ad678,trusted,weekday_rule,base_calendar,True,3,2024-01-04,complete
2024-01-04,0.00,0.00,0,3494736.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2024-01-05,complete
2024-01-05,0.00,0.00,0,3494736.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2024-01-07,complete
2024-01-06,0.00,0.00,0,3494736.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-07,0.00,170176.87,1,3324559.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_e212eb74e74e63f66b690747,trusted,historical_transaction_override,historical_transaction_override,True,6,2024-01-08,complete
2024-01-08,0.00,0.00,0,3324559.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2024-01-09,complete
2024-01-09,0.00,0.00,0,3324559.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2024-01-10,complete
2024-01-10,0.00,0.00,0,3324559.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2024-01-11,complete
2024-01-11,0.00,93291.38,1,3231268.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_c8c1e701bfeb04f9380b634a,trusted,weekday_rule,base_calendar,True,10,2024-01-12,complete
2024-01-12,0.00,0.00,0,3231268.10,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2024-01-13,complete
2024-01-13,0.00,93291.38,1,3137976.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_0b34ba28b8c6be96c5b37259,trusted,historical_transaction_override,historical_transaction_override,True,12,2024-01-15,complete
2024-01-14,0.00,0.00,0,3137976.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-15,0.00,0.00,0,3137976.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2024-01-16,complete
2024-01-16,0.00,0.00,0,3137976.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2024-01-17,complete
2024-01-17,0.00,0.00,0,3137976.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2024-01-18,complete
2024-01-18,393023.25,136348.94,2,3394651.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_0ebb371f1b5ac5c55d56211c,trusted,weekday_rule,base_calendar,True,16,2024-01-19,complete
2024-01-19,0.00,0.00,0,3394651.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2024-01-22,complete
2024-01-20,0.00,0.00,0,3394651.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-21,0.00,0.00,0,3394651.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-22,0.00,0.00,0,3394651.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2024-01-23,complete
2024-01-23,181395.34,100467.64,2,3475578.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_727f9da97717978ba73dcc32,trusted,weekday_rule,base_calendar,True,19,2024-01-24,complete
2024-01-24,0.00,0.00,0,3475578.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2024-01-25,complete
2024-01-25,0.00,215176.98,2,3260401.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_bb359f64df40c8303896271a,trusted,weekday_rule,base_calendar,True,21,2024-01-26,complete
2024-01-26,0.00,0.00,0,3260401.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2024-01-28,complete
2024-01-27,0.00,0.00,0,3260401.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-28,120930.23,0.00,1,3381331.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_4f2a7948512b61bf86e146a8,trusted,historical_transaction_override,historical_transaction_override,True,23,2024-01-29,complete
2024-01-29,0.00,0.00,0,3381331.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,24,2024-01-30,complete
2024-01-30,0.00,0.00,0,3381331.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,25,2024-01-31,complete
2024-01-31,0.00,0.00,0,3381331.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,26,2024-02-01,complete
2024-02-01,0.00,0.00,0,3381331.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2024-02-02,complete
2024-02-02,151162.82,0.00,1,3532494.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_5cc517134e4844171913cb62,trusted,weekday_rule,base_calendar,True,28,2024-02-03,complete
2024-02-03,0.00,45263.65,1,3487231.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_8d7f3913ac9c07406a4a7ad9,trusted,historical_transaction_override,historical_transaction_override,True,29,2024-02-05,complete
2024-02-04,0.00,0.00,0,3487231.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-05,0.00,0.00,0,3487231.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2024-02-06,complete
2024-02-06,0.00,0.00,0,3487231.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2024-02-07,complete
2024-02-07,0.00,170176.87,1,3317054.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_318afeda99ffe03e8b98fe2f,trusted,weekday_rule,base_calendar,True,32,2024-02-08,complete
2024-02-08,0.00,0.00,0,3317054.28,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2024-02-09,complete
2024-02-09,332558.13,0.00,1,3649612.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_f39a4e586e5d1b69ab33b553,trusted,weekday_rule,base_calendar,True,34,2024-02-11,complete
2024-02-10,0.00,0.00,0,3649612.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-11,0.00,93291.38,1,3556321.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_6e851953ca75399f2debcbcf,trusted,historical_transaction_override,historical_transaction_override,True,35,2024-02-12,complete
2024-02-12,0.00,0.00,0,3556321.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2024-02-13,complete
2024-02-13,0.00,289236.58,2,3267084.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_189ba01ce4bbf99d0e953b83,trusted,weekday_rule,base_calendar,True,37,2024-02-14,complete
2024-02-14,0.00,0.00,0,3267084.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2024-02-15,complete
2024-02-15,0.00,153980.67,1,3113103.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_ac5949dfa1bd9e1bb4bb6059,trusted,weekday_rule,base_calendar,True,39,2024-02-16,complete
2024-02-16,0.00,0.00,0,3113103.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,40,2024-02-19,complete
2024-02-17,0.00,0.00,0,3113103.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
