transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_ce62cff2387b3fcd85deb6c6,2024-01-01T09:00:00,流入,3600000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b1b3b261a49c02b5b4bf0bf,2024-01-03T09:00:00,流出,60000.00,投用设备购买款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f76f781c303fcd88d4ad678,2024-01-03T09:00:00,流出,45263.65,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e212eb74e74e63f66b690747,2024-01-07T09:00:00,流出,170176.87,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8c1e701bfeb04f9380b634a,2024-01-11T09:00:00,流出,93291.38,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b34ba28b8c6be96c5b37259,2024-01-13T09:00:00,流出,93291.38,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c81ffef00ecfee40ff23ce2,2024-01-18T09:00:00,流出,136348.94,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ebb371f1b5ac5c55d56211c,2024-01-18T15:00:00,流入,393023.25,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_055350bc98b5250fea540ef5,2024-01-23T09:00:00,流出,100467.64,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_727f9da97717978ba73dcc32,2024-01-23T15:00:00,流入,181395.34,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7bd50c45b925f3dc42526939,2024-01-25T09:00:00,流出,57299.26,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb359f64df40c8303896271a,2024-01-25T09:00:00,流出,157877.72,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f2a7948512b61bf86e146a8,2024-01-28T15:00:00,流入,120930.23,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5cc517134e4844171913cb62,2024-02-02T15:00:00,流入,151162.82,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d7f3913ac9c07406a4a7ad9,2024-02-03T09:00:00,流出,45263.65,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_318afeda99ffe03e8b98fe2f,2024-02-07T09:00:00,流出,170176.87,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f39a4e586e5d1b69ab33b553,2024-02-09T15:00:00,流入,332558.13,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e851953ca75399f2debcbcf,2024-02-11T09:00:00,流出,93291.38,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1284bd8070949fc56dcddad7,2024-02-13T09:00:00,流出,186582.76,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_189ba01ce4bbf99d0e953b83,2024-02-13T09:00:00,流出,102653.82,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac5949dfa1bd9e1bb4bb6059,2024-02-15T09:00:00,流出,153980.67,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eea24ae8cfd461245f15714c,2024-02-20T09:00:00,流出,148277.69,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a26a1ccbf700a3fe6319caa,2024-02-22T09:00:00,流出,102653.78,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_75870d7b0556a0b95628ae54,2024-02-22T15:00:00,流入,208928.57,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4dc805e2a8fc0149f33b92c2,2024-02-25T09:00:00,流出,57299.26,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_beae15495cac29e31f019086,2024-02-26T09:00:00,流出,159683.66,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_905cf2f4b67130eafcc1e16d,2024-02-27T15:00:00,流入,120930.23,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ac82e7f04a5810321ea8f78,2024-02-27T15:00:00,流入,127678.57,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b69858ff03e3099cc5c92604,2024-02-28T09:00:00,流出,30119.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0f4206ad16367c53d4bcdaf,2024-02-28T09:00:00,流出,13000.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d54d0a920886f2d8d02a5af4,2024-02-28T09:00:00,流出,1560.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_963cd65d195d2e3a19cdd3eb,2024-03-03T09:00:00,流出,45263.65,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9296502c743373c32190463f,2024-03-03T15:00:00,流入,266964.28,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0b49d45ee1346270b4e7fbc,2024-03-07T09:00:00,流出,170176.87,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a217a58c1016b23ad539763,2024-03-10T09:00:00,流出,102653.78,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc310a6547a713ae2471bbd8,2024-03-10T09:00:00,流出,59163.05,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_249ab4e76ac5fe9e23f9afe9,2024-03-10T15:00:00,流入,174107.14,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73f54cfb7e641570ac6f6914,2024-03-12T09:00:00,流出,91247.80,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6d111b84d427ef10c8665c8,2024-03-12T09:00:00,流出,157768.15,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e5e751c5f29a4f8886cb789,2024-03-13T15:00:00,流入,313392.87,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_603688adc6196b242b9c8366,2024-03-17T09:00:00,流出,92031.42,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b3a67ba892f540f0c404e53,2024-03-21T09:00:00,流出,131473.51,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6eeedc3fff97bab61ead7671,2024-03-21T15:00:00,流入,87394.95,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_855a5ec296fb1ab0187afee9,2024-03-23T09:00:00,流出,151194.48,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_590256d3b9e075eddba39cbd,2024-03-25T09:00:00,流出,57299.26,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d6d73423c360dd0a4a0bcf7,2024-03-28T09:00:00,流出,30119.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e7623435e87f322473d1797,2024-03-28T09:00:00,流出,13000.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b60817ddf6801d68483f054e,2024-03-28T09:00:00,流出,1560.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a595ee429cbf63bad1987722,2024-03-28T15:00:00,流入,208928.57,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b56fa34dce1c6a62aa9d504b,2024-03-31T15:00:00,流入,251260.50,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ab59969ca99213301ec402a,2024-04-02T15:00:00,流入,305882.38,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37ed6b72088676a716d172b6,2024-04-03T09:00:00,流出,45263.65,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7e307d1441cc8c1e4e5f8bb,2024-04-05T09:00:00,流出,118326.11,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5389b5c77aa687d29171ee39,2024-04-07T09:00:00,流出,170176.87,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a6d64a5ff6b0d5abb0f0fb0,2024-04-07T09:00:00,流出,151194.48,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b869163d99d9d50776deed4f,2024-04-07T09:00:00,流出,143525.20,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bdf122d5cb77460e148b41a8,2024-04-07T15:00:00,流入,262184.87,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a814bbc729afd547461a423b,2024-04-09T09:00:00,流出,150049.07,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a952e9a5529e403a7cfda00a,2024-04-10T15:00:00,流入,98319.32,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d83919c689df214e9f6566c,2024-04-18T09:00:00,流出,156572.94,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c5a234063a9acdea4123e4d,2024-04-20T09:00:00,流出,84810.34,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc84fcf1c3ac25aaa4d4e150,2024-04-20T15:00:00,流入,146250.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1241c2692ff955081e36477f,2024-04-25T09:00:00,流出,57299.26,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0fb46eee02da42f1e0269a1,2024-04-25T15:00:00,流入,294957.98,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afb5133204557195402f6a10,2024-04-29T09:00:00,流出,30119.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3962f36b3ec4712d6145f241,2024-04-29T09:00:00,流出,13000.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e5d682ab7ef64d438f052fd,2024-04-29T09:00:00,流出,1560.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84abec1a9ca888be61dff9cf,2024-04-30T09:00:00,流出,71762.62,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f539a8d6a7518b8d3311a478,2024-04-30T15:00:00,流入,227500.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66f6139015916e5d153ab635,2024-05-02T09:00:00,流出,169620.69,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d69830f2b7ba849dd954c71,2024-05-03T09:00:00,流出,45263.65,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3e688daf12b262494d8d8d8,2024-05-03T09:00:00,流出,84810.34,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4d091df24ee8af01ef22935,2024-05-04T09:00:00,流出,119429.72,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f436b3bbfaa5057991567ff9,2024-05-07T09:00:00,流出,170176.87,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bca78daa54e2f7656112da45,2024-05-10T15:00:00,流入,260000.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f57fac7e33c465b1f79c232c,2024-05-14T15:00:00,流入,226984.16,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c45629d50f4c7c765119df9,2024-05-15T09:00:00,流出,157144.37,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eec33e186d5551a5a244e069,2024-05-17T09:00:00,流出,125715.50,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26872a20ae969fbc4d09eb19,2024-05-19T15:00:00,流入,237301.58,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe28896cf227d96d2b357158,2024-05-20T15:00:00,流入,130000.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_425770c0e464e29220041c45,2024-05-22T15:00:00,流入,146250.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3fb81935c4d472135b6bc096,2024-05-25T09:00:00,流出,57299.26,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0713f4ab2312f39b1a15ad3,2024-05-25T15:00:00,流入,390000.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a44675fc617750e2c8f8d6f,2024-05-27T09:00:00,流出,144572.82,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15dd8b54e090d6c1ff58be4a,2024-05-28T09:00:00,流出,30119.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a32a6f7edbb42fa4fbb05bc,2024-05-28T09:00:00,流出,13000.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7606122f1c2c4b3763686f7d,2024-05-28T09:00:00,流出,1560.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8dc5c0c273e5702088da761,2024-05-29T09:00:00,流出,113143.95,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14be2b9542b63a1f2d8e5d9d,2024-05-29T15:00:00,流入,268253.96,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19d0ba84de4c6b2e9f5c2ad2,2024-06-03T09:00:00,流出,45263.65,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b178406c91ffb324548e557,2024-06-07T09:00:00,流出,170176.87,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_106474b4add152ce37a0a24a,2024-06-08T15:00:00,流入,268253.96,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f4646c698d1851e879a61fe,2024-06-12T09:00:00,流出,128256.56,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_582a7ec99c66b0b938c10491,2024-06-13T15:00:00,流入,253389.83,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab4206a29e2e4302d4b982b2,2024-06-15T09:00:00,流出,150858.64,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd61f14c1df806fc179878fa,2024-06-17T09:00:00,流出,50286.20,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34ac584768cd44ccd708b11f,2024-06-17T09:00:00,流出,152686.41,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31aba788fa408d585f4b8914,2024-06-18T15:00:00,流入,185714.28,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c2e4609edc755c283a04e8d,2024-06-19T09:00:00,流出,140471.47,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c36ae76a01e28ceb2401026,2024-06-20T15:00:00,流入,113492.06,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c13dd42de2f1aede82ae0ad5,2024-06-23T15:00:00,流入,176271.21,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8aec055eefd7299c5a568d48,2024-06-24T09:00:00,流出,171008.74,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b96d467f6c6198d6d48353b1,2024-06-25T09:00:00,流出,57299.26,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80ad02918ddab207779e4717,2024-06-26T09:00:00,流出,73289.46,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1007acee814555db40502b5,2024-06-28T09:00:00,流出,30119.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8354f2b4811e2b3d9162548c,2024-06-28T09:00:00,流出,13000.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b45dd6bacef199518e3a23ac,2024-06-28T09:00:00,流出,1560.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef44c743ccbea6eb4841810f,2024-06-28T15:00:00,流入,165254.23,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a1716cac0d76620234bdb82,2024-07-03T09:00:00,流出,45263.65,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_075b2d4d53b5907d366c8be8,2024-07-07T09:00:00,流出,170176.87,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8798d533d5d41d4fc03bac1,2024-07-08T15:00:00,流入,308474.57,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
