transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_ce62cff2387b3fcd85deb6c6,2024-01-01T09:00:00,0.00,3600000.00,3600000.00
synb1_txn_0b1b3b261a49c02b5b4bf0bf,2024-01-03T09:00:00,60000.00,0.00,3540000.00
synb1_txn_0f76f781c303fcd88d4ad678,2024-01-03T09:00:00,45263.65,0.00,3494736.35
synb1_txn_e212eb74e74e63f66b690747,2024-01-07T09:00:00,170176.87,0.00,3324559.48
synb1_txn_c8c1e701bfeb04f9380b634a,2024-01-11T09:00:00,93291.38,0.00,3231268.10
synb1_txn_0b34ba28b8c6be96c5b37259,2024-01-13T09:00:00,93291.38,0.00,3137976.72
synb1_txn_2c81ffef00ecfee40ff23ce2,2024-01-18T09:00:00,136348.94,0.00,3001627.78
synb1_txn_0ebb371f1b5ac5c55d56211c,2024-01-18T15:00:00,0.00,393023.25,3394651.03
synb1_txn_055350bc98b5250fea540ef5,2024-01-23T09:00:00,100467.64,0.00,3294183.39
synb1_txn_727f9da97717978ba73dcc32,2024-01-23T15:00:00,0.00,181395.34,3475578.73
synb1_txn_7bd50c45b925f3dc42526939,2024-01-25T09:00:00,57299.26,0.00,3418279.47
synb1_txn_bb359f64df40c8303896271a,2024-01-25T09:00:00,157877.72,0.00,3260401.75
synb1_txn_4f2a7948512b61bf86e146a8,2024-01-28T15:00:00,0.00,120930.23,3381331.98
synb1_txn_5cc517134e4844171913cb62,2024-02-02T15:00:00,0.00,151162.82,3532494.80
synb1_txn_8d7f3913ac9c07406a4a7ad9,2024-02-03T09:00:00,45263.65,0.00,3487231.15
synb1_txn_318afeda99ffe03e8b98fe2f,2024-02-07T09:00:00,170176.87,0.00,3317054.28
synb1_txn_f39a4e586e5d1b69ab33b553,2024-02-09T15:00:00,0.00,332558.13,3649612.41
synb1_txn_6e851953ca75399f2debcbcf,2024-02-11T09:00:00,93291.38,0.00,3556321.03
synb1_txn_1284bd8070949fc56dcddad7,2024-02-13T09:00:00,186582.76,0.00,3369738.27
synb1_txn_189ba01ce4bbf99d0e953b83,2024-02-13T09:00:00,102653.82,0.00,3267084.45
synb1_txn_ac5949dfa1bd9e1bb4bb6059,2024-02-15T09:00:00,153980.67,0.00,3113103.78
synb1_txn_eea24ae8cfd461245f15714c,2024-02-20T09:00:00,148277.69,0.00,2964826.09
synb1_txn_1a26a1ccbf700a3fe6319caa,2024-02-22T09:00:00,102653.78,0.00,2862172.31
synb1_txn_75870d7b0556a0b95628ae54,2024-02-22T15:00:00,0.00,208928.57,3071100.88
synb1_txn_4dc805e2a8fc0149f33b92c2,2024-02-25T09:00:00,57299.26,0.00,3013801.62
synb1_txn_beae15495cac29e31f019086,2024-02-26T09:00:00,159683.66,0.00,2854117.96
synb1_txn_905cf2f4b67130eafcc1e16d,2024-02-27T15:00:00,0.00,120930.23,2975048.19
synb1_txn_2ac82e7f04a5810321ea8f78,2024-02-27T15:00:00,0.00,127678.57,3102726.76
synb1_txn_b69858ff03e3099cc5c92604,2024-02-28T09:00:00,30119.80,0.00,3072606.96
synb1_txn_d0f4206ad16367c53d4bcdaf,2024-02-28T09:00:00,13000.00,0.00,3059606.96
synb1_txn_d54d0a920886f2d8d02a5af4,2024-02-28T09:00:00,1560.00,0.00,3058046.96
synb1_txn_963cd65d195d2e3a19cdd3eb,2024-03-03T09:00:00,45263.65,0.00,3012783.31
synb1_txn_9296502c743373c32190463f,2024-03-03T15:00:00,0.00,266964.28,3279747.59
synb1_txn_a0b49d45ee1346270b4e7fbc,2024-03-07T09:00:00,170176.87,0.00,3109570.72
synb1_txn_6a217a58c1016b23ad539763,2024-03-10T09:00:00,102653.78,0.00,3006916.94
synb1_txn_fc310a6547a713ae2471bbd8,2024-03-10T09:00:00,59163.05,0.00,2947753.89
synb1_txn_249ab4e76ac5fe9e23f9afe9,2024-03-10T15:00:00,0.00,174107.14,3121861.03
synb1_txn_73f54cfb7e641570ac6f6914,2024-03-12T09:00:00,91247.80,0.00,3030613.23
synb1_txn_f6d111b84d427ef10c8665c8,2024-03-12T09:00:00,157768.15,0.00,2872845.08
synb1_txn_1e5e751c5f29a4f8886cb789,2024-03-13T15:00:00,0.00,313392.87,3186237.95
synb1_txn_603688adc6196b242b9c8366,2024-03-17T09:00:00,92031.42,0.00,3094206.53
synb1_txn_6b3a67ba892f540f0c404e53,2024-03-21T09:00:00,131473.51,0.00,2962733.02
synb1_txn_6eeedc3fff97bab61ead7671,2024-03-21T15:00:00,0.00,87394.95,3050127.97
synb1_txn_855a5ec296fb1ab0187afee9,2024-03-23T09:00:00,151194.48,0.00,2898933.49
synb1_txn_590256d3b9e075eddba39cbd,2024-03-25T09:00:00,57299.26,0.00,2841634.23
synb1_txn_6d6d73423c360dd0a4a0bcf7,2024-03-28T09:00:00,30119.80,0.00,2811514.43
synb1_txn_6e7623435e87f322473d1797,2024-03-28T09:00:00,13000.00,0.00,2798514.43
synb1_txn_b60817ddf6801d68483f054e,2024-03-28T09:00:00,1560.00,0.00,2796954.43
synb1_txn_a595ee429cbf63bad1987722,2024-03-28T15:00:00,0.00,208928.57,3005883.00
synb1_txn_b56fa34dce1c6a62aa9d504b,2024-03-31T15:00:00,0.00,251260.50,3257143.50
synb1_txn_5ab59969ca99213301ec402a,2024-04-02T15:00:00,0.00,305882.38,3563025.88
synb1_txn_37ed6b72088676a716d172b6,2024-04-03T09:00:00,45263.65,0.00,3517762.23
synb1_txn_c7e307d1441cc8c1e4e5f8bb,2024-04-05T09:00:00,118326.11,0.00,3399436.12
synb1_txn_5389b5c77aa687d29171ee39,2024-04-07T09:00:00,170176.87,0.00,3229259.25
synb1_txn_7a6d64a5ff6b0d5abb0f0fb0,2024-04-07T09:00:00,151194.48,0.00,3078064.77
synb1_txn_b869163d99d9d50776deed4f,2024-04-07T09:00:00,143525.20,0.00,2934539.57
synb1_txn_bdf122d5cb77460e148b41a8,2024-04-07T15:00:00,0.00,262184.87,3196724.44
synb1_txn_a814bbc729afd547461a423b,2024-04-09T09:00:00,150049.07,0.00,3046675.37
synb1_txn_a952e9a5529e403a7cfda00a,2024-04-10T15:00:00,0.00,98319.32,3144994.69
synb1_txn_7d83919c689df214e9f6566c,2024-04-18T09:00:00,156572.94,0.00,2988421.75
synb1_txn_7c5a234063a9acdea4123e4d,2024-04-20T09:00:00,84810.34,0.00,2903611.41
synb1_txn_dc84fcf1c3ac25aaa4d4e150,2024-04-20T15:00:00,0.00,146250.00,3049861.41
synb1_txn_1241c2692ff955081e36477f,2024-04-25T09:00:00,57299.26,0.00,2992562.15
synb1_txn_d0fb46eee02da42f1e0269a1,2024-04-25T15:00:00,0.00,294957.98,3287520.13
synb1_txn_afb5133204557195402f6a10,2024-04-29T09:00:00,30119.80,0.00,3257400.33
synb1_txn_3962f36b3ec4712d6145f241,2024-04-29T09:00:00,13000.00,0.00,3244400.33
synb1_txn_6e5d682ab7ef64d438f052fd,2024-04-29T09:00:00,1560.00,0.00,3242840.33
synb1_txn_84abec1a9ca888be61dff9cf,2024-04-30T09:00:00,71762.62,0.00,3171077.71
synb1_txn_f539a8d6a7518b8d3311a478,2024-04-30T15:00:00,0.00,227500.00,3398577.71
synb1_txn_66f6139015916e5d153ab635,2024-05-02T09:00:00,169620.69,0.00,3228957.02
synb1_txn_7d69830f2b7ba849dd954c71,2024-05-03T09:00:00,45263.65,0.00,3183693.37
synb1_txn_c3e688daf12b262494d8d8d8,2024-05-03T09:00:00,84810.34,0.00,3098883.03
synb1_txn_d4d091df24ee8af01ef22935,2024-05-04T09:00:00,119429.72,0.00,2979453.31
synb1_txn_f436b3bbfaa5057991567ff9,2024-05-07T09:00:00,170176.87,0.00,2809276.44
synb1_txn_bca78daa54e2f7656112da45,2024-05-10T15:00:00,0.00,260000.00,3069276.44
synb1_txn_f57fac7e33c465b1f79c232c,2024-05-14T15:00:00,0.00,226984.16,3296260.60
synb1_txn_7c45629d50f4c7c765119df9,2024-05-15T09:00:00,157144.37,0.00,3139116.23
synb1_txn_eec33e186d5551a5a244e069,2024-05-17T09:00:00,125715.50,0.00,3013400.73
synb1_txn_26872a20ae969fbc4d09eb19,2024-05-19T15:00:00,0.00,237301.58,3250702.31
synb1_txn_fe28896cf227d96d2b357158,2024-05-20T15:00:00,0.00,130000.00,3380702.31
synb1_txn_425770c0e464e29220041c45,2024-05-22T15:00:00,0.00,146250.00,3526952.31
synb1_txn_3fb81935c4d472135b6bc096,2024-05-25T09:00:00,57299.26,0.00,3469653.05
synb1_txn_e0713f4ab2312f39b1a15ad3,2024-05-25T15:00:00,0.00,390000.00,3859653.05
synb1_txn_6a44675fc617750e2c8f8d6f,2024-05-27T09:00:00,144572.82,0.00,3715080.23
synb1_txn_15dd8b54e090d6c1ff58be4a,2024-05-28T09:00:00,30119.80,0.00,3684960.43
synb1_txn_7a32a6f7edbb42fa4fbb05bc,2024-05-28T09:00:00,13000.00,0.00,3671960.43
synb1_txn_7606122f1c2c4b3763686f7d,2024-05-28T09:00:00,1560.00,0.00,3670400.43
synb1_txn_f8dc5c0c273e5702088da761,2024-05-29T09:00:00,113143.95,0.00,3557256.48
synb1_txn_14be2b9542b63a1f2d8e5d9d,2024-05-29T15:00:00,0.00,268253.96,3825510.44
synb1_txn_19d0ba84de4c6b2e9f5c2ad2,2024-06-03T09:00:00,45263.65,0.00,3780246.79
synb1_txn_1b178406c91ffb324548e557,2024-06-07T09:00:00,170176.87,0.00,3610069.92
synb1_txn_106474b4add152ce37a0a24a,2024-06-08T15:00:00,0.00,268253.96,3878323.88
synb1_txn_1f4646c698d1851e879a61fe,2024-06-12T09:00:00,128256.56,0.00,3750067.32
synb1_txn_582a7ec99c66b0b938c10491,2024-06-13T15:00:00,0.00,253389.83,4003457.15
synb1_txn_ab4206a29e2e4302d4b982b2,2024-06-15T09:00:00,150858.64,0.00,3852598.51
synb1_txn_dd61f14c1df806fc179878fa,2024-06-17T09:00:00,50286.20,0.00,3802312.31
synb1_txn_34ac584768cd44ccd708b11f,2024-06-17T09:00:00,152686.41,0.00,3649625.90
synb1_txn_31aba788fa408d585f4b8914,2024-06-18T15:00:00,0.00,185714.28,3835340.18
synb1_txn_8c2e4609edc755c283a04e8d,2024-06-19T09:00:00,140471.47,0.00,3694868.71
synb1_txn_9c36ae76a01e28ceb2401026,2024-06-20T15:00:00,0.00,113492.06,3808360.77
synb1_txn_c13dd42de2f1aede82ae0ad5,2024-06-23T15:00:00,0.00,176271.21,3984631.98
synb1_txn_8aec055eefd7299c5a568d48,2024-06-24T09:00:00,171008.74,0.00,3813623.24
synb1_txn_b96d467f6c6198d6d48353b1,2024-06-25T09:00:00,57299.26,0.00,3756323.98
synb1_txn_80ad02918ddab207779e4717,2024-06-26T09:00:00,73289.46,0.00,3683034.52
synb1_txn_f1007acee814555db40502b5,2024-06-28T09:00:00,30119.80,0.00,3652914.72
synb1_txn_8354f2b4811e2b3d9162548c,2024-06-28T09:00:00,13000.00,0.00,3639914.72
synb1_txn_b45dd6bacef199518e3a23ac,2024-06-28T09:00:00,1560.00,0.00,3638354.72
synb1_txn_ef44c743ccbea6eb4841810f,2024-06-28T15:00:00,0.00,165254.23,3803608.95
synb1_txn_5a1716cac0d76620234bdb82,2024-07-03T09:00:00,45263.65,0.00,3758345.30
synb1_txn_075b2d4d53b5907d366c8be8,2024-07-07T09:00:00,170176.87,0.00,3588168.43
synb1_txn_f8798d533d5d41d4fc03bac1,2024-07-08T15:00:00,0.00,308474.57,3896643.00
synb1_txn_3c9d597541220805288245ed,2024-07-09T09:00:00,42584.40,0.00,3854058.60
synb1_txn_cc72af520c99e99badb237d7,2024-07-12T15:00:00,0.00,59302.32,3913360.92
synb1_txn_1597695c26544e48065d777d,2024-07-13T09:00:00,97719.28,0.00,3815641.64
synb1_txn_bc6ed52274bd8d5efd2e01cd,2024-07-14T09:00:00,20278.28,0.00,3795363.36
synb1_txn_1fa418c01b2136eb784b2892,2024-07-15T09:00:00,97719.28,0.00,3697644.08
synb1_txn_44fdacdddd9386a2ff86936f,2024-07-16T09:00:00,56779.20,0.00,3640864.88
synb1_txn_757c123502ea302721dd314d,2024-07-18T15:00:00,0.00,286440.67,3927305.55
synb1_txn_899eb0bcf76ea452ac995fdd,2024-07-20T15:00:00,0.00,110169.49,4037475.04
synb1_txn_7a5612aa034754f07f20bb77,2024-07-21T09:00:00,48667.88,0.00,3988807.16
synb1_txn_16110acfa1f657a58a23f920,2024-07-22T15:00:00,0.00,80232.55,4069039.71
synb1_txn_981fb86a778e392c27913662,2024-07-25T09:00:00,57299.26,0.00,4011740.45
synb1_txn_4c00feb121f0e825c2910817,2024-07-25T09:00:00,48667.91,0.00,3963072.54
synb1_txn_c6e21ecdd59926db085f6f16,2024-07-29T09:00:00,30119.80,0.00,3932952.74
synb1_txn_0e8a0740dd443c3ec2fa6260,2024-07-29T09:00:00,13000.00,0.00,3919952.74
synb1_txn_00edd246c6dfe3e665ec95a7,2024-07-29T09:00:00,1560.00,0.00,3918392.74
synb1_txn_5782e02fa540778612fc9648,2024-08-01T15:00:00,0.00,73255.84,3991648.58
synb1_txn_920faafb35e07ba03274ad2e,2024-08-03T09:00:00,45263.65,0.00,3946384.93
synb1_txn_604928a06689e10a3905b57b,2024-08-06T15:00:00,0.00,87209.30,4033594.23
synb1_txn_2bcfc55a0aaff12313cb1e3f,2024-08-07T09:00:00,170176.87,0.00,3863417.36
synb1_txn_8f9e5371a19cb3086815367e,2024-08-09T09:00:00,46640.05,0.00,3816777.31
synb1_txn_3701182d2fd1f96280fc30eb,2024-08-11T09:00:00,34473.08,0.00,3782304.23
synb1_txn_768e0feb1a78dee5184f1c3b,2024-08-11T09:00:00,36457.14,0.00,3745847.09
synb1_txn_cf41133b796c817e520d7dd2,2024-08-11T15:00:00,0.00,107142.85,3852989.94
synb1_txn_9e12a4f1f51f2e405b4714b2,2024-08-13T09:00:00,32168.07,0.00,3820821.87
synb1_txn_354c6ffadaf167977fd0a405,2024-08-18T09:00:00,32168.07,0.00,3788653.80
synb1_txn_7d16ec969d55f995c8d35d48,2024-08-18T15:00:00,0.00,97674.41,3886328.21
