transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_57670914661ef9ff46384ee7,2024-01-01T09:00:00,流入,779196.24,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0244719fd502abbf5141911b,2024-01-05T09:00:00,流出,6720.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6d72ceaed6c3ee6740e78fe,2024-01-06T09:00:00,流出,187314.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0840dce03476cfe0eb73c4d,2024-01-06T15:00:00,流入,45644.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1946fc0ea24a32a0322380ff,2024-01-07T09:00:00,流出,20160.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c343cde213f715bef6adb9dd,2024-01-08T09:00:00,流出,990.94,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33441a6a05320b5a4fb475a6,2024-01-13T15:00:00,流入,166891.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a7019efe415ad6610dea6f9,2024-01-16T09:00:00,流出,563.59,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_525fd76cc5fed4ddc3c47892,2024-01-19T09:00:00,流出,8.45,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b78c8bdc8fd2dc81433293b5,2024-01-23T09:00:00,流出,717.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f86deec25611e2c103aacfe,2024-01-23T15:00:00,流入,47138.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f3925eb1f43937e31b04f30,2024-01-26T09:00:00,流出,1666.37,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f64569e4e93eabb417934816,2024-01-28T09:00:00,流出,970.65,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67fb4ffdc4f0e26a1eb94372,2024-02-03T09:00:00,流出,68989.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d94961cf31d170979a4c9b30,2024-02-05T09:00:00,流出,6720.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12b19c0fa795bb005dcb9586,2024-02-05T15:00:00,流入,99658.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58c1fcbd1b735264f77ece5e,2024-02-06T09:00:00,流出,34770.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c4dab02581234dcb852c727,2024-02-06T15:00:00,流入,47979.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9603345f03549ab175e2fa6,2024-02-06T15:00:00,流入,41572.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffed7a26edfcd6b3bf4e24ba,2024-02-07T09:00:00,流出,20160.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c678b3a57c700fc321f9d80a,2024-02-11T09:00:00,流出,27460.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f89edf8a674b904a70226a88,2024-02-11T09:00:00,流出,1248.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53ca21149969e2e2a22bee41,2024-02-11T09:00:00,流出,8014.48,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b3704c3d2a5faefe173c6d2,2024-02-12T09:00:00,流出,30450.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_614d1801e7f972b0e33f4a5b,2024-02-13T15:00:00,流入,37866.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af9a80a8f01be5116a819873,2024-02-15T15:00:00,流入,15580.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3e25712bc54d3b70e4216bd,2024-02-15T15:00:00,流入,1954.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_513113987e42b79580510515,2024-02-16T09:00:00,流出,401.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be5829771db5452980c9bcc6,2024-02-17T15:00:00,流入,6904.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c375728eeca6afc3fdd9840e,2024-02-18T09:00:00,流出,21653.12,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a147148df410401936464c52,2024-02-18T09:00:00,流出,3995.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd58a6a2aec07fad203a503e,2024-02-18T09:00:00,流出,479.40,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_613515b1694e576bcadc8eb2,2024-02-19T09:00:00,流出,1589.48,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e03d5dcaaeae4fb2daa70999,2024-02-19T15:00:00,流入,18878.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98055ec73e98b78fab4188a5,2024-02-20T09:00:00,流出,57762.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ca0b8391018a5c3efead7cb,2024-02-20T15:00:00,流入,243.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4bf61d510c5772a416a5d17,2024-02-20T15:00:00,流入,51940.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_113418d42725b60819e8a074,2024-02-21T09:00:00,流出,1285.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f17dba707576bdff64bb1db,2024-02-21T15:00:00,流入,8787.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9de0eb7f43507e4c0360a06,2024-02-24T09:00:00,流出,2610.52,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9910d79f08b91b0a5d1e9249,2024-02-24T09:00:00,流出,29352.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21d4a191a267fdbd5652b3b4,2024-02-25T09:00:00,流出,3085.50,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_01f3976d362efbe523d099d2,2024-02-26T15:00:00,流入,13338.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c211acffe3fd64d113ae0a29,2024-03-02T09:00:00,流出,51210.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1b696c2e49978c33f91dd7a,2024-03-02T15:00:00,流入,6630.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_141af1274939c7f7f8094592,2024-03-04T09:00:00,流出,342.88,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_410773242f238eb2958610f9,2024-03-04T15:00:00,流入,8074.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2eae7a993228551a58dd514,2024-03-05T09:00:00,流出,6720.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5cd7456401147d69adf27c1,2024-03-05T15:00:00,流入,4244.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae2090f6dedf60cf21f788b0,2024-03-07T09:00:00,流出,20160.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1c303bde3b4b19d16f802f2,2024-03-08T09:00:00,流出,24150.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_567f7f7a917eca7ea6c19e8a,2024-03-10T09:00:00,流出,803.70,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_97b710ae3abeafc01c5c96f4,2024-03-10T15:00:00,流入,41282.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfffac4e8553f123b159ddd4,2024-03-11T09:00:00,流出,988.43,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3fffe50e9f63ab86dc1cb878,2024-03-12T09:00:00,流出,127403.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
