transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_96f014def098a14c8e16ab28,2024-01-01T09:00:00,流入,6110000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9104840f3b60dc789efcb75,2024-01-04T09:00:00,流出,3579.95,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a927c9ff9e8283fd061ba55,2024-01-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a23f93aeb88613a2bc15fcf9,2024-01-07T09:00:00,流出,125000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94c6801b6319f50449fdbd13,2024-01-07T09:00:00,流出,147805.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8296ccf97faaf0e989a88457,2024-01-07T09:00:00,流出,27752.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32a63628987e0e028e63cd85,2024-01-07T15:00:00,流入,10174.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10d3a36f6e0d1c9bb873cd84,2024-01-08T15:00:00,流入,10240.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec0ab75a7a055089ab7eaf6e,2024-01-09T09:00:00,流出,124003.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00bd642a3739f659b1187106,2024-01-13T15:00:00,流入,110895.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b33370f23cd098975fd2924d,2024-01-14T15:00:00,流入,15080.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0da1e423f5f9d6971cf99c25,2024-01-15T09:00:00,流出,14891.21,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1fb2a16b8eeb8a09d751ca42,2024-01-17T09:00:00,流出,85972.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eba5264d1934b1bddcee63af,2024-01-18T09:00:00,流出,6345.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b7588858f3845f4f5151eb1,2024-01-19T09:00:00,流出,40908.15,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3d20a0fe19a593aae4caa20,2024-01-21T15:00:00,流入,168105.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ec309b0314b33e76d0521d9,2024-01-22T09:00:00,流出,252788.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
