transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_d9d0f67c29d1d60fa3585b70,2024-01-01T09:00:00,流入,3900000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d76cf0a4c26098292ea2eb70,2024-01-02T15:00:00,流入,1394.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f407481c4997b5e39ef368a,2024-01-04T15:00:00,流入,43523.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08c7af2f4153415696bc79e9,2024-01-05T09:00:00,流出,30000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50a9e9dac90adf668394974c,2024-01-06T15:00:00,流入,5257.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f04b4a50f75d881b7229092,2024-01-07T09:00:00,流出,3871.08,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df6f0b10a705c57f19842e50,2024-01-11T09:00:00,流出,200240.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_213f700bc7f62837a4bffb20,2024-01-13T15:00:00,流入,2791.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0cee3a671b9bc2c33721951,2024-01-15T15:00:00,流入,126599.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d76faa5bf061005a730e83d,2024-01-16T09:00:00,流出,39375.95,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_855c4a3bd8ddc75859a3fbe8,2024-01-18T09:00:00,流出,2494.13,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07e811d3d6302845ea1979cd,2024-01-21T15:00:00,流入,5650.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c65200034629f7e55d7078aa,2024-01-22T15:00:00,流入,11734.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9a631912e9ad595e662e664,2024-01-26T15:00:00,流入,5999.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbe26dbeeffdfcead945590b,2024-01-28T09:00:00,流出,17634.79,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e54d2f4c5d0b5b87073bd3f,2024-01-28T09:00:00,流出,100000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f717c5c8dc2b6f04e121ec04,2024-02-03T09:00:00,流出,45269.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c55979f4f5ff2e1788de5a1,2024-02-03T15:00:00,流入,10635.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52ca0bcd0077043cd0c2f69c,2024-02-04T15:00:00,流入,88399.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_690d0d4b0065129ccb84c64a,2024-02-05T09:00:00,流出,30000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4e06c9b1210ea9a5aab44ee,2024-02-07T15:00:00,流入,73126.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7aaa852ee6d375c2b88bef4,2024-02-07T15:00:00,流入,151359.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e61ba9d6445ec47d8afca993,2024-02-08T09:00:00,流出,476000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7666e5467b6c3f3c68e612a7,2024-02-08T09:00:00,流出,36107.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6cacd67e7cab1769e043611f,2024-02-09T09:00:00,流出,54571.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b178d897fdf70a0639763a4,2024-02-09T15:00:00,流入,38402.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76fa882a2579a8996627c643,2024-02-11T15:00:00,流入,2908.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c685c219f8fdfa0efe26cce,2024-02-14T15:00:00,流入,23442.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be904ec28f07d0427a74591e,2024-02-16T09:00:00,流出,20814.25,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90b8453bab2daf0767823c01,2024-02-18T09:00:00,流出,4510.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5102d12ad8d40a7c626557e2,2024-02-18T09:00:00,流出,541.20,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aee86c0c3174948e371aa177,2024-02-19T09:00:00,流出,41472.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3ce3f340fc8f20e42d0e3e2,2024-02-20T15:00:00,流入,47469.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0222f11b12e457b9fa0247c9,2024-02-22T09:00:00,流出,141478.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a69cc9379f5c37cfd7c8ec3,2024-02-22T09:00:00,流出,221.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_714b9c93fecdfe61a73d7f53,2024-02-23T15:00:00,流入,591.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62cb288a80e256ac1dbe670b,2024-02-24T15:00:00,流入,6420.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32be98ef056451acf4c43826,2024-02-24T15:00:00,流入,91156.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bce591696c43073ffacdc14b,2024-02-25T09:00:00,流出,37378.48,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e7eea4a48323583100fbc2e,2024-02-25T15:00:00,流入,1955.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99f417d46a00257091617e06,2024-02-26T09:00:00,流出,34938.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
