transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_81d70659ff0c85e9409215ee,2025-01-01T09:00:00,0.00,4418729.71,4418729.71
synb1_txn_a5e9b758189c3b9acf18c9b4,2025-01-01T16:50:57,46094.54,0.00,4372635.17
synb1_txn_4f0eac7511571cd1fcb3d4b2,2025-01-04T13:34:41,12880.98,0.00,4359754.19
synb1_txn_57b3db667fc03eb96cca9488,2025-01-13T10:46:36,44788.95,0.00,4314965.24
synb1_txn_2411a5b9ba0fcdb7f257cacf,2025-01-14T14:56:01,17623.15,0.00,4297342.09
synb1_txn_8a8b1c3cf3fa8c5359fae1e5,2025-01-17T11:12:13,42652.91,0.00,4254689.18
synb1_txn_06b227c7a22b261521dd4e1e,2025-01-23T14:25:25,13437.13,0.00,4241252.05
synb1_txn_dd165b8d571e6e1309501dd8,2025-01-25T16:13:25,46721.37,0.00,4194530.68
synb1_txn_6e37229ddcd0170b34c8092d,2025-01-28T09:32:08,17896.74,0.00,4176633.94
synb1_txn_836b7cf0a8f3946697d7a879,2025-02-02T15:16:58,14914.40,0.00,4161719.54
synb1_txn_cbd564a7bc3b60fffd2ae02c,2025-02-02T17:44:27,45891.68,0.00,4115827.86
synb1_txn_0d3e1814f695ec1afa3503a1,2025-02-03T09:00:00,0.00,4637850.00,8753677.86
synb1_txn_d1973e73ca69d39dfc137cd2,2025-02-04T17:03:11,46877.13,0.00,8706800.73
synb1_txn_6582a4dd8dc7aead0be1f6c3,2025-02-06T09:29:52,15506.43,0.00,8691294.30
synb1_txn_5303754304226604e4885f95,2025-02-13T14:38:26,14955.91,0.00,8676338.39
synb1_txn_aeb514a23790bcc2b095a72a,2025-02-18T15:48:06,43882.53,0.00,8632455.86
synb1_txn_213901ce972f83e986d62ce9,2025-02-19T16:43:07,16461.26,0.00,8615994.60
synb1_txn_a9e6b13b05737e28530df85f,2025-02-27T16:12:03,43606.43,0.00,8572388.17
synb1_txn_11bccde25c1025766ac43f6a,2025-02-28T09:00:00,97704.04,0.00,8474684.13
synb1_txn_dd83c34338e235962036a13b,2025-02-28T09:00:00,30919.00,0.00,8443765.13
synb1_txn_77968ded398dd27a480b534b,2025-02-28T09:00:00,3710.28,0.00,8440054.85
synb1_txn_3bb2e86f0174bc1b6ad8b78d,2025-03-03T09:00:00,10673.41,0.00,8429381.44
synb1_txn_33465421fb30a40d6f66b0aa,2025-03-05T11:24:39,17078.97,0.00,8412302.47
synb1_txn_cccfa4297ac2f42b4a4c5bd9,2025-03-07T10:13:03,1799360.72,0.00,6612941.75
synb1_txn_be0a9f8ec6455c954b3e5e50,2025-03-07T13:17:58,0.00,418780.87,7031722.62
synb1_txn_7e933fd08ca1d0f050be9b01,2025-03-08T17:47:28,42140.57,0.00,6989582.05
synb1_txn_d64417fe725571c901abb997,2025-03-09T17:27:14,0.00,356143.03,7345725.08
synb1_txn_a115d1186c8ea36155043233,2025-03-10T13:01:36,0.00,397225.98,7742951.06
synb1_txn_0c3a12bc3c341bc64da6f701,2025-03-12T09:10:56,1588330.34,0.00,6154620.72
synb1_txn_976647c08307da2990b50735,2025-03-15T09:39:58,1752299.08,0.00,4402321.64
synb1_txn_891654d95d314810992f517e,2025-03-15T12:10:35,1662097.60,0.00,2740224.04
synb1_txn_0e472a4c1082d87ddc10eb18,2025-03-20T17:53:07,41225.58,0.00,2698998.46
synb1_txn_6258bf7ddec2e868cfb6e920,2025-03-21T16:43:13,14329.17,0.00,2684669.29
synb1_txn_6c30e907a68a48998999c247,2025-03-24T15:36:38,0.00,373800.12,3058469.41
synb1_txn_197472d16c08f718c1973771,2025-03-26T11:14:33,15576.28,0.00,3042893.13
synb1_txn_32f860f39b91a887376b96ee,2025-03-26T14:56:23,54198.99,0.00,2988694.14
synb1_txn_14ccc9bd562a9244b6453620,2025-03-27T12:08:19,42692.63,0.00,2946001.51
synb1_txn_9c2264ea1627c9b444e546c2,2025-03-28T09:00:00,103607.42,0.00,2842394.09
synb1_txn_1772e4b4a528f37c7af3386f,2025-03-28T09:00:00,32168.12,0.00,2810225.97
synb1_txn_b3643813f07bd5d9801e0402,2025-03-28T09:00:00,3860.17,0.00,2806365.80
synb1_txn_09319c293a0ad7be1025cad9,2025-03-30T09:52:14,14853.58,0.00,2791512.22
synb1_txn_cf2a7eb198774bbe943b0a51,2025-04-01T14:41:30,48597.62,0.00,2742914.60
synb1_txn_d5c04c51fb9b73413829b2e0,2025-04-02T11:43:55,41581.45,0.00,2701333.15
synb1_txn_0565f1f62093c22be05a8234,2025-04-03T09:00:00,11816.99,0.00,2689516.16
synb1_txn_904080ba11a2916835ec0e2c,2025-04-04T14:50:41,13712.77,0.00,2675803.39
synb1_txn_064fd833a55c603c47de989d,2025-04-05T17:38:01,15776.95,0.00,2660026.44
synb1_txn_0f7a0488dc1ec6b9c386526f,2025-04-06T10:50:21,14892.29,0.00,2645134.15
synb1_txn_462429952f920bf2ff822dea,2025-04-06T13:28:03,609762.32,0.00,2035371.83
synb1_txn_adfaf810d4d10ac978a24fd6,2025-04-06T14:05:16,0.00,652205.90,2687577.73
synb1_txn_13af4ee79002e98fed332649,2025-04-06T17:17:45,53414.95,0.00,2634162.78
synb1_txn_6d1c012b5e66b89e0f469f43,2025-04-10T13:36:52,0.00,819332.23,3453495.01
synb1_txn_f949f1d911b158078b3816f9,2025-04-11T11:37:15,571770.02,0.00,2881724.99
synb1_txn_5167a504736bb5ff469c37ce,2025-04-18T14:49:21,0.00,882769.83,3764494.82
synb1_txn_b3585ae7d1cedf3cf3c3b5e8,2025-04-20T12:26:15,784429.09,0.00,2980065.73
synb1_txn_de764bcae4dafcab6250f06a,2025-04-21T14:26:11,668915.76,0.00,2311149.97
synb1_txn_233bbe7cf4a0c6ad9e3996f8,2025-04-26T11:10:15,0.00,800048.42,3111198.39
synb1_txn_5982156e791f09472cc00a2a,2025-04-27T16:44:54,17455.99,0.00,3093742.40
synb1_txn_3ad5c374f94fc8db9b9f40c9,2025-04-28T09:00:00,107493.01,0.00,2986249.39
synb1_txn_b237587ae1aea328ce08238e,2025-04-28T09:00:00,33441.99,0.00,2952807.40
synb1_txn_98b74ffe1f8d8f9a57c80403,2025-04-28T09:00:00,4013.03,0.00,2948794.37
synb1_txn_b11cc5dee80b9b37ddf3cce4,2025-04-29T11:12:50,36663.75,0.00,2912130.62
synb1_txn_c3f29ffd111fe5d449eba174,2025-05-03T09:00:00,11435.79,0.00,2900694.83
synb1_txn_f2933c3802aee3a1efefe8b0,2025-05-03T14:42:39,0.00,749031.20,3649726.03
synb1_txn_0c82e81b341db3e36d4e0540,2025-05-07T14:03:50,0.00,795189.72,4444915.75
synb1_txn_18c2cea5bd4ec79b16874260,2025-05-09T10:06:20,922011.65,0.00,3522904.10
