transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_2e5f1785a6a1e4b9802a78b0,2024-01-01T09:00:00,流入,1806000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f284c0f963181eefc1c0378,2024-01-04T09:00:00,流出,3624.37,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fae0a30a18d944321cc6987,2024-01-05T09:00:00,流出,19000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_198fd6009037e111633113a9,2024-01-05T09:00:00,流出,887262.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c4138f09ecf8d0128502618,2024-01-06T15:00:00,流入,194128.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0db39fd1b3abb013b104b64a,2024-01-07T09:00:00,流出,50000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53f2b35a89fa5d2bd7e97b92,2024-01-09T09:00:00,流出,8375.63,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa8bdf09dec72d1d9254175c,2024-01-14T15:00:00,流入,528766.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eea193db11b4db1414a8d382,2024-01-15T15:00:00,流入,63467.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_707ba7f787a6e926a23d175f,2024-01-18T15:00:00,流入,300537.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6187ae9e97bbf0108d133cf,2024-01-20T09:00:00,流出,54797.58,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03424614e580e80112c3aecf,2024-01-20T15:00:00,流入,18981.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9435ef537948ac49118ea781,2024-01-26T15:00:00,流入,58917.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0aa3943dea18d06eb2ea24ee,2024-02-02T09:00:00,流出,172609.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_136de746e693491637297b74,2024-02-02T15:00:00,流入,57088.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e526775dcfb1cc5d59939a59,2024-02-03T09:00:00,流出,21203.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f012b06e532dfe86e7e45d6,2024-02-03T15:00:00,流入,81833.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65426cafd0854bed0c4a22cb,2024-02-05T09:00:00,流出,19000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3fa59ae6d9303763129f31c6,2024-02-05T15:00:00,流入,151463.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e16c3ffedc2dfb0f54db57b1,2024-02-07T09:00:00,流出,50000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38dba6e03ac98f5f6b83e32e,2024-02-10T09:00:00,流出,2257.35,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f86d97ad7739e1a06bce348,2024-02-10T15:00:00,流入,69119.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76ce8e772cd210f752f90f77,2024-02-11T09:00:00,流出,3170.93,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d3fa811c7f17501a26892a2,2024-02-12T09:00:00,流出,1029.48,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e7aa347eb6d16f210e0f643,2024-02-13T09:00:00,流出,11577.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30c72e56eff0ed52faff8820,2024-02-13T15:00:00,流入,328000.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb75bafe88aba0758ffe3431,2024-02-14T09:00:00,流出,797.70,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bf1479516833de45d5da65b,2024-02-15T09:00:00,流出,15074.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4dff3ac02b9e725514c94777,2024-02-15T09:00:00,流出,14690.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a803e86ad69fc2face4fdafb,2024-02-16T15:00:00,流入,72504.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35f48725be9a43b97c72223b,2024-02-17T15:00:00,流入,80074.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8474653f0966772128386c0d,2024-02-17T15:00:00,流入,107123.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2a1bcf6d0b58b2d08be523c,2024-02-18T09:00:00,流出,92563.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1a20a7ece8e64fdbd9dd372,2024-02-18T09:00:00,流出,18200.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63a0c60421f9c5816090f811,2024-02-18T09:00:00,流出,2184.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8d62b729ff438dd60666f4d,2024-02-18T15:00:00,流入,19392.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fc7298725b4a5175ced4fd2,2024-02-18T15:00:00,流入,78822.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d1af56c69f0fe31584a19f8,2024-02-19T15:00:00,流入,3547.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_492d1919da638254eb3a4172,2024-02-20T09:00:00,流出,98000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_748322109a47ae31bd8e7012,2024-02-20T09:00:00,流出,162703.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1079146ef84fb536b85cec5a,2024-02-20T15:00:00,流入,131031.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0081e48b44fcafd4bda4f41,2024-02-21T09:00:00,流出,27084.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_067b9a0cdabc9a1d89a8e3de,2024-02-22T09:00:00,流出,4744.54,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1505655029e77a85afa7052,2024-02-22T15:00:00,流入,59017.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5175832f2c8abd665a256d0,2024-02-24T15:00:00,流入,319529.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33078a83dea6eaf80ee8b084,2024-02-26T15:00:00,流入,45131.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad21a4ab94b9f50861577f53,2024-02-26T15:00:00,流入,66121.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebf69b3ac29e3abffe1b9719,2024-02-27T15:00:00,流入,69859.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83699fa8bbbb5a90809bcae7,2024-02-28T09:00:00,流出,901326.75,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_150bcb0ad509994fe8b66080,2024-02-28T15:00:00,流入,137940.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8377b5848db4265336eb230,2024-03-02T09:00:00,流出,35827.67,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77b9707901287668e4c7cd25,2024-03-02T15:00:00,流入,56822.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1650b827bd769dbfec15f44,2024-03-03T09:00:00,流出,9608.63,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10b84574a03e145d4b336b9a,2024-03-03T09:00:00,流出,364915.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f6d006f882a40f8bc40c3fe,2024-03-05T09:00:00,流出,19000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1571ed3811f9e6be5a551f59,2024-03-06T09:00:00,流出,2391.37,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e95d39ff2d2c1ddc0fc1da8b,2024-03-07T09:00:00,流出,50000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_745d4f9f5cdb1559eff0b6cb,2024-03-07T09:00:00,流出,115600.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a89472ca60373a2d4ef8c287,2024-03-09T09:00:00,流出,379188.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36573d66441a57ae08d44140,2024-03-10T15:00:00,流入,48052.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff677bdc8bb4b998459f869b,2024-03-12T15:00:00,流入,177041.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22c3a472f312a96016dee79d,2024-03-13T15:00:00,流入,57315.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12b6c1db8f257c901dfc6c0a,2024-03-14T15:00:00,流入,493122.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5dbdf88dd30da462265883f9,2024-03-15T15:00:00,流入,92256.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ccddb6fb5b87424d1084cb7c,2024-03-15T15:00:00,流入,240987.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c03946250868879f0dec5263,2024-03-17T15:00:00,流入,91779.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c863e87cf0c80dac3816e4e,2024-03-17T15:00:00,流入,191439.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fcfa5c270668b7095bceacb2,2024-03-18T09:00:00,流出,97941.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fcd5447c126eda5836682757,2024-03-18T09:00:00,流出,19100.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f227edd53c919ea81b216e7,2024-03-18T09:00:00,流出,2292.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34ea5ed74ff6c789854c5eb5,2024-03-19T09:00:00,流出,16181.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2321b710ba88b30c7c44be0e,2024-03-19T15:00:00,流入,63236.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f3c09fcd1fc86cc2c2c2da2,2024-03-20T15:00:00,流入,81480.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3eff72333e950f44099ce1b1,2024-03-20T15:00:00,流入,7886.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39286b51d85e5e7fd9deb922,2024-03-21T09:00:00,流出,199298.74,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_399585deea5fd454edfa501a,2024-03-22T15:00:00,流入,118492.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a9a098779222176ff56834b,2024-03-23T09:00:00,流出,48602.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7084640543e0b2a5ddf81bf3,2024-03-24T09:00:00,流出,114814.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc8052e93828593cd6719593,2024-03-25T09:00:00,流出,72000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_432c769dc7622cdb82e92619,2024-03-26T15:00:00,流入,48373.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ba7b08c003d6bdb122a320e,2024-03-27T15:00:00,流入,13448.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e8352195470e388a284ba03f,2024-03-28T15:00:00,流入,1845.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_557c71325dc10f6b0fb0aa46,2024-03-28T15:00:00,流入,68821.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_979a6898d3a3d070ae475dae,2024-04-02T09:00:00,流出,403634.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c5ed970c45fad377c7e0c49,2024-04-05T09:00:00,流出,19000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1232b8d1f484694816e5f9c5,2024-04-06T09:00:00,流出,760.36,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_488b574c982ed52e01b7c218,2024-04-07T09:00:00,流出,50000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46f9895b88220973bc878d75,2024-04-08T15:00:00,流入,606440.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eee9ef94f78224afa31c5cb8,2024-04-09T09:00:00,流出,89760.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abe245fc122d30ca09fe9d06,2024-04-10T09:00:00,流出,5177.06,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5689ffa626872ae833f1a64a,2024-04-10T09:00:00,流出,167676.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e19aa3a67f43a1bb94853e66,2024-04-10T09:00:00,流出,138195.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a331721076a2826ce4686422,2024-04-13T15:00:00,流入,439291.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd3fe78c02cc30b0c6d711c6,2024-04-13T15:00:00,流入,78772.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44255f12d6104ea54c66f713,2024-04-15T15:00:00,流入,33698.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
