transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_f31850256afcb74cfbe97694,2025-01-01T09:00:00,0.00,1160646.63,1160646.63
synb1_txn_31ceb83fdd7dc8b8f1efcb8d,2025-01-15T13:48:21,38296.00,0.00,1122350.63
synb1_txn_504183e84ea98dd30818bd01,2025-01-17T11:18:40,0.00,924944.14,2047294.77
synb1_txn_081c1aa45594e0b08022c870,2025-01-22T12:02:19,3542.38,0.00,2043752.39
synb1_txn_11c8794077e04c801380293e,2025-01-22T17:48:55,95740.00,0.00,1948012.39
synb1_txn_87b591c5aca1444e2c5341d3,2025-02-10T09:48:09,0.00,1001771.66,2949784.05
synb1_txn_7bde308fcc6cc985e565be62,2025-02-14T10:02:33,3542.38,0.00,2946241.67
synb1_txn_79b839deb188dc3326118263,2025-02-18T10:40:30,38296.00,0.00,2907945.67
synb1_txn_3dac0c67e844a3d003710a46,2025-02-19T10:14:01,95740.00,0.00,2812205.67
synb1_txn_1e46e988f3aaa1e81e268e3f,2025-02-21T14:30:47,1239489.38,0.00,1572716.29
synb1_txn_1460b72229eb10bb4195cfc2,2025-02-28T09:00:00,2933.48,0.00,1569782.81
synb1_txn_13c8328282fde55fe9d7a7f4,2025-02-28T09:00:00,9249.44,0.00,1560533.37
synb1_txn_14734f28ac018532c6f1ab91,2025-02-28T09:00:00,1109.93,0.00,1559423.44
synb1_txn_8882a632146d32a8a1804cf4,2025-03-12T11:00:56,3542.38,0.00,1555881.06
synb1_txn_4a627febb2258e8ef641cd07,2025-03-13T10:44:59,0.00,1074800.21,2630681.27
synb1_txn_34e01f810cca95c00b67d8f3,2025-03-16T15:34:03,38296.00,0.00,2592385.27
synb1_txn_3c10c1e45fc07ae3a4fdfed3,2025-03-23T17:23:04,832139.51,0.00,1760245.76
synb1_txn_c16e11a43dd3afcb3e33a43e,2025-03-26T10:28:58,95740.00,0.00,1664505.76
synb1_txn_3e0cb345ff00e62d87923555,2025-03-28T09:00:00,5462.65,0.00,1659043.11
synb1_txn_1ceb33886a0ce5e3e280fc72,2025-03-28T09:00:00,10017.71,0.00,1649025.40
synb1_txn_0468c626258115db9a9ae53d,2025-03-28T09:00:00,1202.12,0.00,1647823.28
synb1_txn_b6aa698602c73638e7252a1f,2025-04-02T12:20:26,95740.00,0.00,1552083.28
synb1_txn_dbc9032cbfbefc738bd1034f,2025-04-03T13:22:32,804685.86,0.00,747397.42
synb1_txn_aa78701bd66fafe333aeb79a,2025-04-03T14:34:33,38296.00,0.00,709101.42
synb1_txn_c0d6b3d057313cfaccff61ff,2025-04-07T12:59:56,0.00,1143934.07,1853035.49
synb1_txn_79a364a7ab73d2c53762bb65,2025-04-17T11:16:42,3542.38,0.00,1849493.11
synb1_txn_0898b0c0c119e3b06bd45618,2025-04-28T09:00:00,7866.74,0.00,1841626.37
synb1_txn_66bfb36b60e5010bce88d613,2025-04-28T09:00:00,10748.00,0.00,1830878.37
synb1_txn_5784e0b4a684c4eeb99efe2d,2025-04-28T09:00:00,1289.76,0.00,1829588.61
synb1_txn_9ef72ad9ffa7f2f31e0e2ba0,2025-05-08T17:13:07,0.00,1164428.17,2994016.78
synb1_txn_10d18b21b28895a8959b06dc,2025-05-15T13:29:29,3542.38,0.00,2990474.40
synb1_txn_2619443af61ed5b782cb3403,2025-05-18T10:25:44,38296.00,0.00,2952178.40
synb1_txn_a1df7dcfe3c846ebc3fca143,2025-05-20T12:52:55,95740.00,0.00,2856438.40
synb1_txn_1251dc4804011c206c22b5a6,2025-05-27T15:32:31,954129.24,0.00,1902309.16
synb1_txn_54706da276aaa626a578a446,2025-05-28T09:00:00,10142.63,0.00,1892166.53
synb1_txn_9f640b42ee876cc33d4e2d3d,2025-05-28T09:00:00,11439.34,0.00,1880727.19
synb1_txn_a14271f787760540aa2a73b7,2025-05-28T09:00:00,1372.72,0.00,1879354.47
