transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_2642fd227a6aaee26290b619,2024-01-01T09:00:00,流入,1813000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7d2b5cf4c351c763e796254,2024-01-05T09:00:00,流出,7800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d0479ee90cf5a47623fa3c6,2024-01-07T09:00:00,流出,31500.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c73427185cb941785b231c1e,2024-01-08T09:00:00,流出,2477.82,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7c00bd17eeaee254897f1a5,2024-01-11T09:00:00,流出,34162.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0e0ef2ec16c58e1f959304e,2024-01-11T15:00:00,流入,178265.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f258dc0a87f8a2eff6903bc5,2024-01-12T09:00:00,流出,10969.88,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4086f96b17c4d9b97c071bb,2024-01-12T15:00:00,流入,67245.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e9b9e59eb09e37c28aa0c6e,2024-01-13T09:00:00,流出,3722.18,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_095d4e11042862850b2fd532,2024-01-15T09:00:00,流出,47825.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be0500f2849b69dd7126e55b,2024-01-16T09:00:00,流出,100408.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f110e021ffdc0840414cbcd9,2024-01-17T09:00:00,流出,2089.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a54b5883f7a61b480e00dbe6,2024-01-17T09:00:00,流出,78611.51,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9f5e86a0e3a2bb91549199b,2024-01-23T09:00:00,流出,70000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
