transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_a06d2ead78074bdcab1e1625,2025-01-01T09:00:00,流入,829829.72,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6399f24486100b69586beac8,2025-01-02T13:09:36,流出,7796.81,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee2f6240dd4de9d0a848217b,2025-01-05T09:54:15,流出,6915.22,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a50b8f3453702eb651febd11,2025-01-05T10:38:33,流出,8931.43,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ecfdb8d5c5cd03f24e31d525,2025-01-08T17:30:47,流出,7164.54,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7039489423d6c208d85240f,2025-01-09T09:14:00,流入,392074.42,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e930e8c72649c5dc05dd441,2025-01-10T09:41:36,流入,443923.01,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed301d9fa9427693bfbb70fc,2025-01-13T13:20:31,流出,296917.89,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0bcd0a7a521856b3614f8644,2025-01-18T09:31:18,流出,31610.09,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88fc1feae2b66bbb568d4843,2025-01-19T11:55:36,流出,38469.98,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0abc4e56e9d7c0dfa041ee48,2025-01-19T16:33:41,流出,297169.17,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84992fd96d68d039f17f6d3f,2025-01-21T14:31:23,流出,213039.08,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46cfd054f043871c0227d0e9,2025-01-22T17:08:50,流入,334537.13,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_01f6f381240bf4e412af78b4,2025-01-23T10:31:15,流入,462289.44,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee82d9f205dcb655b681de9c,2025-01-23T11:56:36,流出,287042.39,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63b84da39f174a9f705cf0e0,2025-01-30T12:33:28,流出,38331.82,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae33384b0af6ba0fc4177cce,2025-01-31T13:27:24,流出,31918.55,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_962b3b0d5c08e5176ebc63d3,2025-02-02T12:37:07,流出,30605.19,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3344a4b5323291b89cda5a98,2025-02-03T16:06:34,流出,7094.31,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc6ba180d0055e481f7f211b,2025-02-03T17:40:46,流出,6446.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b00f4783ca15cda13d4b8bb7,2025-02-05T11:31:12,流出,35194.34,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71215994ce347b58fb3e3db8,2025-02-05T14:02:41,流出,8726.72,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e1a8d1bd739a057094c1229,2025-02-06T10:33:34,流出,477984.04,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
