calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_2666c08992dd5efeffcb409a,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,103768.04,2,3496231.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_75037f330372d255451926d2,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,3496231.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,3496231.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,3496231.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,157206.72,1,3339025.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_1f8d2129d5d37b183bfa64f4,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,3339025.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,3339025.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,3339025.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-13,complete
2025-01-11,0.00,0.00,0,3339025.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,0.00,0,3339025.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,3339025.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-14,complete
2025-01-14,0.00,0.00,0,3339025.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-15,complete
2025-01-15,0.00,0.00,0,3339025.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-16,complete
2025-01-16,0.00,0.00,0,3339025.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-17,complete
2025-01-17,0.00,0.00,0,3339025.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-20,complete
2025-01-18,0.00,0.00,0,3339025.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,0.00,0,3339025.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,0.00,0,3339025.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-21,complete
2025-01-21,0.00,37964.08,1,3301061.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_647314f71b54a389ec359ad1,trusted,weekday_rule,base_calendar,True,15,2025-01-22,complete
2025-01-22,0.00,0.00,0,3301061.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-23,complete
2025-01-23,48603.15,0.00,1,3349664.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_306b30e7666490f1d9e1fed4,trusted,weekday_rule,base_calendar,True,17,2025-01-24,complete
2025-01-24,91548.35,92152.13,4,3349060.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_cc2646753de9f262cc856f1c,trusted,weekday_rule,base_calendar,True,18,2025-01-25,complete
2025-01-25,39152.54,127045.64,3,3261167.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_81fd08c0874752d9a1462884,trusted,historical_transaction_override,historical_transaction_override,True,19,2025-01-26,complete
2025-01-26,0.00,0.00,0,3261167.43,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,20,2025-01-27,complete
2025-01-27,68854.47,102396.43,3,3227625.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_225d7d016549b1b008017b30,trusted,weekday_rule,base_calendar,True,21,2025-01-28,complete
2025-01-28,116671.97,55384.88,4,3288912.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_02cde0adf121e62129d03a36,trusted,historical_transaction_override,historical_transaction_override,True,22,2025-01-29,complete
2025-01-29,123209.06,0.00,3,3412121.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_e79d9fc29cb06dd2f7795e93,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-01-30,complete
2025-01-30,39015.64,26421.89,2,3424715.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_b58b84a18a80af2ff7dc946c,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-01-31,complete
2025-01-31,0.00,59983.47,2,3364731.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_77bc22ebbec77fc62a0b88bb,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-01,complete
2025-02-01,0.00,45936.09,1,3318795.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_19cc1551fa597367a0677959,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-02,complete
2025-02-02,120604.49,0.00,2,3439400.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_61c40d75e723fe77cdaf76be,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-03,complete
2025-02-03,120525.76,85808.83,5,3474117.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_98c6ec676ce34976df06eb43,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-04,complete
2025-02-04,0.00,43518.40,1,3430598.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_95f79e9e26a1711fbcd7f967,trusted,historical_transaction_override,historical_transaction_override,True,29,2025-02-05,complete
2025-02-05,0.00,0.00,0,3430598.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-06,complete
2025-02-06,0.00,17314.76,1,3413284.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_cc47d781d57ad8f691fc650d,trusted,weekday_rule,base_calendar,True,31,2025-02-07,complete
2025-02-07,43340.00,191054.37,3,3265569.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_4485e99ce731024f5622dc2f,trusted,weekday_rule,base_calendar,True,32,2025-02-08,complete
2025-02-08,71393.37,0.00,1,3336963.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_9219f379ea9ab47d31662d2c,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,33,2025-02-09,complete
