transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_32c040fa0ea372f56b0f484d,2024-01-01T09:00:00,流入,4060000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05bf0d0fadc7ee54ff96669b,2024-01-05T09:00:00,流出,22000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a15793f1defc1a879ef1500,2024-01-05T09:00:00,流出,81387.99,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_075601c0a52b301834a8ea8d,2024-01-07T09:00:00,流出,60000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0d001d7d0f2ba80c708eada,2024-01-08T09:00:00,流出,1620.43,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3db0ae6196c9105995085ca7,2024-01-09T15:00:00,流入,107767.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_939c355bfad22367861d4eb6,2024-01-16T09:00:00,流出,803.03,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10b6536b0532316aec4d3f7b,2024-01-20T15:00:00,流入,6472.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7eb88492d549763f38ee4de0,2024-01-21T09:00:00,流出,3815.59,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f850b84e81c29a3a8c0ca1ff,2024-01-22T09:00:00,流出,4498.15,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3dc047f9cf916deca1d0e2f1,2024-01-24T09:00:00,流出,73872.01,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a183fbe304fe6d2259105acd,2024-01-27T09:00:00,流出,262.80,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e091ce018882c93bb7b6309,2024-01-27T15:00:00,流入,87160.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed48d1cd9e9969511835b43d,2024-02-02T15:00:00,流入,29929.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7f35a51e000df4fb056e913,2024-02-04T09:00:00,流出,2869.78,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05fa93995d9359b8adaf608a,2024-02-04T09:00:00,流出,88357.72,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64bd945c6721f51d41d5ca00,2024-02-05T09:00:00,流出,22000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41f2ceebab7a41c2a7c8f669,2024-02-05T15:00:00,流入,790.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4e11a6d0dfc2b5cc7aa955a,2024-02-06T09:00:00,流出,32090.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1505740f1ea65a728b8f370,2024-02-07T09:00:00,流出,60000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cce16ecb69839f36c36532c0,2024-02-07T15:00:00,流入,109875.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6961dcd8731932f02e1fae87,2024-02-07T15:00:00,流入,1775.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f6bc874815db8979a4d142d,2024-02-08T15:00:00,流入,16446.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ea8a78c76a86b2b95018d93,2024-02-09T09:00:00,流出,4657.22,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c8c69c253f28e0649c1ce1f,2024-02-10T15:00:00,流入,76791.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e283b4215fd24759ee5a5598,2024-02-12T15:00:00,流入,35802.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3da623e1ffa6cbd5c4b67b8,2024-02-14T15:00:00,流入,2992.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fff5f7b2552395939aafbc2b,2024-02-18T09:00:00,流出,1828.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b401392645d37a55bfbfa6d,2024-02-18T09:00:00,流出,3800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8cdf8a79d96ab963338dfd4b,2024-02-18T09:00:00,流出,456.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d041c5ba7e458a275e01d3b,2024-02-18T09:00:00,流出,256249.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22a5aff5135e6dcdd7bc4303,2024-02-20T09:00:00,流出,3138.06,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e6b07717e3b0e1d99666490,2024-02-22T15:00:00,流入,1993.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad89361d52a67f3b39034cc7,2024-02-22T15:00:00,流入,8430.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34288dba006f6f24bb108ae6,2024-02-23T09:00:00,流出,334.94,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26cb008a1ecd93cc133cc0e6,2024-02-23T09:00:00,流出,2362.28,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bfb0f0f91a040579c1b44cfe,2024-02-26T09:00:00,流出,120000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8159023d03377ad7f181fa20,2024-02-27T15:00:00,流入,84572.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9de14848ae0f81451d772670,2024-03-02T15:00:00,流入,101879.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e8bb1d587b93cdabbe5392c,2024-03-03T09:00:00,流出,1389.09,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_969ad5540bfaf04dee8551d0,2024-03-03T15:00:00,流入,157799.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f78cf060b1227f55d862f9c2,2024-03-05T09:00:00,流出,22000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab147cec28be5fcc15a86078,2024-03-06T09:00:00,流出,494.79,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_556c3068658ce23df39b4ceb,2024-03-06T15:00:00,流入,32563.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce140f804fa189f35e6c38ce,2024-03-07T09:00:00,流出,60000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05f1fd01d99b25d26e761e98,2024-03-08T09:00:00,流出,4779.74,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5bd9c766046e490c945fb030,2024-03-09T15:00:00,流入,21413.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4cfc4ab3360267a3b99e3de,2024-03-10T15:00:00,流入,3136.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6344ae1c4c5705bad5113bb2,2024-03-11T09:00:00,流出,2449.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7757159d422be8118d14db02,2024-03-12T09:00:00,流出,26404.01,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e36410cc128611f298fd4b74,2024-03-13T09:00:00,流出,10990.74,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e9c46a0bb564f20f73006a6,2024-03-15T09:00:00,流出,96117.68,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ef2505722b2967a532310e4,2024-03-15T15:00:00,流入,6402.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_596ac82632e66f7b1ef6efb3,2024-03-16T09:00:00,流出,17093.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cce5ec0d5e056f1b55ac6e75,2024-03-16T09:00:00,流出,79792.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b6597f91235ce56503551ff,2024-03-18T09:00:00,流出,753.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2631b75eb5250b12a4deae3,2024-03-18T09:00:00,流出,3600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f72be35c44d929849b311a8,2024-03-18T09:00:00,流出,432.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00097d413105ff5986acadcf,2024-03-18T09:00:00,流出,9555.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f87378e37b53c03597c6836b,2024-03-21T09:00:00,流出,22194.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6da79a40ab8ee48629bfceb6,2024-03-21T15:00:00,流入,31639.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6fbbc1ec08b0ff79225b062,2024-03-22T15:00:00,流入,3801.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a354e6e4f00470c1bde01f6,2024-03-22T15:00:00,流入,43760.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5bfaee5fca1583a60b55d6b,2024-03-24T09:00:00,流出,4336.38,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5018a1f06c8a80681ce8ace,2024-03-24T15:00:00,流入,2.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_304d5a3ef2b007d4132cbdee,2024-03-25T09:00:00,流出,100000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b677b207c9443aba14fd29a,2024-03-26T09:00:00,流出,14762.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bde6e43a9804321868c81ed2,2024-04-03T15:00:00,流入,40292.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff3738f21320630100572f30,2024-04-05T09:00:00,流出,22000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4c01b32472577830c559ec0,2024-04-05T09:00:00,流出,141062.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39db37798a6d6208aeb24114,2024-04-05T15:00:00,流入,613.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a6a83946ff2f480a1081807,2024-04-07T09:00:00,流出,400.67,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9a963f14250069410119e70,2024-04-07T09:00:00,流出,60000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5bd27b031f4bbfd2772c6bef,2024-04-08T09:00:00,流出,27955.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ccc62cb366cb08a31a9b5293,2024-04-09T15:00:00,流入,20560.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2fce3483bd1851896ed9a60,2024-04-10T15:00:00,流入,11084.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04ccc2449edfaef6fa669f50,2024-04-11T15:00:00,流入,27516.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43bbdadb1e5ac412bced7a1c,2024-04-12T09:00:00,流出,5768.90,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b764163a955cf0c7627d098d,2024-04-13T15:00:00,流入,38318.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b981dc66d92aeace57df8344,2024-04-14T09:00:00,流出,46278.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd7c4586fb24f978d10c8aaf,2024-04-15T09:00:00,流出,23670.58,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc3fd32b10a56d38d978645d,2024-04-16T09:00:00,流出,37649.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1b6c993234e29203d970973,2024-04-18T09:00:00,流出,5054.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b89a9527d17d50e1176bc433,2024-04-18T09:00:00,流出,4400.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3945f84f9e2ca3f33d5691aa,2024-04-18T09:00:00,流出,528.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be487c3805d5645590e39dac,2024-04-19T09:00:00,流出,7448.01,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_030ce4d437325884a4f1fa06,2024-04-19T15:00:00,流入,154075.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0f2d97e0c78db846318f553,2024-04-20T15:00:00,流入,49117.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2ac25bc64a737a174730b92,2024-04-21T15:00:00,流入,63033.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36acfa204ae594401a00b518,2024-04-22T09:00:00,流出,80000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_369a1d98f120b5387dbc30af,2024-04-23T09:00:00,流出,19760.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3329840978d22f7b4ec31dd,2024-04-24T09:00:00,流出,27046.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69fcc022a64b653ab882cc2b,2024-04-24T15:00:00,流入,17116.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ef0fc8b8f1b2348590b7a44,2024-04-25T09:00:00,流出,3568.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_146fc25a7b8f62a5db47556e,2024-04-26T09:00:00,流出,4830.43,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eed9f7160812c9cf3e02322f,2024-04-28T15:00:00,流入,55370.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0486e0c34556887f7f776029,2024-05-03T15:00:00,流入,29899.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf5c1e5995e61c76979b02ed,2024-05-05T09:00:00,流出,22000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8d2136dfaeb6ec2c900549a,2024-05-06T09:00:00,流出,14643.67,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24b950928c1b4eddc76e7ee0,2024-05-07T09:00:00,流出,60000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_907ea075ea0c266cd76aee7d,2024-05-07T15:00:00,流入,5776.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da9fe0bbcaefab3a7b6b860b,2024-05-08T09:00:00,流出,14622.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8efd73fb77c4eff095638716,2024-05-09T15:00:00,流入,54165.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99841228a0032d93211d7bab,2024-05-09T15:00:00,流入,25406.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39ec57a78770461cfa507057,2024-05-10T15:00:00,流入,120288.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f4192a5281f3249a6c44156,2024-05-11T09:00:00,流出,169889.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37fe961c5fd8a89bf5628343,2024-05-11T09:00:00,流出,42379.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b74ef62fc35aef28bf9d0048,2024-05-11T15:00:00,流入,28480.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6aeb33d646d2d972406ebe3b,2024-05-12T09:00:00,流出,1136.82,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4705775c9b2ad3c1c1348b77,2024-05-12T09:00:00,流出,9766.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8fbf033f65387537cdbd8cd5,2024-05-13T15:00:00,流入,70007.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9fa88c540f0709b462ac5ad2,2024-05-13T15:00:00,流入,81338.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_96fe9d0497c7ab6ca36688e1,2024-05-14T15:00:00,流入,7583.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0eb8e377e6d798999bb5c076,2024-05-16T09:00:00,流出,36473.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79aeda3e7e4392b514cab05b,2024-05-17T15:00:00,流入,29569.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84f9c161656864b4769a6a27,2024-05-18T09:00:00,流出,4366.00,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_daeadc5cba386b09138350f1,2024-05-18T09:00:00,流出,12437.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4950450eb314e4ec801fb7d8,2024-05-18T15:00:00,流入,37373.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e5aea8af72aa637346ca339,2024-05-20T09:00:00,流出,8817.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c37deff6c805c731e7d213a7,2024-05-20T09:00:00,流出,5100.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0c68557f31744ba2e9d347d,2024-05-20T09:00:00,流出,612.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_546bdef163daaa27db6dab7d,2024-05-20T09:00:00,流出,67001.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f4ede33b1df001e1c4a821d,2024-05-20T09:00:00,流出,1131.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2252b940f45a449993c992fb,2024-05-20T15:00:00,流入,26175.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa30d66ff67f7de97d36ac99,2024-05-22T15:00:00,流入,10647.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb2e4a215e70ca5bb7f6e14c,2024-05-24T15:00:00,流入,15086.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abdb67033a1519abad8f1a8f,2024-05-26T09:00:00,流出,5497.18,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_289d74569d0191c84592f498,2024-05-27T09:00:00,流出,13973.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b4ff51e8e4b39f1d74e4611,2024-06-02T09:00:00,流出,8381.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b31789a854142ea1e21b9070,2024-06-02T09:00:00,流出,3446.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef8726a9e3a7de654dad8c6a,2024-06-04T09:00:00,流出,13945.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9f3901d33db4e76af6a9645,2024-06-05T09:00:00,流出,22000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce255488a4477dac626041b7,2024-06-06T09:00:00,流出,45374.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd442fa31265b7efece08bb4,2024-06-07T09:00:00,流出,2873.68,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_638d1941a3630beb7f3dc390,2024-06-07T09:00:00,流出,60000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_825239aa1ed1a198c9da749a,2024-06-07T09:00:00,流出,69714.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0cd0e49be2beea9af0723ac,2024-06-07T15:00:00,流入,49831.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5c988df7a33499b5819b10f,2024-06-09T09:00:00,流出,11288.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd65a8b4f792ead89a558110,2024-06-10T09:00:00,流出,45106.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5bb0fa2f3a418417b7d9272,2024-06-11T15:00:00,流入,27030.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e601004d2c825181a28ba8e,2024-06-12T09:00:00,流出,4214.90,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
