transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_f97a89f1247bba82d79dd9e1,2024-01-01T09:00:00,流入,5200000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27654701caec012ef3cecdb7,2024-01-02T09:00:00,流出,22286.70,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_142627d87e8ba7c637b7bcfa,2024-01-02T09:00:00,流出,260460.99,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c9f67e945de21bf99671067,2024-01-05T09:00:00,流出,70000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18d7a24f6b2adbd2ee41c343,2024-01-07T09:00:00,流出,270000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d6d11a43ddf17be17f433c9,2024-01-07T15:00:00,流入,38408.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ac3dad065543c3911b8895d,2024-01-08T15:00:00,流入,1136118.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_669e6b95cc5cc76568f58acf,2024-01-09T09:00:00,流出,397515.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ca0f9fa0fb8b0b4f2a421dd,2024-01-11T09:00:00,流出,151905.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42fae6ace2d684ed5f2510f8,2024-01-13T15:00:00,流入,157973.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce170e427da9e82feae9588e,2024-01-18T09:00:00,流出,13477.53,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4bc9aacee245f56cf81c7cb5,2024-01-23T09:00:00,流出,400000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03a9ff79ef1469fb09e83f8e,2024-01-23T09:00:00,流出,9110.71,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0eaaca7cb1ef709053ce0017,2024-01-23T09:00:00,流出,1626.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f89622d46692f2ccb036f53b,2024-01-26T09:00:00,流出,125.06,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db2bbb07400d8f8cbf5595c2,2024-01-26T09:00:00,流出,24077.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd12871a762ea19b9eda3178,2024-01-27T09:00:00,流出,596963.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8cdd5862c85f93bb8c41539c,2024-02-02T09:00:00,流出,28419.47,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_722b7bbbb580d8c95242674b,2024-02-02T09:00:00,流出,293751.74,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55fc78f9240d6d904078c9dd,2024-02-04T09:00:00,流出,53827.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_97f5cc9c8d410cacb975ca5a,2024-02-05T09:00:00,流出,4562.76,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18df31a097b799c6193a1802,2024-02-05T09:00:00,流出,70000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0558c9c7f7b991699132edfe,2024-02-05T09:00:00,流出,31506.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_378eb6899a0feb3b7ea543f8,2024-02-05T15:00:00,流入,16819.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d9f72f17a44c58fc5050dd1,2024-02-05T15:00:00,流入,168009.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
