transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_051b1fdf65d0d88fb0dd9e20,2025-01-01T09:00:00,0.00,2011421.00,2011421.00
synb1_txn_981fa07160c01ff48a54ecf5,2025-01-01T12:31:53,8049.98,0.00,2003371.02
synb1_txn_111591454215f2ae301ab68d,2025-01-03T16:37:10,25316.75,0.00,1978054.27
synb1_txn_2ef9d8b95619f25ac4267ea2,2025-01-05T09:16:52,21232.99,0.00,1956821.28
synb1_txn_3a790c46b26d8fc73d44e719,2025-01-09T11:55:15,5450.80,0.00,1951370.48
synb1_txn_6247cde1b98c2e714986a165,2025-01-18T12:11:28,20956.62,0.00,1930413.86
synb1_txn_794c6999fad2d3e09a84b45a,2025-01-19T14:40:18,6008.87,0.00,1924404.99
synb1_txn_971a5147d7fda5b1aadfeb1d,2025-01-21T10:40:39,6953.35,0.00,1917451.64
synb1_txn_4266da50873f39e77eb7e686,2025-01-22T16:11:07,20703.64,0.00,1896748.00
synb1_txn_f644813989e3cbc062228205,2025-02-03T09:00:00,0.00,1323150.00,3219898.00
synb1_txn_f0d78bf4aa11f2c8a4b26276,2025-02-09T14:16:29,0.00,85283.66,3305181.66
synb1_txn_0ea4ede903874ed1c53b672a,2025-02-11T10:55:55,25128.40,0.00,3280053.26
synb1_txn_bf49328b8791c09d96deb1af,2025-02-11T11:46:38,18720.42,0.00,3261332.84
synb1_txn_a3b9746f104c8001e44fc17e,2025-02-12T14:48:52,6115.24,0.00,3255217.60
synb1_txn_f21d3ee000f6e7871e8956a3,2025-02-13T13:46:39,0.00,88828.52,3344046.12
synb1_txn_f4cfd3dc9ad56ccc45973263,2025-02-19T10:01:29,21885.59,0.00,3322160.53
synb1_txn_450f8e319c4a5cac4d165df2,2025-02-19T10:01:45,22475.59,0.00,3299684.94
synb1_txn_8ebb6e68f6c31c54c0e90b75,2025-02-20T16:18:42,6277.01,0.00,3293407.93
synb1_txn_7dbc7e5969863764fe5400a9,2025-02-21T10:46:05,7328.49,0.00,3286079.44
synb1_txn_e5f4006505cd10e55da40d8a,2025-02-21T17:43:56,6742.26,0.00,3279337.18
synb1_txn_aedf7613245f92e85a58b878,2025-02-23T10:15:38,147592.18,0.00,3131745.00
synb1_txn_4694775b230bcd2acb7a1a19,2025-02-24T17:27:48,211622.85,0.00,2920122.15
synb1_txn_f16fabd2a0d0f35cc0568f78,2025-02-25T11:05:52,191541.08,0.00,2728581.07
synb1_txn_3cbd778902f937982f4c84f0,2025-02-25T17:11:40,0.00,83080.54,2811661.61
synb1_txn_910365e7bed4e12dd9855aab,2025-02-26T10:28:47,178745.60,0.00,2632916.01
synb1_txn_6caa06d554a11d63c4fb094e,2025-02-26T10:53:29,0.00,79196.11,2712112.12
synb1_txn_27d06439accc3baeb06a8f44,2025-02-28T09:00:00,5160.59,0.00,2706951.53
synb1_txn_98d03e652712dd3deab3b1e8,2025-02-28T09:00:00,6727.77,0.00,2700223.76
synb1_txn_3c446c63d876fbccc91acec9,2025-02-28T09:00:00,807.33,0.00,2699416.43
synb1_txn_1a885a3ba5462a3246e69a4e,2025-03-03T09:00:00,4060.08,0.00,2695356.35
synb1_txn_d1901ced82621c6325e09ad9,2025-03-03T17:56:28,0.00,149368.12,2844724.47
synb1_txn_01bdd49206c788733c4d99c9,2025-03-07T16:54:53,261197.13,0.00,2583527.34
synb1_txn_d28191df39c4536a7916ac63,2025-03-10T09:11:06,5490.19,0.00,2578037.15
synb1_txn_67cb855f186785bb58e1b485,2025-03-10T10:08:05,292386.71,0.00,2285650.44
synb1_txn_8e9962aa238a7fbfdfc88824,2025-03-11T16:21:01,0.00,204685.60,2490336.04
synb1_txn_b7b337451fdc97998d2d741c,2025-03-11T17:04:19,0.00,183832.08,2674168.12
synb1_txn_4f84dd03ae659decca0bdcec,2025-03-13T17:52:56,6632.86,0.00,2667535.26
synb1_txn_f709663e16178e1387f86efe,2025-03-14T11:29:01,232583.75,0.00,2434951.51
synb1_txn_7493f7255e28e379f6d2bb82,2025-03-15T12:20:53,26141.93,0.00,2408809.58
synb1_txn_388392abca9f00c7213824b7,2025-03-19T09:50:55,22849.16,0.00,2385960.42
synb1_txn_c9d9984b9e77fd8ee3c77abe,2025-03-19T17:02:16,0.00,187371.53,2573331.95
synb1_txn_902dfa7ec5f0db9c9101ec4e,2025-03-21T16:12:55,6687.64,0.00,2566644.31
synb1_txn_455ab8dcec4cd72c10541361,2025-03-21T16:59:36,7652.31,0.00,2558992.00
synb1_txn_398936c0cf23c1aa7d4f44ea,2025-03-24T09:12:40,19819.32,0.00,2539172.68
synb1_txn_b4d7f5c5c8736b1e89c2e8ae,2025-03-24T11:44:35,220803.24,0.00,2318369.44
synb1_txn_26a5f06547c3291b0eab2796,2025-03-28T09:00:00,9543.70,0.00,2308825.74
synb1_txn_118466fc97fa8e3e0e38dfa2,2025-03-28T09:00:00,7777.36,0.00,2301048.38
synb1_txn_87feac9db6b740deb3099973,2025-03-28T09:00:00,933.28,0.00,2300115.10
synb1_txn_2cd3d32744c1105c788cb1e4,2025-03-31T10:25:26,19399.59,0.00,2280715.51
synb1_txn_3f89f1eb38aa379ce263ea80,2025-04-01T09:36:19,208297.37,0.00,2072418.14
synb1_txn_d35ec4dad92c94b897174546,2025-04-03T09:00:00,4495.08,0.00,2067923.06
synb1_txn_4c32a07e23ad4f16cc2dbf85,2025-04-05T13:53:19,21836.16,0.00,2046086.90
synb1_txn_31c765474aee68b0ed49efa1,2025-04-05T17:41:30,189494.05,0.00,1856592.85
synb1_txn_1031a5788a3775af258e7e63,2025-04-06T13:42:48,7377.78,0.00,1849215.07
synb1_txn_7067c9d0259decdc27121fb9,2025-04-11T12:44:33,0.00,337983.65,2187198.72
synb1_txn_4aeca478c525a6d2e2089f4f,2025-04-14T09:35:32,6429.96,0.00,2180768.76
synb1_txn_f6a5fd116d5748e36737d85a,2025-04-14T13:58:01,21291.30,0.00,2159477.46
synb1_txn_f6525bb8d6246f2a0647b71c,2025-04-16T14:12:51,0.00,296285.48,2455762.94
synb1_txn_4125a6a79586b3429de3e533,2025-04-17T15:46:02,228436.33,0.00,2227326.61
synb1_txn_d31386f02987a2e16b3ce748,2025-04-18T12:18:32,0.00,327489.84,2554816.45
