transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_051b1fdf65d0d88fb0dd9e20,2025-01-01T09:00:00,流入,2011421.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_981fa07160c01ff48a54ecf5,2025-01-01T12:31:53,流出,8049.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_111591454215f2ae301ab68d,2025-01-03T16:37:10,流出,25316.75,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ef9d8b95619f25ac4267ea2,2025-01-05T09:16:52,流出,21232.99,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a790c46b26d8fc73d44e719,2025-01-09T11:55:15,流出,5450.80,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6247cde1b98c2e714986a165,2025-01-18T12:11:28,流出,20956.62,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_794c6999fad2d3e09a84b45a,2025-01-19T14:40:18,流出,6008.87,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_971a5147d7fda5b1aadfeb1d,2025-01-21T10:40:39,流出,6953.35,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4266da50873f39e77eb7e686,2025-01-22T16:11:07,流出,20703.64,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f644813989e3cbc062228205,2025-02-03T09:00:00,流入,1323150.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0d78bf4aa11f2c8a4b26276,2025-02-09T14:16:29,流入,85283.66,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ea4ede903874ed1c53b672a,2025-02-11T10:55:55,流出,25128.40,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf49328b8791c09d96deb1af,2025-02-11T11:46:38,流出,18720.42,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3b9746f104c8001e44fc17e,2025-02-12T14:48:52,流出,6115.24,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f21d3ee000f6e7871e8956a3,2025-02-13T13:46:39,流入,88828.52,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4cfd3dc9ad56ccc45973263,2025-02-19T10:01:29,流出,21885.59,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_450f8e319c4a5cac4d165df2,2025-02-19T10:01:45,流出,22475.59,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ebb6e68f6c31c54c0e90b75,2025-02-20T16:18:42,流出,6277.01,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7dbc7e5969863764fe5400a9,2025-02-21T10:46:05,流出,7328.49,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5f4006505cd10e55da40d8a,2025-02-21T17:43:56,流出,6742.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aedf7613245f92e85a58b878,2025-02-23T10:15:38,流出,147592.18,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4694775b230bcd2acb7a1a19,2025-02-24T17:27:48,流出,211622.85,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f16fabd2a0d0f35cc0568f78,2025-02-25T11:05:52,流出,191541.08,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cbd778902f937982f4c84f0,2025-02-25T17:11:40,流入,83080.54,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_910365e7bed4e12dd9855aab,2025-02-26T10:28:47,流出,178745.60,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
