transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_8fbcef724eae632ff729bd0f,2025-01-01T09:00:00,流入,5048359.63,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05e239dbb4b4b6b8c3712e79,2025-01-14T15:02:24,流出,45828.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3adb7377c584a287557455b8,2025-01-14T16:42:45,流出,112736.88,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b71fdee57caf2c4ec928925,2025-02-03T09:00:00,流入,2062260.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94165091ca7547c62ae7db1a,2025-02-15T09:13:35,流出,112736.88,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c229076b9614955d2dd56367,2025-02-15T09:15:52,流出,45828.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_405b680b7fb873845831bff2,2025-02-28T09:00:00,流出,9440.56,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6c49606662808967a4c36f0,2025-02-28T09:00:00,流出,22914.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2665b78a8631d522a63a1237,2025-02-28T09:00:00,流出,2749.68,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ea793e7fd1a13d4143af9c6,2025-03-02T15:09:09,流入,2291400.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_082b6628f539b15fdf4725cd,2025-03-03T09:00:00,流出,4746.02,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64583a777372e855cc9756b7,2025-03-07T14:05:54,流出,45828.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a027cad76f089a146cd440fa,2025-03-19T12:44:47,流出,112736.88,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f13aca77fe9ca28d31421e1,2025-03-21T10:48:39,流出,5853367.53,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3fe8d781ab2eaca2880c6429,2025-03-28T09:00:00,流出,8617.50,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9466ec2d308123349801363,2025-03-28T09:00:00,流出,22455.72,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f8d8813ed510579bcf824c6,2025-03-28T09:00:00,流出,2694.68,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_750db3b6177d602a3f92bf28,2025-04-03T09:00:00,流出,5254.53,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_61ef9122aaf1b8fe5a9ec465,2025-04-04T09:20:06,流入,2245572.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d80103edd4803f1780cde5d,2025-04-18T12:43:58,流出,45828.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0d256409c1fcb5b2c16d35c,2025-04-28T09:00:00,流出,6845.22,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea632f0bbb3f2c0671fd98d0,2025-04-28T09:00:00,流出,21997.44,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3268f4d8e81d953f8079d53c,2025-04-28T09:00:00,流出,2639.69,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85bec1d831e79005a1dcb63c,2025-04-29T13:22:13,流出,112736.88,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7464edffbfcfa1277c0fce2,2025-05-03T09:00:00,流出,5085.02,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a4c3353e623060e63273b3f,2025-05-05T12:49:46,流出,45828.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52b8392e1dbc5059f802780f,2025-05-07T17:56:07,流入,2199744.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50db67e88347eadd35e4dc47,2025-05-25T13:06:09,流出,5122605.96,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81d71361f68142771a53f350,2025-05-28T09:00:00,流出,5920.45,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dcdb222b4cfbe3434d3e2568,2025-05-28T09:00:00,流出,21539.16,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d02be7632144b118c8b6445,2025-05-28T09:00:00,流出,2584.69,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bdfd6f52d223fb4dbe404d9f,2025-05-29T10:50:29,流出,112736.88,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28d1419a1c2a1428caa62132,2025-06-03T09:00:00,流出,5254.53,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b05cd873718ea0b6237e1893,2025-06-07T09:24:27,流入,2153916.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98b23afa7d4d39c3f3fcc02a,2025-06-14T16:19:42,流出,2022590.41,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cba06addab96e7888ce4b1fc,2025-06-15T16:56:41,流出,112736.88,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84e818d0c3b4c8495b3e7296,2025-06-19T16:49:33,流出,45828.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9309cbfb2176858580ae1149,2025-06-30T09:00:00,流出,5131.28,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6b84b73b07a1238f380c257,2025-06-30T09:00:00,流出,21080.88,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb3435acf424ef3c4c03ea74,2025-06-30T09:00:00,流出,2529.70,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26175bb8ad3a2f4c386b47d4,2025-07-01T12:46:40,流出,1639425.80,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cec3846ead815c3cc16a0a25,2025-07-03T09:00:00,流出,5085.02,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10e71fd430f739aff6e0552f,2025-07-06T10:55:25,流出,112736.88,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_521df3ed50f778d167957bb6,2025-07-22T11:18:46,流入,2108088.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8fd1fde810046f09bf00c35,2025-07-28T09:00:00,流出,4274.30,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b2fc204c3e6713bc5d2acc8,2025-07-28T09:00:00,流出,20622.60,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56d5a9d088a7e79917c8ebc4,2025-07-28T09:00:00,流出,2474.71,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_581d69db4aa9d9be49dcfe58,2025-07-29T17:18:27,流出,45828.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4762dbc4563404a6dd8b1ea9,2025-08-03T09:00:00,流出,5254.53,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_713f160df5458c8950792b39,2025-08-10T13:30:40,流入,2062260.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_426f146ddb8dedb9e4c49d99,2025-08-12T09:17:06,流出,45828.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1393e17b101a35dac42a58b3,2025-08-13T13:08:58,流出,112736.88,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52b62ba5fd366a2c3f891c99,2025-08-14T10:44:09,流出,1908299.67,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e21164ef3dee16e896db024,2025-08-28T09:00:00,流出,3485.14,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b3e256323ff65657c3bb860,2025-08-28T09:00:00,流出,20164.32,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa5b6274ce43fbccb9575e1d,2025-08-28T09:00:00,流出,2419.71,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_425d7956bf82571af871cac3,2025-09-03T09:00:00,流出,5254.53,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
