transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_68c587cd93edb50a687e5eda,2024-01-01T09:00:00,0.00,1739000.00,1739000.00
synb1_txn_2c481a18722ceb068a5ab478,2024-01-02T09:00:00,109.09,0.00,1738890.91
synb1_txn_e9baf62cedf39c770efc6ad7,2024-01-03T09:00:00,64106.07,0.00,1674784.84
synb1_txn_9ea6f3b3ba49ff8ac7d81dd7,2024-01-04T09:00:00,125339.67,0.00,1549445.17
synb1_txn_fc910a9e08217233229ddae6,2024-01-04T09:00:00,15962.06,0.00,1533483.11
synb1_txn_4b6dc865a7178672696a3aa9,2024-01-05T09:00:00,7800.00,0.00,1525683.11
synb1_txn_2f54769a578e9edade86f581,2024-01-07T09:00:00,31500.00,0.00,1494183.11
synb1_txn_71f731ecb4cf87187a25c8bf,2024-01-08T15:00:00,0.00,24185.69,1518368.80
synb1_txn_6251f6c639c88859f8f13d96,2024-01-10T09:00:00,91531.30,0.00,1426837.50
synb1_txn_a036de1bcece35fb2e65bc95,2024-01-19T09:00:00,56362.38,0.00,1370475.12
synb1_txn_28b3b18f61682144a9db5aec,2024-01-20T09:00:00,44263.82,0.00,1326211.30
synb1_txn_97ea3f57443f8aae4e062520,2024-01-22T15:00:00,0.00,5136.88,1331348.18
synb1_txn_304989fe2fd0dc1af995bcf3,2024-01-23T09:00:00,70000.00,0.00,1261348.18
synb1_txn_4257d2c484ba700a4e1d2f6a,2024-01-25T09:00:00,4186.48,0.00,1257161.70
synb1_txn_220655ea381b6742ebd8925e,2024-01-26T15:00:00,0.00,263697.43,1520859.13
synb1_txn_407c66453f1507e67a0d5d08,2024-01-28T09:00:00,1904.43,0.00,1518954.70
synb1_txn_0bd274db61b6532c75d99fff,2024-02-02T09:00:00,3513.88,0.00,1515440.82
synb1_txn_3105ebd64aace2bc6786ced6,2024-02-03T15:00:00,0.00,18594.38,1534035.20
synb1_txn_68fff7e4099865512e5260f1,2024-02-04T15:00:00,0.00,21922.40,1555957.60
synb1_txn_c52834ebff3e15bc42a7a406,2024-02-05T09:00:00,7800.00,0.00,1548157.60
synb1_txn_6415e00b1531caf018508762,2024-02-06T09:00:00,3248.84,0.00,1544908.76
synb1_txn_b44350537b356438e3431b76,2024-02-06T15:00:00,0.00,8538.73,1553447.49
synb1_txn_863c935533ab6b4fc1d6dce4,2024-02-07T09:00:00,31500.00,0.00,1521947.49
synb1_txn_323ea9f248c8fb3457638b00,2024-02-07T09:00:00,143795.86,0.00,1378151.63
synb1_txn_a061606ca0698f3f91e414a7,2024-02-08T09:00:00,113455.04,0.00,1264696.59
synb1_txn_f8963c391cd128047838447c,2024-02-09T15:00:00,0.00,14504.69,1279201.28
synb1_txn_dfcdd9e9d67a1e46b1146a55,2024-02-09T15:00:00,0.00,6121.64,1285322.92
synb1_txn_32af095946d0f59325747225,2024-02-10T15:00:00,0.00,14724.09,1300047.01
synb1_txn_7daaad1ae80910fc65e7fcbf,2024-02-11T09:00:00,29774.83,0.00,1270272.18
synb1_txn_e2fc5fefda7f475981b4ed9e,2024-02-11T15:00:00,0.00,23732.04,1294004.22
synb1_txn_3fdf2ee74cf98ea1845d576c,2024-02-11T15:00:00,0.00,21876.86,1315881.08
synb1_txn_5f7e317fe05e1d683ec6f2da,2024-02-12T15:00:00,0.00,350.29,1316231.37
synb1_txn_bb836c7fe9ab6af4eca881f7,2024-02-12T15:00:00,0.00,110717.11,1426948.48
synb1_txn_b92e77217f9cea43ad45bdc7,2024-02-15T15:00:00,0.00,8243.07,1435191.55
synb1_txn_2b40f6d05044af82d6553d77,2024-02-16T15:00:00,0.00,14353.01,1449544.56
synb1_txn_2ecad93430ef6aefe596ce7a,2024-02-18T09:00:00,5415.76,0.00,1444128.80
synb1_txn_16b71968f6fa39b0c0dfaf6a,2024-02-18T09:00:00,5635.00,0.00,1438493.80
synb1_txn_78ad87370599f2ea3c2dc68a,2024-02-18T09:00:00,676.20,0.00,1437817.60
synb1_txn_94d43def3961891ca46daa09,2024-02-20T09:00:00,50000.00,0.00,1387817.60
synb1_txn_4a5b28a9a8baec7bdd229f79,2024-02-25T09:00:00,214.73,0.00,1387602.87
synb1_txn_7a262f6b2df03c6f61c0949e,2024-02-25T15:00:00,0.00,75990.65,1463593.52
synb1_txn_df9a7995e85d2097e65105d8,2024-02-25T15:00:00,0.00,68039.04,1531632.56
synb1_txn_6bd57513903b5e561a6034a9,2024-02-26T09:00:00,22231.82,0.00,1509400.74
synb1_txn_37c980bd9e09f60d0a02d9bf,2024-02-28T09:00:00,2686.12,0.00,1506714.62
synb1_txn_ecf4d3db3d232f4e345196f8,2024-03-02T09:00:00,95990.73,0.00,1410723.89
synb1_txn_84d5c92412f276b00b504d5c,2024-03-03T15:00:00,0.00,185.43,1410909.32
synb1_txn_deccd9be1bd23df2829d73cf,2024-03-03T15:00:00,0.00,37900.79,1448810.11
synb1_txn_110b11264f7564023104bc60,2024-03-03T15:00:00,0.00,17665.51,1466475.62
synb1_txn_bc56c40f7b057fd084adb469,2024-03-05T09:00:00,7800.00,0.00,1458675.62
synb1_txn_9aaa6e4f4eb39a4e7713ef2b,2024-03-05T15:00:00,0.00,28879.64,1487555.26
synb1_txn_f5471e02ec84d3353f4a9b5a,2024-03-07T09:00:00,31500.00,0.00,1456055.26
synb1_txn_2b894966b6fe814774cd336f,2024-03-08T09:00:00,334.03,0.00,1455721.23
synb1_txn_8ebeb29d7dfefc6fe87ac20b,2024-03-08T09:00:00,12284.00,0.00,1443437.23
synb1_txn_ae84ced5073b612f0166c1dd,2024-03-09T09:00:00,6462.11,0.00,1436975.12
synb1_txn_d84799d3f4aff8c7d794df8a,2024-03-10T09:00:00,341.07,0.00,1436634.05
synb1_txn_2eb0c0aea648751d522f9b80,2024-03-10T09:00:00,17870.91,0.00,1418763.14
synb1_txn_a4753cfe38ac71cb1cd75c52,2024-03-10T15:00:00,0.00,28127.08,1446890.22
synb1_txn_c647c4136f6af7e3196990c0,2024-03-15T09:00:00,17077.15,0.00,1429813.07
synb1_txn_890b71860ac6f531cd0ce354,2024-03-17T09:00:00,5865.97,0.00,1423947.10
synb1_txn_541c726344e0482c32751eae,2024-03-17T09:00:00,13511.16,0.00,1410435.94
synb1_txn_bef014674ea9ed223c43e437,2024-03-17T15:00:00,0.00,7056.87,1417492.81
synb1_txn_79da2198dc3a7b0cbdbffafc,2024-03-18T09:00:00,2639.00,0.00,1414853.81
synb1_txn_1f2773c0311dc62b705e0dab,2024-03-18T09:00:00,316.68,0.00,1414537.13
synb1_txn_8f74082ddd9284ca8c663fbc,2024-03-18T09:00:00,20160.64,0.00,1394376.49
synb1_txn_d8115abed890344e79d68048,2024-03-19T15:00:00,0.00,38304.67,1432681.16
synb1_txn_9db25190b6e749231ab63199,2024-03-19T15:00:00,0.00,3210.36,1435891.52
synb1_txn_786a27f12f2a43efa7093f57,2024-03-21T09:00:00,20802.60,0.00,1415088.92
synb1_txn_c69b20fef6b8b138ae6ea7b8,2024-03-22T09:00:00,16856.98,0.00,1398231.94
synb1_txn_542f5ba1d05936fa2659ed81,2024-03-22T15:00:00,0.00,25608.93,1423840.87
synb1_txn_aa79a7c29ead40d69bc97c80,2024-03-23T15:00:00,0.00,7973.83,1431814.70
synb1_txn_1c84abe0d8639c5465d916f0,2024-03-23T15:00:00,0.00,8366.41,1440181.11
synb1_txn_134a1e9fc92bbe85cee89f68,2024-03-23T15:00:00,0.00,1510.86,1441691.97
synb1_txn_775ed667911ded521119086e,2024-03-23T15:00:00,0.00,42742.17,1484434.14
synb1_txn_6e3d1c68bd77a8439da20ed0,2024-03-25T15:00:00,0.00,43147.45,1527581.59
synb1_txn_0fdd2dc2371fbcd70dd25a2e,2024-03-26T09:00:00,37928.35,0.00,1489653.24
synb1_txn_d8797d1620ff92f48671a4fc,2024-04-02T15:00:00,0.00,3281.40,1492934.64
synb1_txn_212bbb044a045d7e4b79efce,2024-04-03T09:00:00,2107.80,0.00,1490826.84
synb1_txn_88144da96682f7ce7ca6ff61,2024-04-04T15:00:00,0.00,1673.14,1492499.98
synb1_txn_e85b6746808d4d7f5f6dc35a,2024-04-04T15:00:00,0.00,16430.40,1508930.38
synb1_txn_3b9fa9edde80c9877ace0fd1,2024-04-05T09:00:00,7800.00,0.00,1501130.38
synb1_txn_a9caff490b069daf264de591,2024-04-05T15:00:00,0.00,25940.95,1527071.33
synb1_txn_b97a334378db7cdbc7c4d502,2024-04-06T15:00:00,0.00,117205.27,1644276.60
synb1_txn_cec1eec0032d3ae8965f90e7,2024-04-07T09:00:00,31500.00,0.00,1612776.60
synb1_txn_590340d39886c527f4f8e32a,2024-04-11T09:00:00,8588.61,0.00,1604187.99
synb1_txn_15d4e0faa36797aae95e65ea,2024-04-11T15:00:00,0.00,410.86,1604598.85
synb1_txn_29dbe29f72f61de038653d04,2024-04-12T15:00:00,0.00,2452.82,1607051.67
synb1_txn_a58e8f0a434be499b0ecfedb,2024-04-13T09:00:00,1749.17,0.00,1605302.50
synb1_txn_270ab96655c4cf18866970cb,2024-04-13T09:00:00,2179.45,0.00,1603123.05
synb1_txn_464ba7f3f759d0020c5641b4,2024-04-13T09:00:00,11169.99,0.00,1591953.06
synb1_txn_1c325f4a37af37ef2f07f125,2024-04-15T09:00:00,29181.27,0.00,1562771.79
synb1_txn_57d104bbbf7f64032e530cf1,2024-04-16T15:00:00,0.00,666.44,1563438.23
synb1_txn_07644e86d1f789a24d0436eb,2024-04-17T15:00:00,0.00,11444.43,1574882.66
synb1_txn_19e53b812446aa640f7d9b2e,2024-04-18T09:00:00,3154.00,0.00,1571728.66
synb1_txn_5a9d649c497652a8ede0d9db,2024-04-18T09:00:00,378.48,0.00,1571350.18
synb1_txn_94d4b7ad54fb733bc8c7ff82,2024-04-18T15:00:00,0.00,4119.82,1575470.00
synb1_txn_16bdb4079aec2768ccf8c7b6,2024-04-21T09:00:00,95163.08,0.00,1480306.92
synb1_txn_7f3b037bad161f1219266a79,2024-04-22T15:00:00,0.00,165.59,1480472.51
synb1_txn_5b5fe894d82e13fb1e3bd8ad,2024-04-24T09:00:00,3761.81,0.00,1476710.70
synb1_txn_e0712a0fadc4d475df958bb3,2024-04-24T09:00:00,11374.58,0.00,1465336.12
synb1_txn_ed3ce88d53216a3567ebe58f,2024-04-26T09:00:00,20008.76,0.00,1445327.36
synb1_txn_5795dbe9cf27155e7ce464c3,2024-04-27T09:00:00,689.02,0.00,1444638.34
synb1_txn_fa6443ff44687351434ac96b,2024-04-27T15:00:00,0.00,18894.35,1463532.69
synb1_txn_0f248d1f9c23d24405d843d5,2024-04-28T15:00:00,0.00,21530.10,1485062.79
synb1_txn_6d7be9b293c35443915bf84e,2024-04-28T15:00:00,0.00,15420.43,1500483.22
synb1_txn_3380857138b165b3541e3099,2024-05-02T15:00:00,0.00,5779.64,1506262.86
synb1_txn_88f3f0e9312664dfb228dfad,2024-05-04T09:00:00,11678.64,0.00,1494584.22
synb1_txn_802c1c54338f2d07e3b6a606,2024-05-05T09:00:00,7800.00,0.00,1486784.22
synb1_txn_1205752333229474ef50640e,2024-05-05T15:00:00,0.00,113372.65,1600156.87
synb1_txn_f34b132e4ebc7ce9da3b0ec3,2024-05-06T09:00:00,1424.98,0.00,1598731.89
synb1_txn_f79f6bd56aa6f14a29c33675,2024-05-06T09:00:00,112407.78,0.00,1486324.11
synb1_txn_43751516659a867e67b25162,2024-05-06T09:00:00,55049.05,0.00,1431275.06
synb1_txn_d2502b4b827c0d3626619fe0,2024-05-06T15:00:00,0.00,13368.14,1444643.20
synb1_txn_258208ba43b1ffc0d68d368a,2024-05-07T09:00:00,31500.00,0.00,1413143.20
synb1_txn_0374609b66c9e3fb09712cd7,2024-05-09T15:00:00,0.00,3384.55,1416527.75
synb1_txn_16f4b9a2e806c4ed31719549,2024-05-10T09:00:00,251.69,0.00,1416276.06
synb1_txn_9580e0a3abb259eb946fc1b7,2024-05-10T09:00:00,15379.07,0.00,1400896.99
synb1_txn_1204fe0220d4a3f1d77e3fde,2024-05-11T15:00:00,0.00,9748.63,1410645.62
synb1_txn_9fb7cb2d90633258a1a1efde,2024-05-12T09:00:00,388.99,0.00,1410256.63
synb1_txn_4b07fb6fee29c002ecf7139b,2024-05-13T15:00:00,0.00,33469.18,1443725.81
synb1_txn_dda74e410f1bc68c8a4e1d16,2024-05-13T15:00:00,0.00,22493.79,1466219.60
synb1_txn_b600adbf4f36f12b7cd9d383,2024-05-14T09:00:00,2915.75,0.00,1463303.85
synb1_txn_6b79c9994be235290723f33c,2024-05-15T09:00:00,63898.63,0.00,1399405.22
synb1_txn_20463b2d49c279446c945f33,2024-05-15T15:00:00,0.00,42033.11,1441438.33
synb1_txn_6679e8f667041d6e8a2a4ed7,2024-05-16T09:00:00,1502.39,0.00,1439935.94
synb1_txn_eb6276c87738d3f32f306f1a,2024-05-17T09:00:00,17424.60,0.00,1422511.34
synb1_txn_b7b9a860a6be60835c757d6b,2024-05-19T09:00:00,10921.65,0.00,1411589.69
synb1_txn_b40a9c23286292fd35b64a1c,2024-05-19T15:00:00,0.00,7782.05,1419371.74
synb1_txn_6c21ea23ae31f7796c0180a2,2024-05-19T15:00:00,0.00,2532.94,1421904.68
synb1_txn_888bce4b2cc713a5e2a6f5c5,2024-05-20T09:00:00,1697.00,0.00,1420207.68
synb1_txn_51a8be97f2c2b0a4dcacca96,2024-05-20T09:00:00,203.64,0.00,1420004.04
synb1_txn_858f8fe24da26c67ba8a65f8,2024-05-21T15:00:00,0.00,4342.84,1424346.88
synb1_txn_ac419fe50c2b4c46ddf5979e,2024-05-21T15:00:00,0.00,32484.71,1456831.59
synb1_txn_c5276247f97840213a363d68,2024-05-22T15:00:00,0.00,27575.77,1484407.36
synb1_txn_b5b42b55e3d191fe459aec70,2024-05-24T09:00:00,1141.18,0.00,1483266.18
synb1_txn_b457ed0e96e5c5b5f889f1f5,2024-05-24T09:00:00,10132.62,0.00,1473133.56
synb1_txn_c29e8ccb870c41eb75dac116,2024-05-26T09:00:00,27113.00,0.00,1446020.56
synb1_txn_f35b48fb542d0834266102ca,2024-06-02T09:00:00,37103.66,0.00,1408916.90
synb1_txn_7b39400522270c93c7782ad7,2024-06-02T15:00:00,0.00,6405.29,1415322.19
synb1_txn_9a859d0466a741db4ed594f3,2024-06-03T15:00:00,0.00,2837.32,1418159.51
synb1_txn_8fd9ecb34e866dc4dd3034a6,2024-06-03T15:00:00,0.00,20899.49,1439059.00
synb1_txn_9735a50b0921e96cf8ba2a3d,2024-06-04T15:00:00,0.00,5832.07,1444891.07
synb1_txn_e6d7d0ec48d73080ffb2b137,2024-06-05T09:00:00,7800.00,0.00,1437091.07
synb1_txn_4ba059f1ea949c87a3f05c77,2024-06-05T09:00:00,60283.46,0.00,1376807.61
synb1_txn_794d170cac26f5672b517227,2024-06-06T09:00:00,4992.24,0.00,1371815.37
synb1_txn_9c5d76c3ceb4d9059f41485d,2024-06-07T09:00:00,31500.00,0.00,1340315.37
synb1_txn_276a9c22f29234364eccd4ca,2024-06-07T09:00:00,12940.28,0.00,1327375.09
synb1_txn_0ac637e8fba3bbd07ced31f3,2024-06-08T09:00:00,8403.20,0.00,1318971.89
synb1_txn_f6395059f6fd61ae9690039e,2024-06-08T15:00:00,0.00,6983.37,1325955.26
synb1_txn_51d07919183430a1bb5e67e3,2024-06-12T15:00:00,0.00,144144.53,1470099.79
synb1_txn_ea78676bcdd3ab44380c4387,2024-06-12T15:00:00,0.00,47469.51,1517569.30
synb1_txn_8accbc07709eccb0dd14afee,2024-06-13T09:00:00,123820.31,0.00,1393748.99
synb1_txn_31e46d305041dcb935f637b7,2024-06-13T15:00:00,0.00,20521.42,1414270.41
synb1_txn_88411f02f41b6d4c1ff7fc2e,2024-06-14T15:00:00,0.00,6300.57,1420570.98
synb1_txn_1972542d932722421b329273,2024-06-17T09:00:00,2769.73,0.00,1417801.25
synb1_txn_64e22fe801632dc730f15549,2024-06-18T09:00:00,2256.25,0.00,1415545.00
synb1_txn_71f23b755b29c666621f933d,2024-06-18T09:00:00,4556.00,0.00,1410989.00
synb1_txn_4531e693d37b344b985aa6b2,2024-06-18T09:00:00,546.72,0.00,1410442.28
synb1_txn_2e6178bb214360ce56dd6165,2024-06-18T15:00:00,0.00,1071.84,1411514.12
synb1_txn_575578eea5cc5c8618ffaf0e,2024-06-20T09:00:00,1207.76,0.00,1410306.36
synb1_txn_6dbd6f937172368e307c01cf,2024-06-20T09:00:00,23473.10,0.00,1386833.26
synb1_txn_d7515743615bfae0f84d02d2,2024-06-21T15:00:00,0.00,4675.09,1391508.35
synb1_txn_a9af5b2d5ba7cc51ebf110b9,2024-06-22T09:00:00,1480.18,0.00,1390028.17
synb1_txn_94cd196b131f024720a96b3d,2024-06-24T15:00:00,0.00,2377.95,1392406.12
