calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_9feff24d1027ce4bd757c77d,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,107968.33,2,3492031.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_7d0b52b816fa89c3ff2f6cbf,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,3492031.67,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,3492031.67,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,3492031.67,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,168580.60,1,3323451.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_60ca2f665e744266ffc226f1,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,3323451.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,33580.24,1,3289870.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_00748fa73fe72008a173232a,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,3289870.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-12,complete
2025-01-11,0.00,0.00,0,3289870.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,26510.73,1,3263360.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_22e9ca87439aca4453409414,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-13,23038.54,0.00,1,3286398.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_017a4c5bb8a4fb8d8a91c5be,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,3286398.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,0.00,0,3286398.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,15474.95,1,3270923.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_9e269ac29ab411f1e2b572f2,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,47996.97,0.00,1,3318920.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_4c23d917e43a46f133ea67c4,trusted,weekday_rule,base_calendar,True,14,2025-01-19,complete
