transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_fa2696ee1cb59fa208806897,2025-01-01T09:00:00,流入,124063149.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4b95c569281b8e40ff56fc6,2025-01-12T09:51:26,流出,544129.31,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e38e683c9d801221915aafd,2025-01-13T10:28:18,流出,74548.70,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7d680930278b89376c4abf1,2025-01-17T13:20:56,流出,2452800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4937ade6bc56d44495b3a1aa,2025-01-27T17:23:27,流出,76117.80,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d67b7e86e6c95f7c51f74d56,2025-01-31T11:55:06,流出,68299.02,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_909c2b256a9e285316861d35,2025-02-03T09:00:00,流入,26275862.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d351f8987aefc6497f24710,2025-02-06T09:12:54,流出,544129.31,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_016fe343c399f8ea014724d2,2025-02-07T09:34:28,流出,81250.96,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cdf180e1cc958fde97483140,2025-02-16T11:08:08,流出,71572.08,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59f6aecebd4796c19f3d0dd1,2025-02-16T13:46:05,流出,66142.48,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a1531edee9d4da2640a8b8e,2025-02-19T09:28:32,流出,2452800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c335efaa88f8f4120ad1de32,2025-03-03T09:00:00,流出,83046.12,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2af3c3dd325d0890a9d07541,2025-03-03T09:00:00,流出,1158809.19,偿还银行借款本金,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25928a897c6ce7b77d32096f,2025-03-03T10:59:42,流出,72218.91,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8753ba38aafca4fa589c64e9,2025-03-11T12:51:17,流出,2452800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c661c4c20c56a585fd232830,2025-03-15T12:52:53,流出,67789.11,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f26e57b8bea6f717544d203,2025-03-15T16:00:56,流出,544129.31,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e201d8a950d9b63f2e91640,2025-03-17T11:16:34,流出,9011025.25,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f62193a255d74ec3e1ab5a4,2025-03-18T10:49:54,流入,17306706.62,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f496c14f1d36332c156daf8,2025-03-22T12:22:12,流出,78957.50,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8c0e342d6326383b20a550e,2025-04-03T09:00:00,流出,87889.04,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d3365e37e9268c77f97cf81,2025-04-03T09:00:00,流出,1153966.27,偿还银行借款本金,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_107df0cc6f087c69fddd440e,2025-04-05T15:13:57,流出,78646.21,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cf47f3796c2363e2a03bbaf,2025-04-10T16:28:43,流出,6758268.93,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3f427498c2272ba7950ce0b,2025-04-12T15:56:47,流出,544129.31,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5863282f8b390b689584ae3,2025-04-12T17:02:16,流出,70019.26,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2eda8ca9929b497d40ea9549,2025-04-17T11:21:39,流出,70300.05,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5547ab12b78c307cd0ffb038,2025-04-18T17:50:50,流出,2452800.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_788bbf7639464f5949f6039f,2025-04-28T09:00:00,流出,1905686.18,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c816be7ba1d4920f1a444f05,2025-04-28T09:00:00,流出,1528759.08,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1de8da8951b17911b9cf2749,2025-04-28T09:00:00,流出,183451.08,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1374fd915d928b07bfef68b,2025-05-03T09:00:00,流出,81146.23,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
