transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_66aafaeb35a3436011fc208f,2024-01-01T09:00:00,流入,1961000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ad5303762de27f359bd109e,2024-01-03T09:00:00,流出,926.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3fa64d4e33ee9e97214ee132,2024-01-05T09:00:00,流出,7800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e84338f226f7ffd07b41bfbc,2024-01-07T09:00:00,流出,31500.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce895860f5d01adb1c7ef719,2024-01-09T09:00:00,流出,193331.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39dd795810db6ced75347bf6,2024-01-10T09:00:00,流出,601.78,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80f10b39a7e6af8d9c87a9e7,2024-01-12T15:00:00,流入,29976.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64a025bb39f681517003cf75,2024-01-14T09:00:00,流出,1954.77,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d9751f52f313cc7abb2cc80,2024-01-14T09:00:00,流出,160.76,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b91cf5e0244608426a146368,2024-01-16T09:00:00,流出,4084.47,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afbacc9b4c403f7ed9b43d03,2024-01-16T09:00:00,流出,101010.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0897d17fd7a34afe8c874fd1,2024-01-17T15:00:00,流入,393.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a69fa6e9cbed73236535df4,2024-01-18T15:00:00,流入,105301.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0165d65d22896df4a1123fc8,2024-01-19T15:00:00,流入,3040.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec57b9793dbe52b9d9f2dd4a,2024-01-21T15:00:00,流入,2560.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83cf41dc7ab25ca97caa65c5,2024-01-23T09:00:00,流出,70000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46cabe24846dcd76db602d31,2024-01-24T09:00:00,流出,36717.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4bad90fb18559add881ec073,2024-01-24T15:00:00,流入,44484.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee1889a27de76169b5e2a67c,2024-01-26T15:00:00,流入,53443.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4b673be591f0ab7d42800da,2024-02-02T09:00:00,流出,62819.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21f68d5eb25cfe7f54b249b7,2024-02-03T15:00:00,流入,104502.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43c696da23d213e16cc0ce49,2024-02-04T15:00:00,流入,98057.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83e687167a8ee8000bb97a5e,2024-02-05T09:00:00,流出,7800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12317c071afa68518f174696,2024-02-05T09:00:00,流出,18804.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4dfb9d96c84270738419e6e6,2024-02-06T09:00:00,流出,75229.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c3a5d5cd98167ac7fe73fd4,2024-02-06T15:00:00,流入,2063.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13089b92846cf465e468e1cb,2024-02-06T15:00:00,流入,78625.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_287f8802096cb7fc79d96b02,2024-02-07T09:00:00,流出,31500.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce9db03910641f762ae61bcb,2024-02-07T09:00:00,流出,11877.78,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79bb90f39dd2ad775883d032,2024-02-09T15:00:00,流入,5953.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebd28ebbcf9e2146a12321b5,2024-02-11T09:00:00,流出,60192.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_241c9ca374dff77e66199bcf,2024-02-13T09:00:00,流出,5418.60,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd60574d390d7ddb17a062a3,2024-02-14T15:00:00,流入,9424.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9acf11d00d7c3e6cecc566d,2024-02-15T15:00:00,流入,21547.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb85a92d005dcc9d976d3142,2024-02-17T09:00:00,流出,89656.41,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b23190dfce1b65bc9038edfb,2024-02-18T09:00:00,流出,2749.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b99920c10475d14ce7800e0f,2024-02-18T09:00:00,流出,4600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0be1c71d1c39673b79411cc2,2024-02-18T09:00:00,流出,552.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_962b8edc7a6aa0bdd64e6925,2024-02-18T09:00:00,流出,45134.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee5462626357596caac96988,2024-02-19T09:00:00,流出,781.40,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7701281b2e61d4db8574863,2024-02-19T09:00:00,流出,1031.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_308e1ac615421049b140585b,2024-02-20T09:00:00,流出,50000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_210d8ad59379492c8a4567ae,2024-02-20T15:00:00,流入,78973.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1f78a7cc6a03a24b5bdd2c9,2024-02-20T15:00:00,流入,13466.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99086b0fa3cdd18cfde44c47,2024-02-21T15:00:00,流入,11043.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb7d1de83e928b461042ccd2,2024-02-24T09:00:00,流出,80077.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56417af8ad2da3e70c0e21cc,2024-02-25T15:00:00,流入,8283.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eac99117e62be51e3066db47,2024-02-26T15:00:00,流入,48613.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46370a3fd346025f861a814f,2024-02-27T15:00:00,流入,6795.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1924968729ec86822914e89,2024-03-02T09:00:00,流出,79.80,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b9687fbb951494bcf45225f,2024-03-03T15:00:00,流入,126105.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6442dc80249639e728be95cd,2024-03-04T09:00:00,流出,6124.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02112e69691fa69977ba968c,2024-03-05T09:00:00,流出,7800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67d49a241dbd7fc62bb8136e,2024-03-06T15:00:00,流入,19448.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5216347fb3dfc6a147538a2b,2024-03-07T09:00:00,流出,31500.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4de56cc3b3b9175bfdb8ab7f,2024-03-08T15:00:00,流入,84218.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a4e57d7d836e76b5b92fa8b,2024-03-14T09:00:00,流出,603.06,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a822cc974027f462e99bcc3f,2024-03-14T09:00:00,流出,2521.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f278c3af4664476597c104b6,2024-03-14T15:00:00,流入,23852.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6d06585c977e61a1328fb4b,2024-03-15T09:00:00,流出,17381.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be8992e0281950ed9da960f4,2024-03-17T09:00:00,流出,156.35,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45bff25e6c02dabfbdbbbb62,2024-03-18T09:00:00,流出,4104.57,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb3291da26b5d1a4ef1eb481,2024-03-18T09:00:00,流出,5126.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_162b7ffece12df194acd279f,2024-03-18T09:00:00,流出,615.12,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf65669c4c1872b7c9e0e580,2024-03-19T09:00:00,流出,21681.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d25b507ff06e64899ddb3a4,2024-03-19T15:00:00,流入,85830.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_daf1139e22e6afabb54c3332,2024-03-20T09:00:00,流出,72452.90,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f97c617c2de27251445098e9,2024-03-21T09:00:00,流出,46572.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a313a19c891acbbee4e6a7a5,2024-03-21T15:00:00,流入,2005.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1714c0a3482ae61d078dc3f3,2024-03-22T09:00:00,流出,41615.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10c7975a3d8e5379b1213bc7,2024-03-24T15:00:00,流入,35724.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2dd0c20592a4c0b946675f0f,2024-03-25T09:00:00,流出,5360.79,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23d5ce8f93fa76c7c41607b4,2024-03-26T09:00:00,流出,68669.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5778cd54861336ce4fb3f452,2024-03-27T09:00:00,流出,22184.48,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11b599c23451e98213d0b408,2024-03-27T15:00:00,流入,12284.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a791a6fd14f06b556a6f7d8,2024-03-27T15:00:00,流入,5817.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_132a566d93fdfdf0424c0c54,2024-04-02T09:00:00,流出,3887.31,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
