transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_fb06739ea264726565ea61f3,2024-01-01T09:00:00,0.00,3400000.00,3400000.00
synb1_txn_161e9c2a9375f56909f05adb,2024-01-02T09:00:00,471.20,0.00,3399528.80
synb1_txn_25a6064aac11381f6e1f07f0,2024-01-02T09:00:00,506547.19,0.00,2892981.61
synb1_txn_e4b134107d0ee281c87aff25,2024-01-02T09:00:00,38834.60,0.00,2854147.01
synb1_txn_4c8060a06a7a4834b26d3712,2024-01-04T15:00:00,0.00,25903.59,2880050.60
synb1_txn_0488cc53c109c8626e5883b0,2024-01-05T09:00:00,25000.00,0.00,2855050.60
synb1_txn_2604227c01fa839a67eb11a1,2024-01-06T09:00:00,14889.61,0.00,2840160.99
synb1_txn_8022ed68c16c4191ee2ae870,2024-01-07T09:00:00,94000.00,0.00,2746160.99
synb1_txn_a1b6116c6b116f48099b411d,2024-01-12T15:00:00,0.00,4894.02,2751055.01
synb1_txn_00f5322bc6f2a44376f7ee13,2024-01-15T15:00:00,0.00,20455.78,2771510.79
synb1_txn_27a27bce0481948aac871fcf,2024-01-16T15:00:00,0.00,43347.74,2814858.53
synb1_txn_5956bb0262d46e8c4a2f3265,2024-01-16T15:00:00,0.00,156919.28,2971777.81
synb1_txn_88517105b2da061e932fbc06,2024-01-17T09:00:00,4576.87,0.00,2967200.94
synb1_txn_b2aabce337bca1d46f497502,2024-01-19T15:00:00,0.00,130373.55,3097574.49
synb1_txn_3022dc376e08fcf4ca486561,2024-01-26T09:00:00,62.32,0.00,3097512.17
synb1_txn_7baab6e609f0e5b37cd9d3aa,2024-01-27T09:00:00,77338.21,0.00,3020173.96
synb1_txn_7e3fd713d7f13a7260eed089,2024-01-27T15:00:00,0.00,50106.04,3070280.00
synb1_txn_278b15cba8ec89abe50a5f48,2024-02-03T15:00:00,0.00,25955.76,3096235.76
synb1_txn_29fdd66aa712cf3bd98ac45d,2024-02-04T09:00:00,17246.37,0.00,3078989.39
synb1_txn_d1113c3850d82d50fc111191,2024-02-04T15:00:00,0.00,77471.77,3156461.16
synb1_txn_58b4a622e118526a17fd468e,2024-02-05T09:00:00,25000.00,0.00,3131461.16
synb1_txn_606b0de0a7e61d66ae795b09,2024-02-06T09:00:00,137975.38,0.00,2993485.78
synb1_txn_59176ac2e4a4bcebcdc2f4d6,2024-02-06T15:00:00,0.00,273.26,2993759.04
synb1_txn_0c08accb34b744ec59d832ef,2024-02-07T09:00:00,94000.00,0.00,2899759.04
synb1_txn_131d5c29f01159fc74eab4d3,2024-02-07T09:00:00,2302.81,0.00,2897456.23
synb1_txn_fc7d4840c166d7ce6b75ac4e,2024-02-07T15:00:00,0.00,49185.37,2946641.60
synb1_txn_bc4c33a8d12c017096f9d75a,2024-02-12T15:00:00,0.00,64541.34,3011182.94
synb1_txn_f926f1c4c62fb3a2e5a06d2f,2024-02-13T09:00:00,1929.86,0.00,3009253.08
synb1_txn_bc7aec151e11a92d3f3f79fb,2024-02-13T15:00:00,0.00,66877.73,3076130.81
synb1_txn_162196a94974d26dbe45aeae,2024-02-14T15:00:00,0.00,14653.85,3090784.66
synb1_txn_8651c51919cf4a616daaf798,2024-02-15T09:00:00,390000.00,0.00,2700784.66
synb1_txn_9a7f07683dd23d542842eb22,2024-02-15T09:00:00,173678.29,0.00,2527106.37
synb1_txn_ac67db8650c250b0c08be594,2024-02-15T15:00:00,0.00,8653.34,2535759.71
synb1_txn_f0bda27ee745a5f5cbf8ba1b,2024-02-18T09:00:00,10907.20,0.00,2524852.51
synb1_txn_8c675d980d5b9e0d925ad847,2024-02-18T09:00:00,7200.00,0.00,2517652.51
synb1_txn_6031861771d146387c7601b3,2024-02-18T09:00:00,864.00,0.00,2516788.51
synb1_txn_c1acc4b720025b4bb4ae6aad,2024-02-18T15:00:00,0.00,65670.63,2582459.14
synb1_txn_5e113208c9c05bff7c2e188f,2024-02-18T15:00:00,0.00,97123.99,2679583.13
synb1_txn_1dd7e2e8dbe97550f508ee36,2024-02-19T09:00:00,2753.63,0.00,2676829.50
synb1_txn_3ff3617d6b740080220b2df1,2024-02-20T09:00:00,15088.13,0.00,2661741.37
synb1_txn_0670e4848c040dd9468a2a54,2024-02-21T15:00:00,0.00,154149.53,2815890.90
synb1_txn_7286619b264770cda596afcf,2024-02-22T15:00:00,0.00,25154.27,2841045.17
synb1_txn_13da9db34e867de9074f9aca,2024-02-22T15:00:00,0.00,78915.87,2919961.04
synb1_txn_17470f9f60f5ab0498114ebe,2024-02-23T09:00:00,80708.35,0.00,2839252.69
synb1_txn_b78ebb85a58e96504a333e50,2024-02-24T09:00:00,10578.91,0.00,2828673.78
synb1_txn_1a0dc96d0327b428467191cd,2024-02-24T09:00:00,80025.27,0.00,2748648.51
synb1_txn_22ccfbcef6d2349f74abdca3,2024-02-24T15:00:00,0.00,20971.93,2769620.44
synb1_txn_044fccbc4e714d76f0aba537,2024-02-24T15:00:00,0.00,14966.70,2784587.14
synb1_txn_083ae4d85deee11eec2baf73,2024-02-24T15:00:00,0.00,9434.66,2794021.80
synb1_txn_c200678c64b5cb02a704ee05,2024-02-25T09:00:00,43768.76,0.00,2750253.04
synb1_txn_712d1c8cec7d7f88bb0f2590,2024-02-26T09:00:00,18230.58,0.00,2732022.46
synb1_txn_fde5d033f62582b05866b74a,2024-02-27T09:00:00,57953.66,0.00,2674068.80
synb1_txn_e67a7adc1b88cb9b1d1379cc,2024-03-03T15:00:00,0.00,58043.16,2732111.96
synb1_txn_d00d83dd0977f313ddfcc37e,2024-03-05T09:00:00,25000.00,0.00,2707111.96
synb1_txn_74cbcacd7291ac8c0f5896c2,2024-03-05T09:00:00,22632.73,0.00,2684479.23
synb1_txn_7ea43576d12f55fce19d60ae,2024-03-06T15:00:00,0.00,17013.24,2701492.47
synb1_txn_688747ee06ceb4afc4b4bf0d,2024-03-07T09:00:00,94000.00,0.00,2607492.47
synb1_txn_c71a0c26ee236ce0607dc89a,2024-03-10T15:00:00,0.00,39341.74,2646834.21
synb1_txn_fd9e584c33a4e5962855bfb3,2024-03-12T15:00:00,0.00,20491.65,2667325.86
synb1_txn_8c1f11fc1d83b0a6c56cdb6a,2024-03-13T15:00:00,0.00,14664.03,2681989.89
synb1_txn_ee058b3f757e94cc805f9233,2024-03-13T15:00:00,0.00,63404.52,2745394.41
synb1_txn_29ba40b96446c17b8dc8d851,2024-03-14T09:00:00,18988.35,0.00,2726406.06
synb1_txn_9d8b984ddde04f5d470030f4,2024-03-14T15:00:00,0.00,122050.70,2848456.76
synb1_txn_db64951eb6c5f9e17e1be22a,2024-03-15T15:00:00,0.00,178861.33,3027318.09
synb1_txn_440a9c03f5f24435a0051b51,2024-03-16T09:00:00,495.62,0.00,3026822.47
synb1_txn_f6e41aae2530de4eb0225a55,2024-03-16T09:00:00,98840.81,0.00,2927981.66
synb1_txn_f1268f90caa8554da7d82be8,2024-03-16T09:00:00,91197.80,0.00,2836783.86
synb1_txn_c1a53b6a02fb30259a044192,2024-03-17T15:00:00,0.00,8014.82,2844798.68
synb1_txn_656046c6579ff8cf679b4e10,2024-03-18T09:00:00,15745.60,0.00,2829053.08
synb1_txn_c013a7545db55224de8a42b8,2024-03-18T09:00:00,8100.00,0.00,2820953.08
synb1_txn_b4f2e0be365805dd55765adf,2024-03-18T09:00:00,972.00,0.00,2819981.08
synb1_txn_daf998fd80f1574a8bdb1efc,2024-03-19T09:00:00,8983.09,0.00,2810997.99
