transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_0d748443462b6547403a27ad,2024-01-01T09:00:00,0.00,2400000.00,2400000.00
synb1_txn_4ce274a9d611a90649231d22,2024-01-05T09:00:00,24000.00,0.00,2376000.00
synb1_txn_7810f7931279e9088925c4ee,2024-01-07T09:00:00,100000.00,0.00,2276000.00
synb1_txn_3f752e247a4d9bcf6f025e2b,2024-01-07T15:00:00,0.00,9268.68,2285268.68
synb1_txn_e637e8ab696e919d99bdc196,2024-01-08T09:00:00,524078.41,0.00,1761190.27
synb1_txn_7c1837e595df2e7820517595,2024-01-08T15:00:00,0.00,194443.88,1955634.15
synb1_txn_790fd757e6fee251a5b41703,2024-01-10T09:00:00,2881.59,0.00,1952752.56
synb1_txn_ac3db37c789758f8eaa349d8,2024-01-13T09:00:00,15954.11,0.00,1936798.45
synb1_txn_e43cf0363a100e2b691e8724,2024-01-13T09:00:00,45.89,0.00,1936752.56
synb1_txn_14a7e9922dcfcac38faa0d67,2024-01-17T15:00:00,0.00,113207.53,2049960.09
synb1_txn_314156e8a4b1be5c1563dd61,2024-01-19T15:00:00,0.00,42856.80,2092816.89
synb1_txn_c74fa8484742bd64c267225e,2024-01-24T15:00:00,0.00,63404.56,2156221.45
synb1_txn_9385f7219cb5ab6e0bffad39,2024-01-25T09:00:00,240000.00,0.00,1916221.45
synb1_txn_2d7204f27698338041af51d1,2024-01-27T15:00:00,0.00,8818.55,1925040.00
synb1_txn_d37da75dd75a070afef0d623,2024-02-05T09:00:00,24000.00,0.00,1901040.00
synb1_txn_e651c32528ca3ece39736e5e,2024-02-05T09:00:00,69042.83,0.00,1831997.17
synb1_txn_69a4159afe78346922397828,2024-02-06T15:00:00,0.00,57006.66,1889003.83
synb1_txn_27dbfb79c1dde02fbbd9fc32,2024-02-06T15:00:00,0.00,188101.56,2077105.39
synb1_txn_dece6c851260b2ddc8c2df23,2024-02-07T09:00:00,100000.00,0.00,1977105.39
