transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_90208ed4298a5fca9ab93e65,2024-01-01T09:00:00,流入,4620000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_acdea43281d1c3c1efa17ab1,2024-01-02T09:00:00,流出,2936.13,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63d44a15d3fa9e397468b328,2024-01-04T09:00:00,流出,960.13,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a4c55ed5752fa4410eb6e89,2024-01-04T09:00:00,流出,161918.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07d3eb4ec75a65987f5f9172,2024-01-05T09:00:00,流出,24000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e507a8fa302faab3336eee1c,2024-01-07T09:00:00,流出,67000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a0a5f592c8b56c868d28206,2024-01-12T09:00:00,流出,98411.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e880536ba6145cfdff2bbb86,2024-01-13T15:00:00,流入,377873.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e7629204f6e527da170664b,2024-01-13T15:00:00,流入,8687.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c1058b83530224fcfca58d1,2024-01-15T09:00:00,流出,5013.75,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c43e2fb4fde0cfff6e8285cc,2024-01-15T15:00:00,流入,9953.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf64899875269a99bc2df061,2024-01-16T15:00:00,流入,1539.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a909846633c3a1229407ef9,2024-01-20T09:00:00,流出,368.33,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4874cccba522bc560852a597,2024-01-22T09:00:00,流出,3221.66,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_875c3b49fe0bd201a6124a1b,2024-01-22T15:00:00,流入,7546.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b39e0f5234e7d6baecedf5ed,2024-02-02T09:00:00,流出,3333.62,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9e78d2737ddaf980ba87f9f,2024-02-03T09:00:00,流出,25430.41,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ea288fe32f4f1c205034ab0,2024-02-03T15:00:00,流入,108336.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50182e0a36ada473d55efc87,2024-02-04T15:00:00,流入,36156.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ff2c58a55004690a2ba6182,2024-02-05T09:00:00,流出,24000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a04bb81ccf94e81b545357a7,2024-02-05T15:00:00,流入,13689.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a400289d9677a78d12246181,2024-02-07T09:00:00,流出,67000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ad59efed27e34c83e9c4a42,2024-02-07T09:00:00,流出,827.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d1d7b88fd47fc75d71a3212,2024-02-08T15:00:00,流入,88085.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d53a117bf3270db226cf93b,2024-02-10T09:00:00,流出,55699.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e718336f3723ffb31125932d,2024-02-14T09:00:00,流出,8014.05,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c24b6c6939c78f6c5f7ece48,2024-02-14T09:00:00,流出,233.89,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_70c47c3174ca62c5a8cf288c,2024-02-14T15:00:00,流入,24051.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6062995d0a382a280369b23a,2024-02-15T15:00:00,流入,51695.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ca7351b439b609547c60402,2024-02-16T09:00:00,流出,25162.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9fa24cabb8f50ef4284c290b,2024-02-16T09:00:00,流出,98832.88,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d02355246ab7c254e6aef07,2024-02-18T09:00:00,流出,22792.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02aeac6a86433003e46dd680,2024-02-18T09:00:00,流出,7800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f4fad91926893f3ff7f56f3,2024-02-18T09:00:00,流出,936.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7acd01bd7bcd5a467a472724,2024-02-18T15:00:00,流入,40024.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39af1668809102aeac2535fc,2024-02-19T09:00:00,流出,26426.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d77ead3192fdb9844d3288c7,2024-02-19T15:00:00,流入,90612.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c5d7429b6ab0ea8d5c8b7e9,2024-02-24T15:00:00,流入,88542.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ac780f04557d3b2b690ebbc,2024-02-25T09:00:00,流出,918.44,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26f175919a6cd29ad33f9e53,2024-02-25T09:00:00,流出,412686.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2e2487367bb89f71be977a2,2024-02-26T09:00:00,流出,18926.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_985c704a4c3d5e5e6cb8c30f,2024-02-27T15:00:00,流入,96288.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da9b2cd6e5c11007ddb3f72c,2024-02-28T09:00:00,流出,3366.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9fb71290103935958ab6b0b6,2024-02-28T15:00:00,流入,121717.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5ab86fcae81c5ea86f1b8a4,2024-03-04T09:00:00,流出,19567.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec92f839cd4b286b8ed7fb59,2024-03-04T15:00:00,流入,11118.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4a5b577f161771baead7653,2024-03-05T09:00:00,流出,24000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b39882441966db3a2b9eccc,2024-03-05T15:00:00,流入,69740.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3fd2e549bb39ab2e3715cbdf,2024-03-06T09:00:00,流出,284493.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cf1d6c8233b617f19f5889c,2024-03-06T15:00:00,流入,67501.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c66478c482a9f477ab58aded,2024-03-07T09:00:00,流出,67000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebfd0673d01d8bbff495c60f,2024-03-08T09:00:00,流出,23261.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_594b4814b652b515dd6da45b,2024-03-08T09:00:00,流出,74978.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea455bfd5baa43c8b011cffd,2024-03-10T15:00:00,流入,18522.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2bc997825e765453f288f1e,2024-03-10T15:00:00,流入,41110.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de43789e36d56e1211431068,2024-03-11T09:00:00,流出,2281.55,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4acb8849954fe335020782e,2024-03-11T15:00:00,流入,187206.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dcf133f159088371b805c2d6,2024-03-14T15:00:00,流入,128943.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
