transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_91a559caa8057175c3f0209d,2025-01-01T09:00:00,流入,1741163.14,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5477f3def075eabd3e03de1b,2025-01-04T11:42:25,流出,5682.98,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65f06ce69043ab7781bbbaaf,2025-01-07T12:25:15,流出,2333.65,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_accefbebe4654c193ee50fca,2025-01-13T15:20:05,流出,1798.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c2f0dafc71f997046a1c14b,2025-01-14T17:42:10,流出,7569.73,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_830201eee00a1394cc6e7d2e,2025-01-15T09:29:40,流出,2178.05,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c9ac20298556fce41c81811,2025-01-15T12:32:06,流出,5127.94,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1003727723e5c4151fb04028,2025-01-26T11:02:39,流出,5107.10,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3042a7eed58228e11ad82b87,2025-01-30T14:51:56,流出,1720.30,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6c1598765a8fb81391e377e,2025-02-08T14:57:40,流出,2243.94,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c7337a72bdf7c8c260f39ec,2025-02-10T13:10:03,流出,1921.88,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b14c9386d494aad94498db7,2025-02-11T14:12:20,流出,1997.12,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f91f957e8d02abc547482b25,2025-02-16T13:21:59,流出,6216.33,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35bbce97d2dd3f4be7b9039e,2025-02-16T16:51:12,流出,5951.63,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b567989831e247ca92fde89a,2025-02-17T12:06:56,流出,5915.74,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85cf2ea15e1959569339f73e,2025-02-19T09:34:58,流出,5404.05,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99027ee35995b985f11e5d19,2025-02-28T17:48:22,流出,1867.06,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
