transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_a0e5a9f5672efd829c4d391d,2024-01-01T09:00:00,0.00,3620000.00,3620000.00
synb1_txn_93b47d2b9d43c06ffb3a6b1b,2024-01-04T09:00:00,4193.54,0.00,3615806.46
synb1_txn_5dacfae4b39f632a6f5713d1,2024-01-04T15:00:00,0.00,66964.00,3682770.46
synb1_txn_7dad62bf83347b6e6886e580,2024-01-05T09:00:00,19500.00,0.00,3663270.46
synb1_txn_0501376ceac91cca7972b2fd,2024-01-06T09:00:00,86718.68,0.00,3576551.78
synb1_txn_30c11c669adf11c36cb017de,2024-01-06T15:00:00,0.00,475.95,3577027.73
synb1_txn_0c8f3f3a1aee95c9faf726cc,2024-01-07T09:00:00,84000.00,0.00,3493027.73
synb1_txn_e9e15daf1d0dc3cee54f5753,2024-01-07T15:00:00,0.00,184578.37,3677606.10
synb1_txn_4160c75aee4fd879af62d163,2024-01-08T09:00:00,166574.72,0.00,3511031.38
synb1_txn_0ed63e3bfb3e13b5d863bc3c,2024-01-09T09:00:00,3604.51,0.00,3507426.87
synb1_txn_c0d7c083c2c0d0b3f05562b7,2024-01-09T09:00:00,646.74,0.00,3506780.13
synb1_txn_077deb8b588fa0c05d6a215a,2024-01-14T15:00:00,0.00,12921.42,3519701.55
synb1_txn_7c8f911d480f21e383c51d0e,2024-01-15T09:00:00,3380.36,0.00,3516321.19
synb1_txn_f07d968209652881accc30c6,2024-01-16T15:00:00,0.00,8143.47,3524464.66
synb1_txn_b12646c83ffbb3a60e2997b0,2024-01-17T15:00:00,0.00,28337.29,3552801.95
synb1_txn_beca60bfe1534f216abf7e46,2024-01-18T09:00:00,199348.62,0.00,3353453.33
synb1_txn_dc9231dcd871d38d085b6835,2024-01-18T15:00:00,0.00,85526.02,3438979.35
synb1_txn_13c6875d334b388d6992e370,2024-01-19T09:00:00,26857.98,0.00,3412121.37
synb1_txn_c1fd56d62a726b74454d19ab,2024-01-25T15:00:00,0.00,53592.68,3465714.05
synb1_txn_fd4552dd6dbe499416d063f5,2024-01-26T09:00:00,330000.00,0.00,3135714.05
synb1_txn_e4220991b2d42c421b61bdd8,2024-01-26T09:00:00,674.85,0.00,3135039.20
synb1_txn_24a2db1e6f5a9f6bdd3640af,2024-01-28T15:00:00,0.00,9460.80,3144500.00
synb1_txn_54e67a469c0dc89b1d98f2fa,2024-02-02T09:00:00,22761.94,0.00,3121738.06
synb1_txn_2e9fdfa9c72f5374357e388f,2024-02-02T15:00:00,0.00,39023.24,3160761.30
synb1_txn_dcd9450f835e7a749e6e032b,2024-02-04T09:00:00,1476.16,0.00,3159285.14
synb1_txn_05ad1eaf6c0c287fe4cf35a8,2024-02-04T15:00:00,0.00,93720.15,3253005.29
synb1_txn_531e1b6ce3f5463405775c8f,2024-02-05T09:00:00,19500.00,0.00,3233505.29
synb1_txn_22414b11d66ece88b870d5ab,2024-02-06T15:00:00,0.00,258026.79,3491532.08
synb1_txn_a3c53678397e66e93b1d9563,2024-02-07T09:00:00,84000.00,0.00,3407532.08
synb1_txn_ded95a21f08db06d0ec5d553,2024-02-08T09:00:00,378310.18,0.00,3029221.90
synb1_txn_11f0735eadbac9c3c3a72e93,2024-02-09T15:00:00,0.00,390267.94,3419489.84
synb1_txn_e2a778c4b9f9ca5d46242ed5,2024-02-11T09:00:00,7462.75,0.00,3412027.09
synb1_txn_07554399ab9df52ced466208,2024-02-13T09:00:00,676.04,0.00,3411351.05
synb1_txn_209875cbde0ca6caf9c1921a,2024-02-13T09:00:00,60789.46,0.00,3350561.59
synb1_txn_9095aae92329755619093773,2024-02-16T09:00:00,9316.90,0.00,3341244.69
synb1_txn_2cc5b850ec48a47ae14e6acd,2024-02-17T09:00:00,112631.70,0.00,3228612.99
synb1_txn_11e7cae1890c259efdc61a3a,2024-02-17T15:00:00,0.00,167256.61,3395869.60
synb1_txn_fe6b0b6e7140b2146b036ff1,2024-02-17T15:00:00,0.00,5705.27,3401574.87
synb1_txn_cf4584598b120cd3edcb495d,2024-02-18T09:00:00,20120.00,0.00,3381454.87
synb1_txn_080aa13ca6cdb8c123cee35f,2024-02-18T09:00:00,7500.00,0.00,3373954.87
synb1_txn_814536cfb8b2a812a0159163,2024-02-18T09:00:00,900.00,0.00,3373054.87
synb1_txn_83678e4214a2eb1a54049f31,2024-02-23T09:00:00,260000.00,0.00,3113054.87
synb1_txn_267cda09626ee4aae658b383,2024-02-23T09:00:00,155789.82,0.00,2957265.05
synb1_txn_952076ae9880e1046c8a0403,2024-02-27T09:00:00,2885.05,0.00,2954380.00
synb1_txn_c52265261239a8acee649de1,2024-03-03T09:00:00,7538.72,0.00,2946841.28
synb1_txn_48320c73ef3562b024fbf632,2024-03-04T09:00:00,2499.02,0.00,2944342.26
synb1_txn_6aa92f3c01a36ab4f4c0c9e1,2024-03-05T09:00:00,19500.00,0.00,2924842.26
synb1_txn_88498a0deacbde612270e45a,2024-03-06T15:00:00,0.00,4256.24,2929098.50
synb1_txn_b27da0a3e6f1f8573f51b0a9,2024-03-07T09:00:00,84000.00,0.00,2845098.50
synb1_txn_bf50ebde80988350ffb0a2b2,2024-03-08T09:00:00,184610.80,0.00,2660487.70
synb1_txn_e05fc21b9a9362def2e7d09a,2024-03-09T09:00:00,100299.13,0.00,2560188.57
synb1_txn_c53e35e1005d63f989b1f369,2024-03-12T15:00:00,0.00,195683.67,2755872.24
synb1_txn_a1601894dc49873ec4e5b81c,2024-03-14T15:00:00,0.00,40989.07,2796861.31
synb1_txn_1468b622b160fbb77bf2a002,2024-03-15T15:00:00,0.00,31810.58,2828671.89
synb1_txn_b90c5730f89080db8c7afe03,2024-03-16T09:00:00,18781.66,0.00,2809890.23
synb1_txn_ba4ce9b7a513aad2a8d2303a,2024-03-16T09:00:00,94304.13,0.00,2715586.10
synb1_txn_2537f7a52694dd811fe47d62,2024-03-17T09:00:00,1750.37,0.00,2713835.73
synb1_txn_0ed9c4e6a3c9813c101c8ddc,2024-03-17T09:00:00,336.42,0.00,2713499.31
synb1_txn_49043e3008f43f586dbeea44,2024-03-18T09:00:00,39758.40,0.00,2673740.91
synb1_txn_0cbe1eda069e2551442b5a9e,2024-03-18T09:00:00,10900.00,0.00,2662840.91
synb1_txn_ca08d2e476c6cbbe55c6f2ac,2024-03-18T09:00:00,1308.00,0.00,2661532.91
synb1_txn_e30f99a90456aec4483e0590,2024-03-18T09:00:00,93577.87,0.00,2567955.04
synb1_txn_c70f70cb9559b714135845b7,2024-03-19T15:00:00,0.00,219160.84,2787115.88
synb1_txn_cb86628f8477fe1df3cc0b61,2024-03-20T09:00:00,375.47,0.00,2786740.41
synb1_txn_732f090ce53a741d9947c9d3,2024-03-20T09:00:00,128600.87,0.00,2658139.54
synb1_txn_a288e3524bec163b752ba4d1,2024-03-24T15:00:00,0.00,139783.27,2797922.81
synb1_txn_902d94b303272efb49b9f0f5,2024-03-25T15:00:00,0.00,36545.67,2834468.48
synb1_txn_eb25e3bdfdc60d3db613ee8f,2024-03-27T09:00:00,10525.54,0.00,2823942.94
synb1_txn_5f86b0636ae9f56c3ebfe01d,2024-03-27T15:00:00,0.00,27158.19,2851101.13
synb1_txn_46feb4eeb2e871a7601d320c,2024-03-28T15:00:00,0.00,232612.47,3083713.60
synb1_txn_ce6b6c068571c065b97e4979,2024-04-03T15:00:00,0.00,18837.12,3102550.72
synb1_txn_3ea48e08fc1310d289a1fe54,2024-04-05T09:00:00,2383.67,0.00,3100167.05
synb1_txn_af86c8f0268f739446643429,2024-04-05T09:00:00,19500.00,0.00,3080667.05
synb1_txn_55c3433c1ad1f0ed8d21bf51,2024-04-05T09:00:00,24817.67,0.00,3055849.38
synb1_txn_4c9c62debce62300749beb52,2024-04-07T09:00:00,84000.00,0.00,2971849.38
synb1_txn_df65740ea596375741f54189,2024-04-07T09:00:00,3594.56,0.00,2968254.82
synb1_txn_25bf326fcd5d93795eb170b9,2024-04-08T15:00:00,0.00,15641.11,2983895.93
synb1_txn_5c0c0544270280f7435b6e50,2024-04-09T09:00:00,17539.65,0.00,2966356.28
synb1_txn_a0c9c995303c330a5865cd74,2024-04-09T15:00:00,0.00,106686.47,3073042.75
synb1_txn_058089133a761ec41cfffc38,2024-04-09T15:00:00,0.00,111672.88,3184715.63
synb1_txn_3d6d566ccfd4d99c0c60a70c,2024-04-13T09:00:00,32406.28,0.00,3152309.35
synb1_txn_a7454dffb40266a698af07a6,2024-04-15T09:00:00,28392.26,0.00,3123917.09
synb1_txn_c35be39cf6b60338e636a1f2,2024-04-16T09:00:00,196995.73,0.00,2926921.36
synb1_txn_9cfdd76339266a744609295e,2024-04-17T09:00:00,10116.33,0.00,2916805.03
synb1_txn_aba1a72d0eb89cab87a3ff2d,2024-04-18T09:00:00,22294.86,0.00,2894510.17
synb1_txn_9d292c39ede86b71bf70334f,2024-04-18T09:00:00,8200.00,0.00,2886310.17
synb1_txn_cf285dacba0c184d5c1a5d21,2024-04-18T09:00:00,984.00,0.00,2885326.17
synb1_txn_138fac0f0abf2b3d5bbcb789,2024-04-19T15:00:00,0.00,106948.39,2992274.56
