transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_8bb8d80451ddd74c3162a567,2024-01-01T09:00:00,流入,1000000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72cd10fc0ef9aa32b03535da,2024-01-02T09:00:00,流出,6319.22,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81688dcaa98cd640ad8e0e5b,2024-01-03T09:00:00,流出,1449.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21869a1f287f29d2839bf188,2024-01-03T15:00:00,流入,46826.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a53b6fab90bd546f11cd3a9,2024-01-03T15:00:00,流入,746.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08b7d9111d80a20e1af7b1c9,2024-01-05T09:00:00,流出,28000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2fba0a34e362cffdb866648,2024-01-08T09:00:00,流出,51842.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1da56e47416acbab2b9b42e,2024-01-08T09:00:00,流出,69.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af4d8f768766e9a6279a8972,2024-01-08T15:00:00,流入,1606.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34c23942cc871f9df0920ff9,2024-01-09T09:00:00,流出,31264.00,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22c2fd6eb2419a3753569835,2024-01-10T09:00:00,流出,10680.78,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee7e9e1eaaf21f04bcd6235c,2024-01-13T09:00:00,流出,43252.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf006d5fb95ec6bf46f3cf74,2024-01-15T15:00:00,流入,6646.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_056fc876abf6f384aef45e29,2024-01-17T15:00:00,流入,110877.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7925f227d6450eb601e5e8e,2024-01-19T15:00:00,流入,8885.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ac2e60f704c55056e0937f3,2024-01-19T15:00:00,流入,90675.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1dd7555660c23504e365737a,2024-01-20T09:00:00,流出,40779.50,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6846620ee4db30eb7884f34a,2024-01-20T15:00:00,流入,23310.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_793fcc35ba89afaaa6fc19fa,2024-01-25T09:00:00,流出,49637.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68b5ce5b4b9d6dd393516cc3,2024-01-28T09:00:00,流出,92000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e98b6fee12d2533e1cc23c39,2024-02-02T09:00:00,流出,85289.90,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed2b7e2cc3b18eab0eedc57c,2024-02-02T15:00:00,流入,43516.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84fc045b65c363056c3ab067,2024-02-05T09:00:00,流出,28000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38e1d23087c7c5f4f5768d93,2024-02-05T09:00:00,流出,11006.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_365a735e06df82f4fc5b6d46,2024-02-05T09:00:00,流出,38434.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_978fd0f1147b84b942d88cac,2024-02-05T09:00:00,流出,32424.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65fc863f239f456fbc152b6a,2024-02-05T15:00:00,流入,6057.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78f633bd187ef0229c2910c8,2024-02-06T09:00:00,流出,19848.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c8ef9d9f20d83157082b6eb,2024-02-06T09:00:00,流出,35914.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0918a102c7c6d09ced4b8dfe,2024-02-06T15:00:00,流入,188782.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19c85a436fc09596460d9d12,2024-02-08T09:00:00,流出,13423.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79403212879b9f730dd63f5a,2024-02-11T09:00:00,流出,10102.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0c582490937e04540b1269d,2024-02-12T09:00:00,流出,11095.65,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f2388e8684343c8071c2d18,2024-02-12T15:00:00,流入,94938.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7c969b4e5d98b00ca76ebec,2024-02-14T15:00:00,流入,32476.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db66e4732dd0df45752dab7f,2024-02-16T15:00:00,流入,50956.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_940c168fc8a8d986d7274181,2024-02-18T09:00:00,流出,4455.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8ae39c719f0177fc03905f5,2024-02-18T09:00:00,流出,534.60,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f50a98e9e68364114c223db,2024-02-19T09:00:00,流出,25592.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e50c52dc15966c01e5bb62db,2024-02-21T09:00:00,流出,16971.75,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a850d1a69ba97fcaaaba6e18,2024-02-21T09:00:00,流出,52809.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb0fed7f6d47ccdde966a181,2024-02-22T15:00:00,流入,15811.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e8570f843ae6ce1e2606056,2024-02-23T09:00:00,流出,5904.35,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_446fb9e2beb2007c32d45425,2024-02-24T15:00:00,流入,82855.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d0895a4c1442fdae8751832,2024-02-26T09:00:00,流出,16522.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf29416f7d0f61372a4158e5,2024-02-27T09:00:00,流出,51497.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d432cd0cf56e057911c00d50,2024-02-27T09:00:00,流出,29587.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf3ec28c1f4c5e5d0583e1c9,2024-02-27T15:00:00,流入,20381.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4fb53f1b6967c11d229f9495,2024-02-27T15:00:00,流入,30818.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ee0b837359f2d5f5581f201,2024-02-28T09:00:00,流出,92000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74f964c57cbc2c242549a28c,2024-03-03T15:00:00,流入,51529.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8cfc5daf3e14ab6893b2e64,2024-03-05T09:00:00,流出,28000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9209af08b94b2f64f8ba05b,2024-03-05T15:00:00,流入,33135.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a275ec033372290a6a860f3c,2024-03-05T15:00:00,流入,74791.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb007d933197dea52560078f,2024-03-07T09:00:00,流出,37873.90,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de2eeb4b39d132333a7018bf,2024-03-08T09:00:00,流出,168000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1503edf94735d2e0f6ef3796,2024-03-08T09:00:00,流出,153006.74,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_495ff260d02b5fda6fc42506,2024-03-09T15:00:00,流入,8724.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f149f2f04dd91650b807a65e,2024-03-10T15:00:00,流入,15236.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d6b8befbc1d4637bd0ac43c,2024-03-11T09:00:00,流出,4384.63,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1cec95ec7cc1ae2d14a08eac,2024-03-12T15:00:00,流入,7380.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6cc1e3c7c4658d8cb4d93df,2024-03-17T15:00:00,流入,271185.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_180820f286dea3426a8141a4,2024-03-18T09:00:00,流出,9092.76,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7f1800f6d97e678ea5d0113,2024-03-18T09:00:00,流出,6318.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_acbb01c67b20b06144851c9c,2024-03-18T09:00:00,流出,758.16,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_214ad4adedc1851b2174da8d,2024-03-18T09:00:00,流出,6360.35,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d2aac6d491f04717fff2405,2024-03-20T09:00:00,流出,5073.58,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_004176814ad9de79de1b1b0c,2024-03-21T15:00:00,流入,31426.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5998367b143493e6eae1b506,2024-03-22T09:00:00,流出,201946.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
