transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_15a8cc0795b34aed5fc63f32,2024-01-01T09:00:00,流入,546400.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_493fdb25a1d50c966858de05,2024-01-02T15:00:00,流入,24616.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2be7f3ab9993ddec272b31b0,2024-01-02T15:00:00,流入,18367.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19c45fa4d0a7b098d5a48c87,2024-01-03T15:00:00,流入,3805.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e54a449e6500e4a2508cec86,2024-01-05T09:00:00,流出,10000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3eb3c9c7c127578d59259b06,2024-01-05T09:00:00,流出,53268.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c2168c2c42fec19a36c2c4a,2024-01-07T09:00:00,流出,35000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11b1303f415d0ab5455e7cc8,2024-01-07T09:00:00,流出,111534.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0487f25d43654150ba7908fb,2024-01-08T09:00:00,流出,1146.79,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76484251f4c45b57ae432b9d,2024-01-09T09:00:00,流出,18.88,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bbda69ee54313439ed405059,2024-01-11T15:00:00,流入,5147.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7118e580aec54af699f3d51,2024-01-11T15:00:00,流入,5364.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b54150d041d93c715808ac1f,2024-01-14T09:00:00,流出,68.65,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4668ac690a2e7c7fa919db99,2024-01-16T09:00:00,流出,1113.98,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3833f3bf5e003b84893c546,2024-01-16T09:00:00,流出,80124.58,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffdc7545869468b304ea994a,2024-01-17T09:00:00,流出,23002.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be8ec4dddc79f572d01e1385,2024-01-20T15:00:00,流入,106037.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae95c927610e15e703042cc6,2024-01-22T15:00:00,流入,61660.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ef379b2562bc16fa27a97d9,2024-01-26T09:00:00,流出,3651.70,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff517d8f4428f340ddff8997,2024-02-02T09:00:00,流出,143.68,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
