calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,1479313.61,0.00,1,1479313.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_3f00c12ef6d16576c5fff2d6,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,1479313.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,1390813.37,53001.91,3,2817125.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_72b7ed66fbda67a93bd381e5,trusted,weekday_rule,base_calendar,True,3,2025-01-04,complete
2025-01-04,0.00,62935.55,1,2754189.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_44b401cd0eb1c5c6966fc277,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-06,complete
2025-01-05,0.00,0.00,0,2754189.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,2754189.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-07,complete
2025-01-07,0.00,0.00,0,2754189.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-08,complete
2025-01-08,0.00,432381.27,2,2321808.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_84eba14438a23af473c0563a,trusted,weekday_rule,base_calendar,True,7,2025-01-09,complete
2025-01-09,0.00,0.00,0,2321808.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-10,complete
2025-01-10,0.00,0.00,0,2321808.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-12,complete
2025-01-11,0.00,0.00,0,2321808.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,521687.52,1,1800120.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_1613287b785238e5bd4172dd,trusted,historical_transaction_override,historical_transaction_override,True,10,2025-01-13,complete
2025-01-13,0.00,0.00,0,1800120.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-14,complete
2025-01-14,0.00,509000.75,1,1291119.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_cf79445729b5f80e633f1caa,trusted,weekday_rule,base_calendar,True,12,2025-01-15,complete
2025-01-15,0.00,0.00,0,1291119.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-16,complete
2025-01-16,0.00,16050.10,1,1275069.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_92017b4121a0282d030ae909,trusted,weekday_rule,base_calendar,True,14,2025-01-17,complete
2025-01-17,0.00,15481.94,1,1259587.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_279914ffeced4b5b2371438c,trusted,weekday_rule,base_calendar,True,15,2025-01-18,complete
2025-01-18,0.00,393964.95,1,865622.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_3adb0cdff6c32710dd699692,trusted,historical_transaction_override,historical_transaction_override,True,16,2025-01-20,complete
2025-01-19,0.00,0.00,0,865622.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,0.00,0,865622.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-21,complete
2025-01-21,0.00,0.00,0,865622.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-22,complete
2025-01-22,839417.88,38165.82,3,1666875.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_c5c77cac80a79d80864138e0,trusted,weekday_rule,base_calendar,True,19,2025-01-23,complete
2025-01-23,0.00,0.00,0,1666875.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-24,complete
2025-01-24,0.00,0.00,0,1666875.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2025-01-25,complete
2025-01-25,603872.35,0.00,1,2270747.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_f0a881ab338549b8614f5ac3,trusted,historical_transaction_override,historical_transaction_override,True,22,2025-01-26,complete
2025-01-26,0.00,42995.81,2,2227751.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_b2ebffe32530bf050bd961b0,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,23,2025-01-27,complete
2025-01-27,0.00,0.00,0,2227751.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,24,2025-01-30,complete
2025-01-28,0.00,0.00,0,2227751.59,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,0.00,0,2227751.59,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,19321.10,1,2208430.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_98aeb55e280f271d15e2bf94,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-01-31,complete
2025-01-31,0.00,69574.61,2,2138855.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_7120cf164b21b36d7acc646c,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-01,complete
2025-02-01,0.00,64587.98,1,2074267.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_1eff33a9f126783fecd4583b,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-03,complete
2025-02-02,0.00,0.00,0,2074267.90,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,723380.13,1,1350887.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_857bdf8093a86f312f101a0d,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-04,complete
2025-02-04,0.00,55498.18,3,1295389.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_e387a5d128c974b2ba28c253,trusted,historical_transaction_override,historical_transaction_override,True,29,2025-02-05,complete
2025-02-05,365950.82,0.00,1,1661340.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_33e64f42178235cdcdbcde6a,trusted,weekday_rule,base_calendar,True,30,2025-02-06,complete
2025-02-06,0.00,0.00,0,1661340.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2025-02-07,complete
2025-02-07,0.00,0.00,0,1661340.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2025-02-08,complete
2025-02-08,0.00,709523.72,1,951816.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_b49df147452284538cf99c32,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,33,2025-02-09,complete
2025-02-09,387993.42,0.00,1,1339810.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_3072a80341ac74f652608569,trusted,historical_transaction_override,historical_transaction_override,True,34,2025-02-10,complete
2025-02-10,0.00,0.00,0,1339810.11,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-11,complete
2025-02-11,0.00,0.00,0,1339810.11,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2025-02-12,complete
2025-02-12,0.00,0.00,0,1339810.11,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2025-02-13,complete
2025-02-13,0.00,47100.68,1,1292709.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_4d739dae307731d63983df3d,trusted,weekday_rule,base_calendar,True,38,2025-02-14,complete
2025-02-14,0.00,54372.97,1,1238336.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_98b52d864d868e63319cebca,trusted,weekday_rule,base_calendar,True,39,2025-02-15,complete
2025-02-15,0.00,48318.37,1,1190018.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_9c4424d30ec166813ac221e5,trusted,historical_transaction_override,historical_transaction_override,True,40,2025-02-17,complete
2025-02-16,0.00,0.00,0,1190018.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,388066.53,0.00,1,1578084.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_567a7c3d0f4c7c28f1f9909d,trusted,weekday_rule,base_calendar,True,41,2025-02-18,complete
2025-02-18,0.00,0.00,0,1578084.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-19,complete
2025-02-19,0.00,20080.63,1,1558003.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_50808afc84675f7f20965ad4,trusted,weekday_rule,base_calendar,True,43,2025-02-20,complete
2025-02-20,388395.52,0.00,1,1946399.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_8255104a135e575ffc6ba150,trusted,weekday_rule,base_calendar,True,44,2025-02-21,complete
