transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_82d652c868b1dc079d5739e6,2024-01-01T09:00:00,流入,1150000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d320e74477b17299daddef6,2024-01-04T15:00:00,流入,4622.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c54b97c987c137bdf2c0e4e,2024-01-04T15:00:00,流入,6389.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ddde66ae0f87af261a27d9e,2024-01-05T09:00:00,流出,7000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ba5f7b49b80af9393f9dcfe,2024-01-05T09:00:00,流出,28062.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb815c8b0c041640e9be042c,2024-01-07T09:00:00,流出,1005.68,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e713c98fccdf989813a5520,2024-01-07T09:00:00,流出,30000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e987074f47dd03cfc2737869,2024-01-08T09:00:00,流出,344.25,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b395c3a944088b1234e790cf,2024-01-11T09:00:00,流出,239.83,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85bc767611e6a5676becf68c,2024-01-12T09:00:00,流出,35477.51,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_890dc62aa787abe63aade21f,2024-01-15T09:00:00,流出,27570.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d5f47503b4f64040354b776,2024-01-17T15:00:00,流入,62628.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f76e203d1aa0946f1e5a0c75,2024-01-22T09:00:00,流出,3910.24,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd7c0fe2f7fd4c679ad93701,2024-01-22T15:00:00,流入,66360.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be9626275c6e89bcbfce4ce7,2024-01-23T09:00:00,流出,2344.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18da55cc704c847e006b8764,2024-01-25T09:00:00,流出,26458.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f141ba5712bac1b3115e2b96,2024-01-25T09:00:00,流出,2136.34,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_790941e2f2ef3aba82adea64,2024-01-28T09:00:00,流出,23449.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4f84c7de4f6f74002b1eb6f,2024-02-04T09:00:00,流出,13532.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fab6314b78cb955b13880815,2024-02-05T09:00:00,流出,7000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6922a2df3af8382773ea8de8,2024-02-05T09:00:00,流出,7192.57,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a22859e80890b6f6023140f2,2024-02-05T15:00:00,流入,5116.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7110b9da1dc2d3cf6d4f310,2024-02-06T15:00:00,流入,29931.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1394863c6d2c87885a139ac6,2024-02-07T09:00:00,流出,30000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ccc844b9c107c4971fdd5f78,2024-02-08T15:00:00,流入,83444.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f3f700616b361ca28777d5d,2024-02-11T15:00:00,流入,5081.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_97f616e4565542618eb9c325,2024-02-12T09:00:00,流出,8912.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e6ac365e1032ff326b296e1,2024-02-12T09:00:00,流出,56663.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b029c4210ea556fb4e795a4e,2024-02-12T09:00:00,流出,4449.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b2e0d87cf8f5bd918bc310f,2024-02-13T09:00:00,流出,15931.07,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_976e87670634fa1cd0720ca7,2024-02-13T15:00:00,流入,2676.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6afa4e223f3eca5b59a53927,2024-02-14T09:00:00,流出,60000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39f636dacada53896256d752,2024-02-14T09:00:00,流出,3447.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8ee5f87b5a2a1c936cfe785,2024-02-14T15:00:00,流入,2480.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9086d76c7f74872b5bbcbe17,2024-02-14T15:00:00,流入,4785.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0e8c01a331f8bc41e75ca70,2024-02-14T15:00:00,流入,7638.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6af23cbacd50829d3ac62b85,2024-02-15T09:00:00,流出,4055.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f5a3c6ca846e25414ec40dc,2024-02-16T09:00:00,流出,5263.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17e76753ef9a9d6076b57a93,2024-02-16T09:00:00,流出,3642.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8630d8a29588b6c72f3d0f7a,2024-02-18T09:00:00,流出,4252.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_738605afe4ae94d6de6107de,2024-02-18T09:00:00,流出,2000.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_720dd32f9aa32bab51c0069e,2024-02-18T09:00:00,流出,240.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4fe684142b09b1b6f4a39c50,2024-02-19T15:00:00,流入,10091.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_895dd448e786340354ac643c,2024-02-19T15:00:00,流入,5118.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15f04e87cb98edec6d4e2962,2024-02-22T09:00:00,流出,1938.31,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffb6b3d7a51a02f285124643,2024-02-22T09:00:00,流出,7247.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92e96323d636ae2554c9e662,2024-02-22T09:00:00,流出,2526.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a1634633a65f24b5adc96d9,2024-02-23T15:00:00,流入,7031.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a617a3fe09f734be1b2ba34,2024-02-25T09:00:00,流出,2039.60,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a70313c84810bde4b358a28,2024-02-25T15:00:00,流入,5471.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87a6b8d0404b4d7aea42dfd4,2024-02-26T15:00:00,流入,17410.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_995364d5faa4553881f9a092,2024-02-27T15:00:00,流入,10031.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa13d593c41dc15a00aea269,2024-02-28T09:00:00,流出,1522.09,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13d4818ae8ac5feb806aa580,2024-02-28T09:00:00,流出,31210.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1eda821f3a886617fdbb954b,2024-02-28T15:00:00,流入,24689.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a44a42dadea2ed5dd2636d6,2024-03-02T09:00:00,流出,928.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ef5ff4bf449ad634eaa8f08,2024-03-02T15:00:00,流入,5552.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
