transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_dee64c1c6858dd678af31f1c,2025-01-01T09:00:00,0.00,539495.46,539495.46
synb1_txn_d4761e1f478cac9b7faacf6b,2025-01-03T10:42:31,8630.19,0.00,530865.27
synb1_txn_5e1aa8057900815b1ba745da,2025-01-03T17:07:57,3449.65,0.00,527415.62
synb1_txn_9e4b94aff6f4cf0bd4756ef6,2025-01-12T11:59:52,3170.95,0.00,524244.67
synb1_txn_f7a339f32a169f71785104f5,2025-01-13T09:01:24,3726.06,0.00,520518.61
synb1_txn_74593defa5ba459e5dae9a44,2025-01-14T10:26:28,2078.65,0.00,518439.96
synb1_txn_99e69be36c6c06fabc58d36b,2025-01-21T09:43:12,3007.06,0.00,515432.90
synb1_txn_5f5e2aabdff1307f7dd0e33b,2025-01-26T15:35:56,9106.10,0.00,506326.80
synb1_txn_f44744804180913331a7a162,2025-01-27T09:41:23,2425.38,0.00,503901.42
synb1_txn_5eeaa072fd5628fa7d17e62d,2025-01-29T09:43:04,8116.49,0.00,495784.93
synb1_txn_4d46d57fde6a138ba30dd581,2025-01-29T16:35:44,3509.34,0.00,492275.59
synb1_txn_36dfac1ee3171d748bf9ed3e,2025-01-29T17:10:05,2880.91,0.00,489394.68
synb1_txn_bf833d5a3efff9438ea60c8d,2025-01-30T15:37:27,8787.22,0.00,480607.46
synb1_txn_2ab41c01d4ac9d903e4ee2ac,2025-02-03T10:34:20,2203.23,0.00,478404.23
synb1_txn_b2aeeadd48ea1574f66f153d,2025-02-05T17:13:53,2727.65,0.00,475676.58
synb1_txn_9525ff256a9d73d1e08ea7fe,2025-02-06T10:02:24,80338.15,0.00,395338.43
synb1_txn_55eb52acacc6f175ddf0c230,2025-02-06T11:39:22,2596.29,0.00,392742.14
synb1_txn_38d4df5072b0a65d1debf103,2025-02-06T13:12:13,2864.83,0.00,389877.31
synb1_txn_23e35332340650fc1e8e7d1a,2025-02-07T11:29:08,0.00,34389.93,424267.24
synb1_txn_f4e0f0b4369b6a636bed554f,2025-02-08T10:01:58,3606.44,0.00,420660.80
synb1_txn_a9419e3683d9125e8f4f7b8c,2025-02-09T10:06:57,84581.92,0.00,336078.88
synb1_txn_5ac602330312e0d801f63261,2025-02-10T17:20:05,66044.17,0.00,270034.71
synb1_txn_e954f3e157b1c8507b5c8b42,2025-02-11T11:48:47,79997.05,0.00,190037.66
synb1_txn_e912eb98378e3412a024d178,2025-02-12T11:57:07,0.00,48696.15,238733.81
synb1_txn_fb728f1c20120d1ccce8fd4b,2025-02-12T17:35:25,9800.21,0.00,228933.60
synb1_txn_1060d6577ecb554a3f9e3aff,2025-02-14T13:12:18,3573.33,0.00,225360.27
synb1_txn_3234fc3e85ae69c2bd5f7fc8,2025-02-16T15:04:13,3742.01,0.00,221618.26
synb1_txn_63c29210edcf4ea661ba8938,2025-02-18T15:22:56,2934.22,0.00,218684.04
synb1_txn_24c5c2c0719bfa6e2753b025,2025-02-20T16:38:45,7510.83,0.00,211173.21
synb1_txn_081131d630377141ae89a519,2025-02-24T12:03:06,0.00,38131.55,249304.76
synb1_txn_796a493b62fdc04b50c090c4,2025-02-24T14:28:08,10067.33,0.00,239237.43
synb1_txn_d740894d75b0c259bd553f89,2025-02-27T16:10:55,0.00,48518.37,287755.80
synb1_txn_431111219e60b11113f25e4c,2025-02-28T09:00:00,10036.87,0.00,277718.93
synb1_txn_977ba43afc6e29dfccca9f78,2025-02-28T09:00:00,3394.72,0.00,274324.21
synb1_txn_bfbd75e4ce04f1563c490bd6,2025-02-28T09:00:00,407.36,0.00,273916.85
synb1_txn_821c40bac4e490fdca7952f6,2025-02-28T16:45:21,7261.63,0.00,266655.22
synb1_txn_fc1c0651725a4b30c6255a08,2025-03-01T14:21:57,8833.18,0.00,257822.04
synb1_txn_6d9201f8e6b376c15756f4ef,2025-03-02T15:04:09,2554.06,0.00,255267.98
synb1_txn_5807e626c3df2878a48bb0e8,2025-03-03T17:24:57,3813.98,0.00,251454.00
synb1_txn_8116ffe983add88c5f90b135,2025-03-06T09:26:15,8427.41,0.00,243026.59
synb1_txn_66dcb9ccf649b1bac97748c0,2025-03-06T13:43:30,0.00,78149.81,321176.40
synb1_txn_9c2b010a22270e727ffd1097,2025-03-07T14:18:07,9374.20,0.00,311802.20
synb1_txn_6c506259593185c4a8b7d7a7,2025-03-08T15:38:36,105665.08,0.00,206137.12
synb1_txn_3e87b328cd7b90ce00aa4eea,2025-03-12T13:38:30,2416.09,0.00,203721.03
synb1_txn_fb1054fcff6ae86facf4925b,2025-03-14T11:07:23,8005.21,0.00,195715.82
synb1_txn_94d5ab1b71dddc22c21556bb,2025-03-14T11:11:43,104842.88,0.00,90872.94
synb1_txn_ac9780014c2e642962812ccc,2025-03-15T10:20:25,2646.99,0.00,88225.95
synb1_txn_f8d9745d77b5e0ae1baf8025,2025-03-15T17:24:28,3051.39,0.00,85174.56
synb1_txn_587b3083f560510623fd086e,2025-03-17T13:31:00,3126.33,0.00,82048.23
synb1_txn_81e87590b1dc30b98f853547,2025-03-17T17:32:20,2774.86,0.00,79273.37
synb1_txn_74198620a02af8d02879a17a,2025-03-18T17:05:11,0.00,91489.89,170763.26
synb1_txn_cf10388fb330857b3780d2b0,2025-03-20T15:23:28,0.00,87461.36,258224.62
synb1_txn_a910203a0488fc7ad63e7ca8,2025-03-23T09:56:06,3864.30,0.00,254360.32
synb1_txn_569b1436bbee7cd214316bb7,2025-03-27T12:25:03,116316.31,0.00,138044.01
