calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,539495.46,0.00,1,539495.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_dee64c1c6858dd678af31f1c,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,539495.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,12079.84,2,527415.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_5e1aa8057900815b1ba745da,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,527415.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,527415.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,527415.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,0.00,0,527415.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,527415.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,527415.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,527415.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-12,complete
2025-01-11,0.00,0.00,0,527415.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,3170.95,1,524244.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_9e4b94aff6f4cf0bd4756ef6,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-13,0.00,3726.06,1,520518.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_f7a339f32a169f71785104f5,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,2078.65,1,518439.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_74593defa5ba459e5dae9a44,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,0.00,0,518439.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,0.00,0,518439.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,0.00,0,518439.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-20,complete
2025-01-18,0.00,0.00,0,518439.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,0.00,0,518439.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,0.00,0,518439.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2025-01-21,complete
2025-01-21,0.00,3007.06,1,515432.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_99e69be36c6c06fabc58d36b,trusted,weekday_rule,base_calendar,True,16,2025-01-22,complete
2025-01-22,0.00,0.00,0,515432.90,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-23,complete
2025-01-23,0.00,0.00,0,515432.90,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-24,complete
2025-01-24,0.00,0.00,0,515432.90,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-26,complete
2025-01-25,0.00,0.00,0,515432.90,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,9106.10,1,506326.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_5f5e2aabdff1307f7dd0e33b,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,20,2025-01-27,complete
2025-01-27,0.00,2425.38,1,503901.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_f44744804180913331a7a162,trusted,weekday_rule,base_calendar,True,21,2025-01-29,complete
2025-01-28,0.00,0.00,0,503901.42,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,14506.74,3,489394.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_36dfac1ee3171d748bf9ed3e,trusted,historical_transaction_override,historical_transaction_override,True,22,2025-01-30,complete
2025-01-30,0.00,8787.22,1,480607.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf833d5a3efff9438ea60c8d,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-02-03,complete
2025-01-31,0.00,0.00,0,480607.46,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,0.00,0,480607.46,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,0.00,0.00,0,480607.46,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,2203.23,1,478404.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_2ab41c01d4ac9d903e4ee2ac,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-02-05,complete
2025-02-04,0.00,0.00,0,478404.23,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,2727.65,1,475676.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_b2aeeadd48ea1574f66f153d,trusted,weekday_rule,base_calendar,True,25,2025-02-06,complete
2025-02-06,0.00,85799.27,3,389877.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_38d4df5072b0a65d1debf103,trusted,weekday_rule,base_calendar,True,26,2025-02-07,complete
2025-02-07,34389.93,0.00,1,424267.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_23e35332340650fc1e8e7d1a,trusted,weekday_rule,base_calendar,True,27,2025-02-08,complete
2025-02-08,0.00,3606.44,1,420660.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_f4e0f0b4369b6a636bed554f,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,28,2025-02-09,complete
2025-02-09,0.00,84581.92,1,336078.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_a9419e3683d9125e8f4f7b8c,trusted,historical_transaction_override,historical_transaction_override,True,29,2025-02-10,complete
2025-02-10,0.00,66044.17,1,270034.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_5ac602330312e0d801f63261,trusted,weekday_rule,base_calendar,True,30,2025-02-11,complete
2025-02-11,0.00,79997.05,1,190037.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_e954f3e157b1c8507b5c8b42,trusted,weekday_rule,base_calendar,True,31,2025-02-12,complete
2025-02-12,48696.15,9800.21,2,228933.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_fb728f1c20120d1ccce8fd4b,trusted,weekday_rule,base_calendar,True,32,2025-02-13,complete
2025-02-13,0.00,0.00,0,228933.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2025-02-14,complete
2025-02-14,0.00,3573.33,1,225360.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_1060d6577ecb554a3f9e3aff,trusted,weekday_rule,base_calendar,True,34,2025-02-16,complete
2025-02-15,0.00,0.00,0,225360.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-16,0.00,3742.01,1,221618.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_3234fc3e85ae69c2bd5f7fc8,trusted,historical_transaction_override,historical_transaction_override,True,35,2025-02-17,complete
2025-02-17,0.00,0.00,0,221618.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2025-02-18,complete
2025-02-18,0.00,2934.22,1,218684.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_63c29210edcf4ea661ba8938,trusted,weekday_rule,base_calendar,True,37,2025-02-19,complete
2025-02-19,0.00,0.00,0,218684.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-20,complete
2025-02-20,0.00,7510.83,1,211173.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_24c5c2c0719bfa6e2753b025,trusted,weekday_rule,base_calendar,True,39,2025-02-21,complete
2025-02-21,0.00,0.00,0,211173.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,40,2025-02-24,complete
2025-02-22,0.00,0.00,0,211173.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,0.00,0.00,0,211173.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-24,38131.55,10067.33,2,239237.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_796a493b62fdc04b50c090c4,trusted,weekday_rule,base_calendar,True,41,2025-02-25,complete
2025-02-25,0.00,0.00,0,239237.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-26,complete
2025-02-26,0.00,0.00,0,239237.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,43,2025-02-27,complete
2025-02-27,48518.37,0.00,1,287755.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_d740894d75b0c259bd553f89,trusted,weekday_rule,base_calendar,True,44,2025-02-28,complete
2025-02-28,0.00,21100.58,4,266655.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_821c40bac4e490fdca7952f6,trusted,weekday_rule,base_calendar,True,45,2025-03-01,complete
2025-03-01,0.00,8833.18,1,257822.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_fc1c0651725a4b30c6255a08,trusted,historical_transaction_override,historical_transaction_override,True,46,2025-03-02,complete
2025-03-02,0.00,2554.06,1,255267.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_6d9201f8e6b376c15756f4ef,trusted,historical_transaction_override,historical_transaction_override,True,47,2025-03-03,complete
2025-03-03,0.00,3813.98,1,251454.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_5807e626c3df2878a48bb0e8,trusted,weekday_rule,base_calendar,True,48,2025-03-04,complete
2025-03-04,0.00,0.00,0,251454.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2025-03-05,complete
2025-03-05,0.00,0.00,0,251454.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,50,2025-03-06,complete
2025-03-06,78149.81,8427.41,2,321176.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_66dcb9ccf649b1bac97748c0,trusted,weekday_rule,base_calendar,True,51,2025-03-07,complete
2025-03-07,0.00,9374.20,1,311802.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_9c2b010a22270e727ffd1097,trusted,weekday_rule,base_calendar,True,52,2025-03-08,complete
2025-03-08,0.00,105665.08,1,206137.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_6c506259593185c4a8b7d7a7,trusted,historical_transaction_override,historical_transaction_override,True,53,2025-03-10,complete
2025-03-09,0.00,0.00,0,206137.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-10,0.00,0.00,0,206137.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,54,2025-03-11,complete
2025-03-11,0.00,0.00,0,206137.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2025-03-12,complete
2025-03-12,0.00,2416.09,1,203721.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_3e87b328cd7b90ce00aa4eea,trusted,weekday_rule,base_calendar,True,56,2025-03-13,complete
2025-03-13,0.00,0.00,0,203721.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2025-03-14,complete
2025-03-14,0.00,112848.09,2,90872.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_94d5ab1b71dddc22c21556bb,trusted,weekday_rule,base_calendar,True,58,2025-03-15,complete
2025-03-15,0.00,5698.38,2,85174.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_f8d9745d77b5e0ae1baf8025,trusted,historical_transaction_override,historical_transaction_override,True,59,2025-03-17,complete
2025-03-16,0.00,0.00,0,85174.56,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-17,0.00,5901.19,2,79273.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_81e87590b1dc30b98f853547,trusted,weekday_rule,base_calendar,True,60,2025-03-18,complete
2025-03-18,91489.89,0.00,1,170763.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_74198620a02af8d02879a17a,trusted,weekday_rule,base_calendar,True,61,2025-03-19,complete
2025-03-19,0.00,0.00,0,170763.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2025-03-20,complete
2025-03-20,87461.36,0.00,1,258224.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_cf10388fb330857b3780d2b0,trusted,weekday_rule,base_calendar,True,63,2025-03-21,complete
2025-03-21,0.00,0.00,0,258224.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,64,2025-03-23,complete
