calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,125150.11,0.00,1,125150.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_4b40a061fb1280252bdf4fb6,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,125150.11,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,500961.97,367031.68,3,259080.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_f02e53357e564bfad974d9dd,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,259080.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,259080.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,259080.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,0.00,0,259080.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,516557.56,0.00,1,775637.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_3d65dd4db371a9168116e73e,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,775637.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,59220.48,2,716417.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_5877583c16e69ae0b995ed6f,trusted,weekday_rule,base_calendar,True,8,2025-01-13,complete
2025-01-11,0.00,0.00,0,716417.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,0.00,0,716417.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,716417.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-14,complete
2025-01-14,0.00,0.00,0,716417.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-15,complete
2025-01-15,0.00,0.00,0,716417.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-16,complete
2025-01-16,532153.14,0.00,1,1248570.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_0f1d8be558e1fcd9d696568a,trusted,weekday_rule,base_calendar,True,12,2025-01-17,complete
2025-01-17,0.00,0.00,0,1248570.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-18,complete
2025-01-18,0.00,41164.37,1,1207406.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_e6452961e4018eff007a23be,trusted,historical_transaction_override,historical_transaction_override,True,14,2025-01-19,complete
2025-01-19,0.00,358933.82,1,848472.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_472864a070ffb8fce04e8894,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-20,complete
2025-01-20,703827.33,0.00,1,1552299.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_80d28d8aceb5d78ad307b9cf,trusted,weekday_rule,base_calendar,True,16,2025-01-21,complete
2025-01-21,0.00,48599.46,1,1503700.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_51cabc06c919d6955c980622,trusted,weekday_rule,base_calendar,True,17,2025-01-22,complete
2025-01-22,0.00,400257.95,1,1103442.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_bdc3b962c34434fa64f5a924,trusted,weekday_rule,base_calendar,True,18,2025-01-23,complete
2025-01-23,0.00,332290.85,2,771151.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_7cb0f602367b23a125f83db6,trusted,weekday_rule,base_calendar,True,19,2025-01-24,complete
2025-01-24,0.00,0.00,0,771151.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-26,complete
2025-01-25,0.00,0.00,0,771151.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,9768.44,1,761383.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_66d8e437e16792469ac42a40,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
2025-01-27,0.00,0.00,0,761383.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2025-01-31,complete
2025-01-28,0.00,0.00,0,761383.06,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,0.00,0,761383.06,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,761383.06,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,11339.58,1,750043.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_bb754b640b1454649d71d1dc,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-02-03,complete
2025-02-01,0.00,0.00,0,750043.48,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,0.00,0.00,0,750043.48,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,3380250.00,9707.36,2,4120586.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_d4538dc4526cb4576340cf9f,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-02-04,complete
2025-02-04,640070.65,0.00,2,4760656.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_b1b653bccb31c3758ab360d1,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-05,complete
