transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_d40bb94768f4b1da79e25137,2024-01-01T09:00:00,流入,1278071.92,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12f2870d435a76273e201a2f,2024-01-04T09:00:00,流出,71956.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1cf29414e05d607caa95f9cb,2024-01-05T09:00:00,流出,19000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_332beee5a88c8a6cd04b0978,2024-01-06T09:00:00,流出,37082.48,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31250791d1a2ef94984e1b0b,2024-01-06T15:00:00,流入,294562.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88187a4853c1d034fa857f4c,2024-01-07T09:00:00,流出,50000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb5736dd7f13c19defa5f5ce,2024-01-08T15:00:00,流入,196950.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee0c56c0f796c0f4b1372b90,2024-01-09T09:00:00,流出,77652.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ba1c961e0575c6239a98757,2024-01-12T15:00:00,流入,60054.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_885ebbadec31b1595a3fe0ae,2024-01-13T09:00:00,流出,29064.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bedbf20e44cc43a1b48689b,2024-01-13T15:00:00,流入,29606.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f860a6796102f109e79915a5,2024-01-15T15:00:00,流入,21984.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43b3b077eb477b1ad1d9fbcb,2024-01-18T09:00:00,流出,10072.18,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1667b77575059496c565ab14,2024-01-19T09:00:00,流出,169539.90,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26d2c35f2a65b6a9b5bef037,2024-01-22T09:00:00,流出,19.42,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23e64343768c7145c3ac30a5,2024-01-26T15:00:00,流入,232.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24b99077c0685d4ed9fdf8ec,2024-01-27T09:00:00,流出,1908.40,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bfe435fea43ce7dc108374b1,2024-01-27T09:00:00,流出,94771.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_677f76b3a684b5418fc44db6,2024-01-28T09:00:00,流出,38304.74,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d80865c34add0cf589ec566,2024-02-02T15:00:00,流入,54452.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e412798bfe257be19166abe8,2024-02-03T09:00:00,流出,9582.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d834c11b1da9c86f976c650,2024-02-03T09:00:00,流出,226027.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68e3e0eb64ff09637c29e8da,2024-02-03T15:00:00,流入,3739.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b867956b535c0d0b2032d8ee,2024-02-04T15:00:00,流入,169277.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3118d1912c81568f191c379,2024-02-05T09:00:00,流出,19000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
