transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_d40bb94768f4b1da79e25137,2024-01-01T09:00:00,0.00,1278071.92,1278071.92
synb1_txn_12f2870d435a76273e201a2f,2024-01-04T09:00:00,71956.43,0.00,1206115.49
synb1_txn_1cf29414e05d607caa95f9cb,2024-01-05T09:00:00,19000.00,0.00,1187115.49
synb1_txn_332beee5a88c8a6cd04b0978,2024-01-06T09:00:00,37082.48,0.00,1150033.01
synb1_txn_31250791d1a2ef94984e1b0b,2024-01-06T15:00:00,0.00,294562.78,1444595.79
synb1_txn_88187a4853c1d034fa857f4c,2024-01-07T09:00:00,50000.00,0.00,1394595.79
synb1_txn_bb5736dd7f13c19defa5f5ce,2024-01-08T15:00:00,0.00,196950.44,1591546.23
synb1_txn_ee0c56c0f796c0f4b1372b90,2024-01-09T09:00:00,77652.97,0.00,1513893.26
synb1_txn_5ba1c961e0575c6239a98757,2024-01-12T15:00:00,0.00,60054.72,1573947.98
synb1_txn_885ebbadec31b1595a3fe0ae,2024-01-13T09:00:00,29064.80,0.00,1544883.18
synb1_txn_8bedbf20e44cc43a1b48689b,2024-01-13T15:00:00,0.00,29606.51,1574489.69
synb1_txn_f860a6796102f109e79915a5,2024-01-15T15:00:00,0.00,21984.57,1596474.26
synb1_txn_43b3b077eb477b1ad1d9fbcb,2024-01-18T09:00:00,10072.18,0.00,1586402.08
synb1_txn_1667b77575059496c565ab14,2024-01-19T09:00:00,169539.90,0.00,1416862.18
synb1_txn_26d2c35f2a65b6a9b5bef037,2024-01-22T09:00:00,19.42,0.00,1416842.76
synb1_txn_23e64343768c7145c3ac30a5,2024-01-26T15:00:00,0.00,232.98,1417075.74
synb1_txn_24b99077c0685d4ed9fdf8ec,2024-01-27T09:00:00,1908.40,0.00,1415167.34
synb1_txn_bfe435fea43ce7dc108374b1,2024-01-27T09:00:00,94771.08,0.00,1320396.26
synb1_txn_677f76b3a684b5418fc44db6,2024-01-28T09:00:00,38304.74,0.00,1282091.52
synb1_txn_6d80865c34add0cf589ec566,2024-02-02T15:00:00,0.00,54452.43,1336543.95
synb1_txn_e412798bfe257be19166abe8,2024-02-03T09:00:00,9582.63,0.00,1326961.32
synb1_txn_5d834c11b1da9c86f976c650,2024-02-03T09:00:00,226027.12,0.00,1100934.20
synb1_txn_68e3e0eb64ff09637c29e8da,2024-02-03T15:00:00,0.00,3739.84,1104674.04
synb1_txn_b867956b535c0d0b2032d8ee,2024-02-04T15:00:00,0.00,169277.82,1273951.86
synb1_txn_c3118d1912c81568f191c379,2024-02-05T09:00:00,19000.00,0.00,1254951.86
synb1_txn_a6ffd0627ceb720855509b6c,2024-02-05T09:00:00,11785.55,0.00,1243166.31
synb1_txn_9c3ea4c97fbfee6945fd00be,2024-02-07T09:00:00,3856.81,0.00,1239309.50
synb1_txn_28c7308e2677ba032468316d,2024-02-07T09:00:00,50000.00,0.00,1189309.50
synb1_txn_90ee059dfbaaf56b1935a4a9,2024-02-07T09:00:00,187672.46,0.00,1001637.04
synb1_txn_ea42eac10c59d5928e5b4d06,2024-02-08T09:00:00,885.06,0.00,1000751.98
synb1_txn_ef75876f2265d571571a8cfe,2024-02-11T09:00:00,8143.19,0.00,992608.79
synb1_txn_5277aeb5a70135fc7a749a5e,2024-02-11T15:00:00,0.00,45793.88,1038402.67
synb1_txn_28247b2e503af1794f3b9b72,2024-02-12T09:00:00,4468.46,0.00,1033934.21
synb1_txn_4ed7d76a3ba07d7eaf6c1874,2024-02-12T09:00:00,28033.48,0.00,1005900.73
synb1_txn_ae5455a5de335cefe271462e,2024-02-12T15:00:00,0.00,257894.08,1263794.81
synb1_txn_b32fad61365aa331cc0d0570,2024-02-16T09:00:00,105448.91,0.00,1158345.90
synb1_txn_d09d0b542dc87a1e596039c8,2024-02-17T15:00:00,0.00,54407.66,1212753.56
synb1_txn_8c8419a53a415ade4640ba02,2024-02-17T15:00:00,0.00,46466.59,1259220.15
synb1_txn_818f5d240fda2b3c3a431252,2024-02-17T15:00:00,0.00,24983.74,1284203.89
synb1_txn_4131c44001886718a6412eee,2024-02-18T09:00:00,40141.72,0.00,1244062.17
synb1_txn_4975ca65ddd52ad629e4f839,2024-02-18T09:00:00,9428.00,0.00,1234634.17
synb1_txn_5d4fea487555a705897f5512,2024-02-18T09:00:00,1131.36,0.00,1233502.81
synb1_txn_6ceda9fbcf2c46bab395eaf3,2024-02-18T09:00:00,32163.56,0.00,1201339.25
synb1_txn_e9eb71b9dee2bde5f65e61de,2024-02-18T09:00:00,38955.89,0.00,1162383.36
synb1_txn_7dc376c947638fcba644b8f8,2024-02-18T15:00:00,0.00,92372.56,1254755.92
synb1_txn_e106763a2ebf4d67326b4212,2024-02-19T15:00:00,0.00,26965.39,1281721.31
synb1_txn_bb19cf9ecc954484d5100b5e,2024-02-20T09:00:00,98000.00,0.00,1183721.31
synb1_txn_46f4ddff223b123649d9f61c,2024-02-21T09:00:00,17537.91,0.00,1166183.40
synb1_txn_3e8dcb5bfb5c21a31d7c8386,2024-02-22T09:00:00,41577.50,0.00,1124605.90
synb1_txn_e276e77325994ac03a6aba4d,2024-02-23T09:00:00,8942.27,0.00,1115663.63
synb1_txn_68e4c07a8fbf47b15ea5ebde,2024-02-26T15:00:00,0.00,72007.75,1187671.38
synb1_txn_f37e739f05f47c30eb1dcc07,2024-02-28T15:00:00,0.00,141542.26,1329213.64
synb1_txn_35d4925ad3f27fd60b1d8e96,2024-03-05T09:00:00,19000.00,0.00,1310213.64
synb1_txn_31deab1d9e84a83d39723d97,2024-03-06T15:00:00,0.00,214365.45,1524579.09
synb1_txn_07043328eab4f8bdee947b5a,2024-03-07T09:00:00,9595.59,0.00,1514983.50
synb1_txn_e1e8ff237bd147f0e9bdccf7,2024-03-07T09:00:00,50000.00,0.00,1464983.50
synb1_txn_99d0e7c8fc28e4a36f34b2cb,2024-03-07T09:00:00,104545.96,0.00,1360437.54
synb1_txn_3a22942c73392b7f7f6bf806,2024-03-12T15:00:00,0.00,356707.55,1717145.09
synb1_txn_e35f13d62da69db3a315ac39,2024-03-13T09:00:00,17743.97,0.00,1699401.12
synb1_txn_f60a2b31afa4b201c0721f8c,2024-03-14T09:00:00,23127.84,0.00,1676273.28
synb1_txn_6af794306384e583b49e26df,2024-03-16T09:00:00,6917.68,0.00,1669355.60
synb1_txn_1d41a9c86f644c6a57519100,2024-03-16T15:00:00,0.00,107461.75,1776817.35
synb1_txn_ce98f0813ce3fd249ef906d9,2024-03-18T09:00:00,44540.06,0.00,1732277.29
synb1_txn_8512831fb4b929e325a03d72,2024-03-18T09:00:00,10164.00,0.00,1722113.29
synb1_txn_d7f2db2d54393411d6b0d7a9,2024-03-18T09:00:00,1219.68,0.00,1720893.61
synb1_txn_8ff13997fc0b93c9a93739e5,2024-03-18T09:00:00,212484.70,0.00,1508408.91
synb1_txn_31b05b5ab3a977a05c92e9b0,2024-03-18T09:00:00,240930.94,0.00,1267477.97
synb1_txn_b951e5abec682c84fb409ee8,2024-03-20T15:00:00,0.00,192886.43,1460364.40
synb1_txn_bf724ec8489db395c6ff38fe,2024-03-20T15:00:00,0.00,65555.82,1525920.22
synb1_txn_70052cf6f2abe956ad8889db,2024-03-24T09:00:00,2404.41,0.00,1523515.81
synb1_txn_6a5bfa64a1a28654d5c10719,2024-03-25T09:00:00,72000.00,0.00,1451515.81
synb1_txn_72ff466f98f6b3e735f0ba3e,2024-03-25T09:00:00,162605.31,0.00,1288910.50
synb1_txn_a9b6dea1ebde9111333a4ce5,2024-03-28T15:00:00,0.00,30169.17,1319079.67
synb1_txn_d17e036bdf7ac4937c490e35,2024-03-28T15:00:00,0.00,138085.83,1457165.50
synb1_txn_6fbdd04f6fb40abdaf2685a4,2024-04-03T15:00:00,0.00,9487.23,1466652.73
synb1_txn_e6fb8b09ddf7b4c1b7d0018a,2024-04-03T15:00:00,0.00,23553.23,1490205.96
synb1_txn_5fcf5e40c8b3ea98c71d0752,2024-04-04T09:00:00,72315.18,0.00,1417890.78
synb1_txn_1f4adbe63d849a41635e9a47,2024-04-05T09:00:00,19000.00,0.00,1398890.78
synb1_txn_9c4e55f59350d9e8ddb96430,2024-04-05T15:00:00,0.00,327411.81,1726302.59
synb1_txn_b61ced061fe0cb9a5397b4a1,2024-04-06T09:00:00,1652.22,0.00,1724650.37
synb1_txn_414237b0463de7d3c05d1ab2,2024-04-06T09:00:00,100621.85,0.00,1624028.52
synb1_txn_62ddfe079d7c53301dc55d6a,2024-04-07T09:00:00,50000.00,0.00,1574028.52
synb1_txn_cef257b7b7964924c405beb3,2024-04-07T09:00:00,5624.61,0.00,1568403.91
synb1_txn_1327ae4cf4f8ab757ed55610,2024-04-09T09:00:00,1717.56,0.00,1566686.35
synb1_txn_0367440052ec4fabbf10f6b6,2024-04-09T15:00:00,0.00,77868.03,1644554.38
synb1_txn_d463e81d80f5d7355c49874e,2024-04-11T15:00:00,0.00,13183.87,1657738.25
synb1_txn_0ef0c70d0e9e2f7720ea4b1f,2024-04-14T15:00:00,0.00,25895.09,1683633.34
synb1_txn_8ac46ea1eb0c338791f32dd9,2024-04-15T09:00:00,11154.62,0.00,1672478.72
synb1_txn_23e13cc39ca14b37a095a30a,2024-04-16T09:00:00,5081.94,0.00,1667396.78
synb1_txn_4f716f95b753ae59cf122ae9,2024-04-17T09:00:00,27726.90,0.00,1639669.88
synb1_txn_ebcd8f2ddf15037e94dcb8b3,2024-04-18T09:00:00,52834.75,0.00,1586835.13
synb1_txn_50f97fcc52652196e28c5cba,2024-04-18T09:00:00,11552.00,0.00,1575283.13
synb1_txn_f6fb79a54f363bedc3e82850,2024-04-18T09:00:00,1386.24,0.00,1573896.89
synb1_txn_05e35e1127a036adc1681ef8,2024-04-20T15:00:00,0.00,251953.11,1825850.00
synb1_txn_c5d82eaff5fcbe92bea6dc71,2024-04-20T15:00:00,0.00,17455.29,1843305.29
synb1_txn_d3b5cd428fbccb41bf902c47,2024-04-23T09:00:00,27522.90,0.00,1815782.39
synb1_txn_dae2421c785fd238eab0b2ac,2024-04-24T15:00:00,0.00,29515.25,1845297.64
