calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_92a66b7ba69c800d3a21b577,trusted,weekday_rule,base_calendar,True,1,2024-01-02,complete
2024-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2024-01-03,complete
2024-01-03,13734.30,88484.47,3,3525249.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_94e37ec0544a2773fc293423,trusted,weekday_rule,base_calendar,True,3,2024-01-04,complete
2024-01-04,0.00,0.00,0,3525249.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2024-01-05,complete
2024-01-05,18106.75,0.00,1,3543356.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_690d356350c836f6edfd3e79,trusted,weekday_rule,base_calendar,True,5,2024-01-07,complete
2024-01-06,0.00,0.00,0,3543356.58,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-07,12017.52,132611.95,2,3422762.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_b0cfd18eaf783fde766b7c84,trusted,historical_transaction_override,historical_transaction_override,True,6,2024-01-08,complete
2024-01-08,21638.69,0.00,1,3444400.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_4b27255e19cfa5b4905497ff,trusted,weekday_rule,base_calendar,True,7,2024-01-09,complete
2024-01-09,14083.03,52446.28,2,3406037.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_2b31e988b13e13e82fed9e9e,trusted,weekday_rule,base_calendar,True,8,2024-01-10,complete
2024-01-10,0.00,0.00,0,3406037.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2024-01-11,complete
2024-01-11,0.00,0.00,0,3406037.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2024-01-12,complete
2024-01-12,25573.01,0.00,1,3431610.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_74efa12af9eb7b74f2cbddb2,trusted,weekday_rule,base_calendar,True,11,2024-01-15,complete
2024-01-13,0.00,0.00,0,3431610.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-14,0.00,0.00,0,3431610.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-15,26639.81,0.00,1,3458250.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_03f3848b0bf374b108499040,trusted,weekday_rule,base_calendar,True,12,2024-01-16,complete
2024-01-16,0.00,48250.58,1,3409999.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_464b09a009fe185eac7958b1,trusted,weekday_rule,base_calendar,True,13,2024-01-17,complete
2024-01-17,40559.12,0.00,1,3450558.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_156844169887c51d939db225,trusted,weekday_rule,base_calendar,True,14,2024-01-18,complete
2024-01-18,29599.79,54544.13,2,3425614.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_bfb93a072b096c75b7d801bf,trusted,weekday_rule,base_calendar,True,15,2024-01-19,complete
2024-01-19,34039.76,0.00,2,3459654.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_b24ee1014b44ec881e269e3b,trusted,weekday_rule,base_calendar,True,16,2024-01-20,complete
2024-01-20,0.00,16782.82,1,3442871.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_9582dbace3f4913fc4789f94,trusted,historical_transaction_override,historical_transaction_override,True,17,2024-01-21,complete
2024-01-21,19528.47,0.00,1,3462400.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_39ea208419228ac506ea4c7d,trusted,historical_transaction_override,historical_transaction_override,True,18,2024-01-22,complete
2024-01-22,24049.84,0.00,1,3486449.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_e90a80648062e386d9ee2fe1,trusted,weekday_rule,base_calendar,True,19,2024-01-23,complete
2024-01-23,14429.91,0.00,1,3500879.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_81901a07ca195884e4d4bd8a,trusted,weekday_rule,base_calendar,True,20,2024-01-24,complete
2024-01-24,0.00,0.00,0,3500879.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2024-01-25,complete
2024-01-25,0.00,49405.04,1,3451474.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_515fdbfe3be4c67ea6c9d4f7,trusted,weekday_rule,base_calendar,True,22,2024-01-26,complete
2024-01-26,0.00,0.00,0,3451474.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,23,2024-01-29,complete
2024-01-27,0.00,0.00,0,3451474.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-28,0.00,0.00,0,3451474.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-29,0.00,0.00,0,3451474.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,24,2024-01-30,complete
2024-01-30,0.00,0.00,0,3451474.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,25,2024-01-31,complete
2024-01-31,0.00,0.00,0,3451474.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,26,2024-02-01,complete
2024-02-01,0.00,0.00,0,3451474.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2024-02-02,complete
2024-02-02,0.00,0.00,0,3451474.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2024-02-03,complete
2024-02-03,38517.07,28484.47,3,3461507.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_1f138077ae5520fbcf5af7e5,trusted,historical_transaction_override,historical_transaction_override,True,29,2024-02-05,complete
2024-02-04,0.00,0.00,0,3461507.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-05,25495.93,0.00,1,3487003.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_b8d5f015187b1fe3bbd7252a,trusted,weekday_rule,base_calendar,True,30,2024-02-06,complete
2024-02-06,11583.48,51069.56,2,3447517.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_497b7465580d96d441882c61,trusted,weekday_rule,base_calendar,True,31,2024-02-07,complete
2024-02-07,57092.71,132611.95,3,3371997.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_90c6b57778d8b8406c825429,trusted,weekday_rule,base_calendar,True,32,2024-02-08,complete
2024-02-08,0.00,0.00,0,3371997.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2024-02-09,complete
2024-02-09,12747.97,0.00,1,3384745.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_4acdfd202b28de49c5a797ec,trusted,weekday_rule,base_calendar,True,34,2024-02-10,complete
2024-02-10,9928.71,0.00,1,3394674.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_e464213ef7c93d72ffb7e123,trusted,historical_transaction_override,historical_transaction_override,True,35,2024-02-12,complete
2024-02-11,0.00,0.00,0,3394674.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-12,0.00,0.00,0,3394674.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2024-02-13,complete
2024-02-13,0.00,0.00,0,3394674.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2024-02-14,complete
2024-02-14,26089.25,0.00,1,3420763.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_b8a7cb4cd59af39a893f8d68,trusted,weekday_rule,base_calendar,True,38,2024-02-15,complete
2024-02-15,0.00,29566.59,1,3391197.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_d46986e5909a5ddf781605d9,trusted,weekday_rule,base_calendar,True,39,2024-02-16,complete
2024-02-16,30370.15,0.00,1,3421567.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_e4fedf55d940a5ebbd4a2be8,trusted,weekday_rule,base_calendar,True,40,2024-02-18,complete
2024-02-17,0.00,0.00,0,3421567.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-18,19325.38,53757.46,2,3387135.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_b6ce67054faeb27f72e0d863,trusted,historical_transaction_override,historical_transaction_override,True,41,2024-02-19,complete
2024-02-19,19420.72,0.00,1,3406556.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_859688eb5c95a1c598805617,trusted,weekday_rule,base_calendar,True,42,2024-02-20,complete
2024-02-20,26995.70,0.00,1,3433551.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_206e564d15a558e9e1fc21bd,trusted,weekday_rule,base_calendar,True,43,2024-02-21,complete
2024-02-21,0.00,0.00,0,3433551.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,44,2024-02-22,complete
2024-02-22,0.00,0.00,0,3433551.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,45,2024-02-23,complete
2024-02-23,16432.93,0.00,1,3449984.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_4f2798080e0f1622c6389106,trusted,weekday_rule,base_calendar,True,46,2024-02-24,complete
2024-02-24,0.00,37630.20,1,3412354.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_551614a5988162bb53881f11,trusted,historical_transaction_override,historical_transaction_override,True,47,2024-02-25,complete
2024-02-25,0.00,49405.04,1,3362949.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_1e6f48846c7f179b381d1906,trusted,historical_transaction_override,historical_transaction_override,True,48,2024-02-26,complete
2024-02-26,0.00,0.00,0,3362949.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2024-02-27,complete
2024-02-27,0.00,0.00,0,3362949.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,50,2024-02-28,complete
2024-02-28,0.00,3292.80,2,3359656.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_d541ea43dbf9577fd97679d7,trusted,weekday_rule,base_calendar,True,51,2024-02-29,complete
2024-02-29,0.00,0.00,0,3359656.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,52,2024-03-01,complete
2024-03-01,0.00,0.00,0,3359656.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,53,2024-03-02,complete
2024-03-02,31565.21,0.00,1,3391221.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_d18d243f2ab7136b5d836930,trusted,historical_transaction_override,historical_transaction_override,True,54,2024-03-03,complete
2024-03-03,0.00,28484.47,1,3362737.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_9848ffbc9b8ead583f045812,trusted,historical_transaction_override,historical_transaction_override,True,55,2024-03-04,complete
2024-03-04,0.00,0.00,0,3362737.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2024-03-05,complete
2024-03-05,0.00,29489.79,1,3333247.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_62352f449705f6b428d1117b,trusted,weekday_rule,base_calendar,True,57,2024-03-06,complete
2024-03-06,34434.79,0.00,1,3367682.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_a4d37f5ea8f9835d8f50e51f,trusted,weekday_rule,base_calendar,True,58,2024-03-07,complete
2024-03-07,0.00,132611.95,1,3235070.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_9fb73bc2a1d7e6be1f4cecf4,trusted,weekday_rule,base_calendar,True,59,2024-03-08,complete
2024-03-08,0.00,0.00,0,3235070.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2024-03-09,complete
2024-03-09,14042.55,0.00,1,3249113.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_530c3fa1cbe5456e78a41fdf,trusted,historical_transaction_override,historical_transaction_override,True,61,2024-03-10,complete
2024-03-10,0.00,39319.74,1,3209793.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_562c966ce8ac57f6086ef5ff,trusted,historical_transaction_override,historical_transaction_override,True,62,2024-03-11,complete
2024-03-11,15804.87,0.00,1,3225598.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_91e3fbf478464be7b98426a8,trusted,weekday_rule,base_calendar,True,63,2024-03-12,complete
2024-03-12,0.00,0.00,0,3225598.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,64,2024-03-13,complete
2024-03-13,18957.45,68809.52,2,3175746.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_314cbd61a09b916022b8813b,trusted,weekday_rule,base_calendar,True,65,2024-03-14,complete
2024-03-14,0.00,0.00,0,3175746.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,66,2024-03-15,complete
2024-03-15,11195.13,0.00,1,3186941.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_e6b9e5fc0378a4facad3040c,trusted,weekday_rule,base_calendar,True,67,2024-03-16,complete
2024-03-16,6666.66,0.00,1,3193607.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_113e98e770edfd48a48d5b0c,trusted,historical_transaction_override,historical_transaction_override,True,68,2024-03-18,complete
2024-03-17,0.00,0.00,0,3193607.85,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-18,19317.07,0.00,1,3212924.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_83bb86a3378fe7a90985745e,trusted,weekday_rule,base_calendar,True,69,2024-03-19,complete
