transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_c8b40b2f3d4df7904f4367c2,2024-01-01T09:00:00,0.00,11000000.00,11000000.00
synb1_txn_ff3def83ebf71f0bf59901ef,2024-01-04T09:00:00,145093.66,0.00,10854906.34
synb1_txn_41218c395204e55f95bfcf75,2024-01-05T09:00:00,85000.00,0.00,10769906.34
synb1_txn_57b2eb33d912d465ec671e99,2024-01-07T09:00:00,310000.00,0.00,10459906.34
synb1_txn_43d95dfb0916a9005b6c85a3,2024-01-08T09:00:00,7222.27,0.00,10452684.07
synb1_txn_5ddac432a6847bd4c5b05a00,2024-01-08T09:00:00,4764.53,0.00,10447919.54
synb1_txn_96a0d9dd7eeb718484dab4b4,2024-01-09T09:00:00,43013.20,0.00,10404906.34
synb1_txn_80a0b6d420489fbdfdee1768,2024-01-13T09:00:00,88336.93,0.00,10316569.41
synb1_txn_695562ed9688dede98296a22,2024-01-14T15:00:00,0.00,80674.15,10397243.56
synb1_txn_f7fa9ed3e0ba6d43096c02d6,2024-01-16T09:00:00,358157.78,0.00,10039085.78
synb1_txn_69079af2bf5830290238e409,2024-01-20T15:00:00,0.00,58504.82,10097590.60
synb1_txn_3ad2635b59a06c731f6a0049,2024-01-21T09:00:00,403003.52,0.00,9694587.08
synb1_txn_cc2e6276421b1a9ac87754ff,2024-01-23T15:00:00,0.00,94607.22,9789194.30
synb1_txn_5ffd1fa8b1734a8d5fc36564,2024-01-24T09:00:00,120648.11,0.00,9668546.19
synb1_txn_8c79dd70d172b6c7227ed0a8,2024-01-25T15:00:00,0.00,168644.20,9837190.39
synb1_txn_a27e22c8c1b149016d611e86,2024-01-27T15:00:00,0.00,104898.00,9942088.39
synb1_txn_487d8e0d584b2154efb54a46,2024-01-28T15:00:00,0.00,141671.61,10083760.00
synb1_txn_aabdd9938cb5fda048688597,2024-02-05T09:00:00,85000.00,0.00,9998760.00
synb1_txn_a5e9ccee1998b8fe54f622c9,2024-02-06T15:00:00,0.00,113253.02,10112013.02
synb1_txn_fd1ff0211f39b86a64706a98,2024-02-07T09:00:00,2462.96,0.00,10109550.06
synb1_txn_1456922555f9aa20258c00cd,2024-02-07T09:00:00,310000.00,0.00,9799550.06
synb1_txn_b038bae304b777d36531d735,2024-02-07T09:00:00,94282.34,0.00,9705267.72
synb1_txn_70f2525e14fa8a642431f647,2024-02-07T15:00:00,0.00,308323.34,10013591.06
synb1_txn_b0f3282a2971de6d4093a7f1,2024-02-07T15:00:00,0.00,585435.30,10599026.36
synb1_txn_82076454a61ddd56649a4c76,2024-02-08T15:00:00,0.00,467058.43,11066084.79
synb1_txn_7e9513abdede61e08155f093,2024-02-10T09:00:00,202866.63,0.00,10863218.16
synb1_txn_1b271c5398c87bbbcc67c6f9,2024-02-12T09:00:00,1480633.37,0.00,9382584.79
synb1_txn_d7a30b547172677ef0ea33dd,2024-02-13T09:00:00,17424.08,0.00,9365160.71
synb1_txn_50168f4ac720ac2a8aa4b07f,2024-02-16T09:00:00,18734.72,0.00,9346425.99
synb1_txn_dae84314dbee56c5b1445f8d,2024-02-17T15:00:00,0.00,261047.41,9607473.40
synb1_txn_7fd5f72f193bc3f64ce62954,2024-02-18T09:00:00,11800.00,0.00,9595673.40
synb1_txn_9a6407cd9f812c43289028dd,2024-02-18T09:00:00,1416.00,0.00,9594257.40
synb1_txn_0efad022b0f4d99d3def2c76,2024-02-18T09:00:00,5514.56,0.00,9588742.84
synb1_txn_92fe7aa242786019c23ea1f3,2024-02-18T09:00:00,5091.67,0.00,9583651.17
synb1_txn_2b7764bdd01867d684c3ed11,2024-02-22T09:00:00,320476.88,0.00,9263174.29
synb1_txn_08b1927f736ad85646a7e747,2024-02-22T15:00:00,0.00,223228.55,9486402.84
synb1_txn_be786177fd731f6e889330d5,2024-02-23T09:00:00,12882.75,0.00,9473520.09
synb1_txn_160c8400dec85dbb800245ec,2024-02-23T15:00:00,0.00,170296.01,9643816.10
synb1_txn_4528663b13f70f39442ba9a0,2024-02-24T09:00:00,567.05,0.00,9643249.05
synb1_txn_628916be071c4ab502dddc7d,2024-02-25T09:00:00,25924.59,0.00,9617324.46
synb1_txn_8636899dd419f2e3a76b8e31,2024-02-25T15:00:00,0.00,109423.64,9726748.10
synb1_txn_7e8a6795b0b6d17e6c87aeb6,2024-02-25T15:00:00,0.00,80434.30,9807182.40
synb1_txn_2639f8a32a6871a608e43563,2024-02-27T09:00:00,600000.00,0.00,9207182.40
synb1_txn_6c8593aac9fcb9145adad443,2024-02-27T09:00:00,29598.40,0.00,9177584.00
synb1_txn_3752587c923f40ee1e6d4600,2024-03-02T15:00:00,0.00,521019.81,9698603.81
synb1_txn_4e38d46536cc0dc1fbaa627a,2024-03-03T09:00:00,8862.04,0.00,9689741.77
synb1_txn_3a240280b264963d55ca47c6,2024-03-03T15:00:00,0.00,107724.30,9797466.07
synb1_txn_7a2a9f778e82439315e52b61,2024-03-04T09:00:00,134372.05,0.00,9663094.02
synb1_txn_680ca82f897d543abed5986a,2024-03-05T09:00:00,85000.00,0.00,9578094.02
synb1_txn_942accd006026de3a714d8f4,2024-03-05T09:00:00,216722.59,0.00,9361371.43
synb1_txn_49761477d6367ded6b932c2f,2024-03-06T15:00:00,0.00,1086340.09,10447711.52
synb1_txn_788b2fd22ebb39efa20f6775,2024-03-07T09:00:00,310000.00,0.00,10137711.52
synb1_txn_e873eda166497639bddadc6a,2024-03-08T15:00:00,0.00,102063.98,10239775.50
synb1_txn_022adf881448556db8e1170a,2024-03-10T09:00:00,3233.23,0.00,10236542.27
synb1_txn_5d4712ec463cf768b612a8ec,2024-03-12T09:00:00,482825.81,0.00,9753716.46
synb1_txn_fbbe9b267a1bc44520081738,2024-03-14T09:00:00,27348.24,0.00,9726368.22
synb1_txn_abd0343344a43f5c683cad0e,2024-03-15T09:00:00,16719.07,0.00,9709649.15
synb1_txn_ae9f96890ca53556b2273031,2024-03-16T09:00:00,24405.42,0.00,9685243.73
synb1_txn_d86f8516205d700397adfcfa,2024-03-17T09:00:00,13547.38,0.00,9671696.35
synb1_txn_901e5f4796b22ceb602350bf,2024-03-18T09:00:00,71720.00,0.00,9599976.35
synb1_txn_8809e2b518e7486dea719389,2024-03-18T09:00:00,32500.00,0.00,9567476.35
synb1_txn_b81dd04d1bb0893aa2f605b3,2024-03-18T09:00:00,3900.00,0.00,9563576.35
synb1_txn_9feff6d2e29128033e2399f4,2024-03-18T15:00:00,0.00,7287.59,9570863.94
synb1_txn_5678409ec3bb6a4d7b472886,2024-03-19T09:00:00,550000.00,0.00,9020863.94
synb1_txn_d55c3c9428c6067be8163391,2024-03-20T09:00:00,409713.04,0.00,8611150.90
synb1_txn_28737b68d4b6a5eb1d49c032,2024-03-20T09:00:00,130600.07,0.00,8480550.83
synb1_txn_ee1562c4edac93594cce1fb4,2024-03-20T15:00:00,0.00,439692.60,8920243.43
synb1_txn_8fb3c640dfccc557a8622c70,2024-03-26T09:00:00,181550.13,0.00,8738693.30
synb1_txn_8346d8fe827251d0c4feee26,2024-03-27T09:00:00,38280.93,0.00,8700412.37
synb1_txn_fc6439997b825b87af9b3276,2024-03-27T15:00:00,0.00,166371.63,8866784.00
synb1_txn_8e5d0cfef170a7ce8517ce8f,2024-04-02T09:00:00,85367.31,0.00,8781416.69
synb1_txn_80de734a0ea05f477e730dd0,2024-04-02T15:00:00,0.00,24127.31,8805544.00
synb1_txn_f7fdff11534c4485c15807ed,2024-04-05T09:00:00,7785.37,0.00,8797758.63
synb1_txn_6b5c3f5f56e628b9dbb1a1dd,2024-04-05T09:00:00,85000.00,0.00,8712758.63
synb1_txn_9cd5c4fc395e5c0ac4c30662,2024-04-06T15:00:00,0.00,26814.58,8739573.21
