transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_b7aee461aa29fb5754622490,2024-01-01T09:00:00,0.00,3250000.00,3250000.00
synb1_txn_875d0991bca821eb5506170e,2024-01-02T09:00:00,223.23,0.00,3249776.77
synb1_txn_086d0d756e33076bfa67f6cb,2024-01-02T09:00:00,194401.42,0.00,3055375.35
synb1_txn_0d49d5fc8740d555c44ead7b,2024-01-05T09:00:00,31000.00,0.00,3024375.35
synb1_txn_c4318ec4945beb4b9ea1c88b,2024-01-07T09:00:00,229.25,0.00,3024146.10
synb1_txn_d073eeb54b470aa31c9512b4,2024-01-07T09:00:00,108000.00,0.00,2916146.10
synb1_txn_2eba0e3a4726c28a917bb346,2024-01-09T15:00:00,0.00,122455.54,3038601.64
synb1_txn_e217745e326f5c8714567fed,2024-01-11T09:00:00,50050.93,0.00,2988550.71
synb1_txn_4b3898b302bced8e80661174,2024-01-12T09:00:00,256601.15,0.00,2731949.56
synb1_txn_69b85b8c8e924b2da81f113a,2024-01-12T09:00:00,3030.36,0.00,2728919.20
synb1_txn_32c6adec1de808b9cf5e9627,2024-01-13T15:00:00,0.00,193022.06,2921941.26
synb1_txn_d791d8496fd40b3e6a47dd38,2024-01-14T09:00:00,8891.79,0.00,2913049.47
synb1_txn_b366b4ed8ea1906d3dcc618b,2024-01-14T09:00:00,6655.73,0.00,2906393.74
synb1_txn_2483fa09335a427ab7d51ebd,2024-01-20T09:00:00,52601.63,0.00,2853792.11
synb1_txn_ea87709d67560a302fa0771d,2024-01-24T09:00:00,146075.34,0.00,2707716.77
synb1_txn_c3987fa8b12c94552fea0252,2024-01-26T09:00:00,8939.17,0.00,2698777.60
synb1_txn_eadc6e875d4ca656c9051b1d,2024-01-26T15:00:00,0.00,514522.40,3213300.00
synb1_txn_ff40a5a5850d1a84f031e6dd,2024-02-02T09:00:00,270727.67,0.00,2942572.33
synb1_txn_fe497b6c2f88b6bfdd38435e,2024-02-03T09:00:00,290.40,0.00,2942281.93
synb1_txn_36ba5644f2cbb10a8b6534d1,2024-02-05T09:00:00,31000.00,0.00,2911281.93
synb1_txn_13b9c14a62291340f7c2dbe3,2024-02-07T09:00:00,108000.00,0.00,2803281.93
synb1_txn_37b22fd819f4640eb37e460b,2024-02-08T15:00:00,0.00,113370.78,2916652.71
synb1_txn_cc471d222b208651e5777f0a,2024-02-17T15:00:00,0.00,165939.76,3082592.47
synb1_txn_b1ef5bfb159863fd11148efb,2024-02-18T09:00:00,10300.80,0.00,3072291.67
synb1_txn_3beed8f46c0ebd8f1af8e1b1,2024-02-18T09:00:00,8300.00,0.00,3063991.67
synb1_txn_360371515e2363fe6bbb9cb7,2024-02-18T09:00:00,996.00,0.00,3062995.67
synb1_txn_aac5b7d4ac30a41eb792b32e,2024-02-19T09:00:00,13332.23,0.00,3049663.44
synb1_txn_0fb1aae34429aa4d3519799c,2024-02-23T09:00:00,55.85,0.00,3049607.59
synb1_txn_cbafc10c7c6ebb2689eace61,2024-02-23T15:00:00,0.00,510689.46,3560297.05
synb1_txn_33c09ea96a5764c6fe5e0bdd,2024-02-25T09:00:00,2321.52,0.00,3557975.53
synb1_txn_a903121e8d0a3408d1fa4ae5,2024-02-28T09:00:00,313872.33,0.00,3244103.20
synb1_txn_a73b29db33f46d1d7fec0284,2024-03-05T09:00:00,31000.00,0.00,3213103.20
synb1_txn_e6399a12f85eb0af65f8a1ce,2024-03-05T09:00:00,26176.69,0.00,3186926.51
synb1_txn_b5a35ee9ad08ea4f1b92ebf9,2024-03-06T15:00:00,0.00,112566.10,3299492.61
synb1_txn_294e8a4d9bd49d1d4e016cac,2024-03-07T09:00:00,108000.00,0.00,3191492.61
synb1_txn_7de907bf570d3428057e2e05,2024-03-07T09:00:00,199579.26,0.00,2991913.35
synb1_txn_1ac5e3818739e50a4fa5b615,2024-03-08T09:00:00,8267.70,0.00,2983645.65
synb1_txn_4663f1558e0ffd77e785e88b,2024-03-09T09:00:00,3209.05,0.00,2980436.60
synb1_txn_ace26051ea2d794bbfa176d4,2024-03-13T15:00:00,0.00,548.94,2980985.54
synb1_txn_3c801dee049c8d19c56a4025,2024-03-17T09:00:00,88582.08,0.00,2892403.46
synb1_txn_b9d0a26acc3ad2e35f4fe25d,2024-03-18T09:00:00,8310.40,0.00,2884093.06
synb1_txn_d2f48c421b3c238bfe611805,2024-03-18T09:00:00,7900.00,0.00,2876193.06
synb1_txn_82143b9ca6c33d274dd09b84,2024-03-18T09:00:00,948.00,0.00,2875245.06
synb1_txn_115146104cf0bf90fd892bf6,2024-03-20T15:00:00,0.00,376543.42,3251788.48
synb1_txn_cb08de0557df705cea1f822e,2024-03-21T09:00:00,4026.93,0.00,3247761.55
synb1_txn_2d2914978d667c566a3a6abb,2024-03-21T09:00:00,61543.74,0.00,3186217.81
synb1_txn_b8e31de16a838da6b35993fa,2024-03-21T15:00:00,0.00,313021.19,3499239.00
synb1_txn_792b7bdad9248ce23d2143e6,2024-03-21T15:00:00,0.00,2221.22,3501460.22
synb1_txn_a9705e1f2ad99f265e1e4a06,2024-03-22T09:00:00,289.98,0.00,3501170.24
synb1_txn_dc4c9e3265eeb40a2181ba52,2024-03-22T09:00:00,198147.51,0.00,3303022.73
synb1_txn_c84f89cd6c3822b95a87e349,2024-03-24T09:00:00,206.34,0.00,3302816.39
synb1_txn_4746f20275c52578d58302e1,2024-03-24T09:00:00,62370.72,0.00,3240445.67
synb1_txn_5fec4e810d564253a452b317,2024-03-24T15:00:00,0.00,49497.73,3289943.40
synb1_txn_589aebe361a8efa9d1df2a42,2024-03-24T15:00:00,0.00,5601.40,3295544.80
synb1_txn_81e25e30c0869c6a607a497c,2024-04-03T09:00:00,18.51,0.00,3295526.29
synb1_txn_5cb029ba3ad37f2fe47746c5,2024-04-05T09:00:00,5776.54,0.00,3289749.75
synb1_txn_350ac0caa01a0e35f46ca262,2024-04-05T09:00:00,31000.00,0.00,3258749.75
synb1_txn_0eb77ce1f2862c298f0fa3a1,2024-04-05T15:00:00,0.00,27931.45,3286681.20
synb1_txn_2b27967bdb529a11bc0a1e19,2024-04-06T09:00:00,3874.13,0.00,3282807.07
synb1_txn_cc7cab6653efff6d655ef8c8,2024-04-07T09:00:00,108000.00,0.00,3174807.07
synb1_txn_452d920872b06612cb9a3b1e,2024-04-09T09:00:00,397272.16,0.00,2777534.91
synb1_txn_e3dade225a45f61addf9ec0a,2024-04-10T15:00:00,0.00,108931.81,2886466.72
synb1_txn_0d30bd6799c8408bb47ef21a,2024-04-14T09:00:00,4788.08,0.00,2881678.64
synb1_txn_880aac0209ade250c96f4ad5,2024-04-17T09:00:00,43812.22,0.00,2837866.42
synb1_txn_942c3b3d1327180a80c0a6c8,2024-04-17T09:00:00,165715.62,0.00,2672150.80
synb1_txn_eb47682379cf06de9aafe03a,2024-04-18T09:00:00,11793.60,0.00,2660357.20
synb1_txn_cdce2411a26c6dbd03aaa4b6,2024-04-18T09:00:00,8600.00,0.00,2651757.20
synb1_txn_f629c6c1bdc56e65b494482d,2024-04-18T09:00:00,1032.00,0.00,2650725.20
synb1_txn_84818aebb188b40d1e9aea2f,2024-04-18T09:00:00,1542.74,0.00,2649182.46
synb1_txn_4eca92ceeed0f019c93fcded,2024-04-25T15:00:00,0.00,184451.56,2833634.02
synb1_txn_ce26016c7f608eaf4838dd24,2024-04-26T15:00:00,0.00,498685.18,3332319.20
synb1_txn_8bc1c9893ec3310cdc04fc35,2024-05-02T09:00:00,43.92,0.00,3332275.28
synb1_txn_d2f92f5802e66a3d861179e1,2024-05-03T09:00:00,61020.64,0.00,3271254.64
synb1_txn_c761d6932207f779d3d8e2ca,2024-05-04T09:00:00,63.03,0.00,3271191.61
synb1_txn_6983ba21ce381016512294f3,2024-05-05T09:00:00,31000.00,0.00,3240191.61
synb1_txn_a5d25836a3c7ea5c5a92bba6,2024-05-07T09:00:00,108000.00,0.00,3132191.61
synb1_txn_70de8f55f0affc78f4db6c81,2024-05-07T09:00:00,200161.22,0.00,2932030.39
synb1_txn_4d0cb9656f97449db0bca5e5,2024-05-08T09:00:00,305661.47,0.00,2626368.92
synb1_txn_6a5d69c176709f6198461834,2024-05-09T09:00:00,81080.16,0.00,2545288.76
synb1_txn_e4a3f1ca67936771b1a74c53,2024-05-10T09:00:00,11477.80,0.00,2533810.96
synb1_txn_86dab2f03872ce93ad03f429,2024-05-14T15:00:00,0.00,633876.16,3167687.12
synb1_txn_89c9f1ea942810da02561d3a,2024-05-15T09:00:00,4415.25,0.00,3163271.87
synb1_txn_6b82080ec25625105942a720,2024-05-18T15:00:00,0.00,192545.48,3355817.35
synb1_txn_ebf116882ed834f79f641c8f,2024-05-20T09:00:00,9803.20,0.00,3346014.15
synb1_txn_8fa6e8732c5e67acf1291a00,2024-05-20T09:00:00,8200.00,0.00,3337814.15
synb1_txn_93c069c28c5211fb16db8b7f,2024-05-20T09:00:00,984.00,0.00,3336830.15
synb1_txn_5d6ea934e462f37302b1a9d9,2024-05-20T15:00:00,0.00,11213.80,3348043.95
synb1_txn_b96beb143fb45048d131d472,2024-05-23T15:00:00,0.00,42364.56,3390408.51
synb1_txn_21217e55129e5dd5978592fa,2024-05-26T09:00:00,3276.51,0.00,3387132.00
synb1_txn_7dae3e531f664fd2dbe9d646,2024-06-02T09:00:00,5511.48,0.00,3381620.52
synb1_txn_5a44005c987b949e240b8c9c,2024-06-02T15:00:00,0.00,127675.81,3509296.33
synb1_txn_e7cc3793aac1d000bb02819a,2024-06-02T15:00:00,0.00,6736.70,3516033.03
synb1_txn_ffbcc365ae29777b2d6d773a,2024-06-03T09:00:00,350637.96,0.00,3165395.07
synb1_txn_0cc866d5b5fc3e224a50c677,2024-06-04T09:00:00,9520.92,0.00,3155874.15
synb1_txn_22e4cea3bc2b24595ffa2f03,2024-06-05T09:00:00,31000.00,0.00,3124874.15
synb1_txn_e3119a6daaac4dc3c560ec20,2024-06-05T15:00:00,0.00,964.08,3125838.23
synb1_txn_31b1d620fd8c34c18da18930,2024-06-07T09:00:00,108000.00,0.00,3017838.23
synb1_txn_f1d72686504ea544e28392fc,2024-06-11T15:00:00,0.00,349292.88,3367131.11
synb1_txn_4288a85e3443052cad19ea47,2024-06-11T15:00:00,0.00,231902.89,3599034.00
synb1_txn_f8a86f1166576c57bd868e85,2024-06-13T15:00:00,0.00,123427.64,3722461.64
synb1_txn_eea570944dfdcc12c73d7910,2024-06-18T09:00:00,12788.80,0.00,3709672.84
synb1_txn_8422ede190968c243c45327c,2024-06-18T09:00:00,8800.00,0.00,3700872.84
