transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_4274247aad0d5b65291f98a3,2025-01-01T09:00:00,0.00,90297756.68,90297756.68
synb1_txn_c51bc73248d4c4d448f03bbc,2025-01-01T17:08:43,4587127.21,0.00,85710629.47
synb1_txn_90556116e8dc2a85abc1d278,2025-01-03T17:34:23,179496.37,0.00,85531133.10
synb1_txn_0072c5debdb80781ba52c81e,2025-01-06T09:47:24,650149.43,0.00,84880983.67
synb1_txn_a4c2b2357c4a6e17c6c9ea9b,2025-01-11T16:09:20,3097375.00,0.00,81783608.67
synb1_txn_9133f106c74146dd695841fb,2025-01-15T16:40:44,175693.82,0.00,81607914.85
synb1_txn_cea06397a497f12157a7090a,2025-01-17T11:43:51,5288378.85,0.00,76319536.00
synb1_txn_79e8635e7c4e2ae7c538663c,2025-01-23T16:31:49,141648.89,0.00,76177887.11
synb1_txn_6b399a11aa60ed62b6aa4956,2025-01-24T15:59:30,5104021.52,0.00,71073865.59
synb1_txn_29e2eedb23a469027d16f70d,2025-01-30T11:49:44,5537657.69,0.00,65536207.90
synb1_txn_f6a4bb7a8ece9e2dc43b98f6,2025-02-02T10:51:20,148865.90,0.00,65387342.00
synb1_txn_4e78edfbda4d62c125295233,2025-02-04T10:55:41,0.00,4023511.72,69410853.72
synb1_txn_bce212b16b873623c6de6f8e,2025-02-14T09:05:15,3097375.00,0.00,66313478.72
synb1_txn_6502e5fb5c8b179cd99baf9a,2025-02-14T12:45:01,650149.43,0.00,65663329.29
synb1_txn_c1e54a217dbf7cceb2c19723,2025-02-15T12:25:10,9621668.13,0.00,56041661.16
synb1_txn_c879dedca5e06508e175a114,2025-02-17T11:15:59,8957091.92,0.00,47084569.24
synb1_txn_8387c3e7bfbbf1988344d2d8,2025-02-17T12:53:20,0.00,3927975.96,51012545.20
synb1_txn_1a08d69e33cbc82f6b5548d3,2025-02-21T12:15:34,9458277.84,0.00,41554267.36
synb1_txn_9828592c1f052b405223f2d6,2025-02-22T16:41:42,8528421.91,0.00,33025845.45
synb1_txn_932b7f481fb7c5087dcc2df6,2025-02-23T12:59:58,0.00,4076784.45,37102629.90
synb1_txn_5e79259d8a37a1c44e908e90,2025-02-25T17:59:57,169271.57,0.00,36933358.33
synb1_txn_bd90a62c97bb888dbcf596d0,2025-02-26T13:18:16,178701.61,0.00,36754656.72
synb1_txn_069216436b6aeb6567121dfa,2025-02-28T09:00:00,836275.88,0.00,35918380.84
synb1_txn_9416ac63ca782a7bc64717f9,2025-02-28T09:00:00,100353.10,0.00,35818027.74
synb1_txn_49a0c3798e2ea9e67360e5f1,2025-02-28T10:24:15,0.00,3573889.87,39391917.61
synb1_txn_3dfe3a002806b1234ef85320,2025-03-06T13:37:02,3097375.00,0.00,36294542.61
synb1_txn_6f3f3c7ed1602914cf7fd749,2025-03-15T13:39:20,181986.03,0.00,36112556.58
synb1_txn_e7e97f58d788dec7b07415b2,2025-03-16T15:13:14,0.00,10230911.15,46343467.73
synb1_txn_134fe7deefafd9576580810c,2025-03-17T13:46:00,0.00,8647856.59,54991324.32
synb1_txn_f1861df26e06ffa902cfd2c9,2025-03-17T14:58:19,0.00,8144497.63,63135821.95
synb1_txn_05b849ffdd8b13fa83f3bbbb,2025-03-19T16:41:54,160259.66,0.00,62975562.29
synb1_txn_799fb33fec0ebf60c4cd838b,2025-03-21T10:01:24,650149.43,0.00,62325412.86
synb1_txn_80c4a4f7537801f8632ac9b1,2025-03-21T11:20:03,11536945.49,0.00,50788467.37
synb1_txn_77b8adedfbcd80ecf779cd26,2025-03-22T13:49:17,11407303.52,0.00,39381163.85
synb1_txn_bc0b3659522b40858e220b21,2025-03-23T14:35:10,10749578.69,0.00,28631585.16
synb1_txn_2d72bf5c265c484469118556,2025-03-25T17:23:51,0.00,7902174.26,36533759.42
synb1_txn_dcd2629da932fdc028411f76,2025-03-25T17:58:17,11629716.81,0.00,24904042.61
synb1_txn_c34c8c6423d83aaa170be8fa,2025-03-28T09:00:00,206361.55,0.00,24697681.06
synb1_txn_3ed36752ed0195b195320d17,2025-03-28T09:00:00,1035727.68,0.00,23661953.38
synb1_txn_b9a0ced9a2be1bf346c2be58,2025-03-28T09:00:00,124287.32,0.00,23537666.06
synb1_txn_ae7f29a60bb56c862deb1b25,2025-03-28T12:31:36,154593.39,0.00,23383072.67
synb1_txn_73be8912aeb2b1e5f0761323,2025-04-03T11:11:07,10221496.72,0.00,13161575.95
synb1_txn_f6972ca9d75afad81b326447,2025-04-03T17:42:41,0.00,9456478.86,22618054.81
synb1_txn_3dfc6881b2ef3b444b6886f6,2025-04-05T12:10:38,11466630.39,0.00,11151424.42
synb1_txn_6ec5c43d583cdc0fbc0b2511,2025-04-09T13:16:20,189427.89,0.00,10961996.53
synb1_txn_e775aa79b03fba2112171a4d,2025-04-12T17:39:42,157276.07,0.00,10804720.46
synb1_txn_423e9d80ae3f4b046c8ec15a,2025-04-14T17:29:30,650149.43,0.00,10154571.03
synb1_txn_6903c1b525483dda1b0fec9e,2025-04-15T09:18:05,0.00,10100242.32,20254813.35
synb1_txn_b4b22acd5650009c9e7b6c01,2025-04-16T16:36:30,3097375.00,0.00,17157438.35
synb1_txn_0c371d9e61c67528ccf663dd,2025-04-17T10:22:48,0.00,10839180.13,27996618.48
synb1_txn_03d59145b213a055ffd326ca,2025-04-19T17:51:39,150135.12,0.00,27846483.36
synb1_txn_b9e50486ce10640a2278aa51,2025-04-20T09:55:46,0.00,11899999.65,39746483.01
synb1_txn_6fb0c7b00adc4499bc160ec5,2025-04-23T12:33:10,10737880.71,0.00,29008602.30
synb1_txn_9006c2576deb2c31ddca37f9,2025-04-28T09:00:00,445729.43,0.00,28562872.87
synb1_txn_8656b702dacf062ff2a540b1,2025-04-28T09:00:00,1231332.60,0.00,27331540.27
synb1_txn_e06054cbb7f08411acc6b730,2025-04-28T09:00:00,147759.91,0.00,27183780.36
synb1_txn_4a885b97c7805e3fce16a866,2025-04-29T17:17:59,10355622.43,0.00,16828157.93
synb1_txn_8052f47df28c01edcd38772a,2025-05-01T11:49:21,0.00,9253879.52,26082037.45
synb1_txn_5208d52918d6ca21859ea986,2025-05-02T17:29:18,0.00,9109577.53,35191614.98
synb1_txn_374e7b0e544779600539a93c,2025-05-05T12:23:50,168996.34,0.00,35022618.64
synb1_txn_b095f56dc0307ba59820900e,2025-05-14T10:46:22,157704.53,0.00,34864914.11
synb1_txn_6d670accee17b129d9418de7,2025-05-17T14:13:08,0.00,8545769.10,43410683.21
synb1_txn_437ff054dd82b8d35a90f4bc,2025-05-18T14:37:00,3097375.00,0.00,40313308.21
synb1_txn_6cd8a550fec0a05e738bea27,2025-05-24T13:37:02,7247771.14,0.00,33065537.07
synb1_txn_b31000d6f58eb889327106a3,2025-05-25T16:49:43,170138.21,0.00,32895398.86
synb1_txn_a00fd40a178c72db57efabf3,2025-05-25T17:39:52,9229557.29,0.00,23665841.57
synb1_txn_8ded0112bacb4a66fefb0cbb,2025-05-27T17:06:59,0.00,11234939.49,34900781.06
synb1_txn_bbeba672743834b34ff1703e,2025-05-28T09:00:00,813194.66,0.00,34087586.40
synb1_txn_57c54f4468834c3377d2e056,2025-05-28T09:00:00,97583.35,0.00,33990003.05
synb1_txn_e6eae6e2ddef3ac6f9229fab,2025-05-29T10:35:10,9844188.46,0.00,24145814.59
synb1_txn_037d779b0ca6f9bc68438563,2025-05-30T10:47:08,650149.43,0.00,23495665.16
synb1_txn_164e93020cfc5550336b4b08,2025-05-30T11:05:21,8698166.17,0.00,14797498.99
synb1_txn_d613a1f4cbe7eb0eb8498e77,2025-06-02T17:40:30,0.00,7950957.78,22748456.77
synb1_txn_50ebd06cbc668bc61dbeb7bc,2025-06-03T10:35:34,7763021.36,0.00,14985435.41
synb1_txn_46bfbe00096d77f4c5a358b8,2025-06-09T16:12:55,165275.28,0.00,14820160.13
synb1_txn_e600e1e90eeda875062d5942,2025-06-12T09:12:10,170258.46,0.00,14649901.67
synb1_txn_1c73dadea376e80c05cc9e63,2025-06-13T14:13:21,650149.43,0.00,13999752.24
synb1_txn_f310b3c31f01ca41b53d63b6,2025-06-16T14:36:01,7128364.36,0.00,6871387.88
synb1_txn_75c1fa1798f5f836d50125bb,2025-06-17T09:35:50,0.00,8609987.43,15481375.31
synb1_txn_3cf8a28df2fbecf320f23a17,2025-06-18T13:31:35,3097375.00,0.00,12384000.31
synb1_txn_30122064c2bf37bbfa162c77,2025-06-18T15:54:55,0.00,8496961.23,20880961.54
synb1_txn_6504dd3b44e7dfd4dcc263e8,2025-06-20T16:47:10,0.00,8898638.93,29779600.47
synb1_txn_948575621495b2756ffd2101,2025-06-24T17:07:51,7504005.37,0.00,22275595.10
synb1_txn_535ee0375a9d8310ece05cb8,2025-06-28T15:17:39,161305.34,0.00,22114289.76
synb1_txn_722a15e26f86a9a303cddc96,2025-06-29T10:50:34,6279442.81,0.00,15834846.95
synb1_txn_39e98edb9cc3b3073818cf86,2025-06-30T09:00:00,171055.04,0.00,15663791.91
synb1_txn_2bc249618775a06d24df4985,2025-06-30T09:00:00,1006876.16,0.00,14656915.75
synb1_txn_aed341c6c2560700efe5b9af,2025-06-30T09:00:00,120825.13,0.00,14536090.62
synb1_txn_57f467ad3db5d00dbebbd802,2025-07-02T15:05:47,0.00,10045355.48,24581446.10
synb1_txn_79474bda0c27a2f8c77b6c68,2025-07-08T09:10:27,152824.26,0.00,24428621.84
synb1_txn_8c757e82e135625de30cda30,2025-07-14T09:13:01,0.00,11241999.87,35670621.71
synb1_txn_66eecb17eabaf4d29137742e,2025-07-14T13:15:50,650149.43,0.00,35020472.28
synb1_txn_ef9938e06a12b02c7bf72a8e,2025-07-14T13:35:32,3097375.00,0.00,31923097.28
synb1_txn_c4d70f4c2e921e9a95a394e1,2025-07-14T15:47:37,0.00,9930332.31,41853429.59
synb1_txn_7130396b8e0bfbc5d3de8894,2025-07-15T10:48:38,7504547.51,0.00,34348882.08
synb1_txn_b92a999bf9c53617cbc258d6,2025-07-18T16:00:50,153009.78,0.00,34195872.30
synb1_txn_6b3482944899bb51bb6daf00,2025-07-19T12:50:17,0.00,9894009.21,44089881.51
synb1_txn_43934af9ff9de4ca8942e4dc,2025-07-24T14:21:53,6534231.46,0.00,37555650.05
synb1_txn_65b8340843b40fae3b686f3b,2025-07-25T16:27:12,8732074.32,0.00,28823575.73
synb1_txn_0189139b9c4ea174784b9623,2025-07-25T17:33:28,191005.04,0.00,28632570.69
synb1_txn_c1c1a932a27d5b4bcde0c971,2025-07-28T09:00:00,403361.62,0.00,28229209.07
synb1_txn_7c2545ad28442a828b927d97,2025-07-28T09:00:00,1196710.78,0.00,27032498.29
synb1_txn_7df0d2328c91a446a7c1940c,2025-07-28T09:00:00,143605.29,0.00,26888893.00
synb1_txn_16f72bedda91dee6688ba14a,2025-07-29T10:24:30,8092897.88,0.00,18795995.12
synb1_txn_3691b02738d758febf720acf,2025-08-01T12:09:18,8254115.11,0.00,10541880.01
synb1_txn_165909c1046aff7093d2c59e,2025-08-02T14:29:04,8279191.69,0.00,2262688.32
synb1_txn_b0bb2b16a6a3fabaf962ec00,2025-08-06T14:17:55,151508.39,0.00,2111179.93
synb1_txn_cb698ebdcb166931e07962cc,2025-08-06T14:42:37,160909.68,0.00,1950270.25
synb1_txn_a4f26a0e8a6185160554d871,2025-08-07T11:54:00,0.00,8435098.97,10385369.22
synb1_txn_429faf19cc9a5da13fe77eed,2025-08-09T13:39:02,650149.43,0.00,9735219.79
synb1_txn_6c6d6dd72d0ac6138b2ac1de,2025-08-11T17:27:45,0.00,8635614.86,18370834.65
synb1_txn_1444f859d5c262e4613b886c,2025-08-13T12:24:29,3097375.00,0.00,15273459.65
synb1_txn_b33fe9e6efceb88dd361cefc,2025-08-15T11:08:17,0.00,10989038.18,26262497.83
synb1_txn_aee82a41b5a02faab8ee1071,2025-08-18T17:48:17,0.00,9007864.46,35270362.29
synb1_txn_536e60c4e79655d358348022,2025-08-19T14:31:30,7451664.34,0.00,27818697.95
synb1_txn_daeef9d6b23e42882915283f,2025-08-23T15:52:00,7984541.79,0.00,19834156.16
