calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,592433.65,0.00,1,592433.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_fc337831cc42cf5a257f9f9b,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,592433.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,6368.26,1,586065.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_2f6805ff24f69c6b7ab17ea5,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,586065.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,586065.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,8692.28,1,577373.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_9ac456832bbd9acb5dbdbbf8,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,0.00,0,577373.11,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,8164.49,1,569208.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_eb244134c79a352893049982,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,6398.91,1,562809.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_17d6ffee981692c42fbec68a,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,28858.34,2,533951.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_2e5296fd4f9b47f5120f7ee6,trusted,weekday_rule,base_calendar,True,8,2025-01-11,complete
2025-01-11,0.00,20475.00,1,513476.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_03fe99a995efddaae733382a,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-12,0.00,0.00,0,513476.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,513476.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,23281.95,1,490194.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_58490e127fb8eff258440be5,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,7833.73,1,482360.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_d1ccd50ab9bf21644be1d28d,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,0.00,0,482360.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,0.00,0,482360.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-20,complete
2025-01-18,0.00,0.00,0,482360.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,0.00,0,482360.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,0.00,0,482360.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2025-01-21,complete
2025-01-21,0.00,0.00,0,482360.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-22,complete
2025-01-22,0.00,29026.10,2,453334.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_7697974a6b9bb3df0b698b43,trusted,weekday_rule,base_calendar,True,17,2025-01-23,complete
2025-01-23,0.00,0.00,0,453334.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-24,complete
2025-01-24,0.00,0.00,0,453334.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-26,complete
2025-01-25,0.00,0.00,0,453334.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,0.00,0,453334.59,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,20,2025-01-27,complete
2025-01-27,0.00,0.00,0,453334.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2025-01-29,complete
2025-01-28,0.00,0.00,0,453334.59,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,6012.94,1,447321.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_483738815271a553d84d189a,trusted,historical_transaction_override,historical_transaction_override,True,22,2025-02-01,complete
2025-01-30,0.00,0.00,0,447321.65,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,0.00,0,447321.65,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,7745.54,1,439576.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_4985e6b5d99fc7bf0caacc3e,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-02-02,complete
