transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_c79d043a8b8afc404f1f1a66,2024-01-01T09:00:00,流入,735361.83,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14593b9e2adf5c177db7646e,2024-01-05T09:00:00,流出,16000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec976100cdc4a7e0f11de60d,2024-01-05T09:00:00,流出,7859.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_102121a0d23d827f4906eee6,2024-01-07T09:00:00,流出,48000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56b957fc9d3ca9c6488908f0,2024-01-07T09:00:00,流出,1084.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35b792002bddcd031d9625bc,2024-01-07T15:00:00,流入,43270.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f104775fc96ca3b3c53ad29,2024-01-09T15:00:00,流入,7385.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4d5860fbcf9934d2cef5bec,2024-01-12T09:00:00,流出,7473.47,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5763f82456975a957adac17,2024-01-15T09:00:00,流出,86917.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f5bdcc65c94bcf8206b6b44,2024-01-16T15:00:00,流入,5642.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d665d9e45ee9141b6b14ac8d,2024-01-19T09:00:00,流出,39338.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2eb0afd20dc8f22fb779262b,2024-01-21T09:00:00,流出,2526.53,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0833748afb944a1551dc5d1,2024-01-23T09:00:00,流出,460.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a20841a207cbe8982d2d6f4,2024-01-25T09:00:00,流出,63647.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e888398bcc508faa0982a6ff,2024-01-25T15:00:00,流入,233677.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9853f9ecd534ab0e2d3c1590,2024-01-26T09:00:00,流出,48629.01,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_715855f2d2c49fea04b6cbb9,2024-01-28T15:00:00,流入,16174.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d730b6a7379ceaeeb0684d1a,2024-02-02T15:00:00,流入,20615.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a1179ddd6a2fce31c711f14,2024-02-03T09:00:00,流出,118340.34,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1b12721a4e9f4df72a6b78b,2024-02-03T15:00:00,流入,26670.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e152ed6f9d4b57a1dea4e45,2024-02-04T15:00:00,流入,24509.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb901d2df3fd2318745dad68,2024-02-05T09:00:00,流出,16000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_772a946cac8058be36d493a3,2024-02-07T09:00:00,流出,48000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a13849e7e554fc8c0eee4e2b,2024-02-07T09:00:00,流出,19367.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af77d73312a130bd5d4d8913,2024-02-10T09:00:00,流出,54405.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbb46f7352759dff6e5fa17b,2024-02-10T15:00:00,流入,22029.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00ffa166be46382b19d9f1c1,2024-02-11T09:00:00,流出,3757.78,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ffeee013d1c7745cca077d1,2024-02-12T09:00:00,流出,72500.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a0472d4e906853ad92a1af2,2024-02-13T15:00:00,流入,5612.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2efeeb3566e28ed82c47089b,2024-02-15T15:00:00,流入,89742.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e0d5ab0df2b7b008e675316,2024-02-16T09:00:00,流出,2482.32,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d02ed1fe24705bf7f24e5b9,2024-02-17T15:00:00,流入,26217.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
