transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_11608171013b3f5f4032ccf8,2024-01-01T09:00:00,流入,3600000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c980a058ae4d120aa649aac,2024-01-02T15:00:00,流入,26803.41,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4e7599ecdea5b1d4a36e868,2024-01-03T09:00:00,流出,60000.00,投用设备购买款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_810d81d1c4fa8b963c38472d,2024-01-03T09:00:00,流出,28179.30,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c2c2d4354161de539f7ba91,2024-01-03T15:00:00,流入,8888.88,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2cb3af9f2d05944d9e20a878,2024-01-03T15:00:00,流入,10133.32,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a94c15d5eabb9cdb8fd7e76f,2024-01-05T15:00:00,流入,10476.18,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b0743d41e296c1ff48ca0e2,2024-01-06T15:00:00,流入,10529.92,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e2e1aef8d3c26641e4a75a6,2024-01-07T09:00:00,流出,125276.51,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ab41457062a8b50e7169b49,2024-01-07T15:00:00,流入,4444.45,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_adf613352398506acb4db5d5,2024-01-07T15:00:00,流入,8533.34,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_351515438991483993a3bfb3,2024-01-09T15:00:00,流入,18857.15,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35e208a4bb959f18b386e049,2024-01-09T15:00:00,流入,6000.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_131089f5fa687399f5181826,2024-01-09T15:00:00,流入,15272.72,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d8aa717e160558d152e9d1b,2024-01-10T15:00:00,流入,15333.33,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c298663d2ad0c3ea8ebc5ac,2024-01-10T15:00:00,流入,21138.20,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d514f45c374d53b74f032608,2024-01-11T09:00:00,流出,148740.89,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_777a7cbe29070cfe3ecd1462,2024-01-11T09:00:00,流出,137723.07,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02d65dd6ed66d28ba6e2770f,2024-01-11T15:00:00,流入,6564.09,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e4cd4f3e2368b51f67a63f2,2024-01-11T15:00:00,流入,19600.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99bc4da11eded0ec0f03ad03,2024-01-12T15:00:00,流入,12627.45,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea7d3165a568206943f610ca,2024-01-13T15:00:00,流入,6000.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2d29e42ea2f327b9a433347,2024-01-13T15:00:00,流入,12727.28,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f41db192ae810edcdaea5da2,2024-01-14T15:00:00,流入,15333.33,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5cc3f6dd9dfc956e38b85e2,2024-01-14T15:00:00,流入,12195.13,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cb5ec657a41fb9dbefbb695,2024-01-15T15:00:00,流入,12282.82,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e42bfbfd3af4c3ffae196de9,2024-01-15T15:00:00,流入,4102.57,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_690e737e597c97bbd2d45bc8,2024-01-15T15:00:00,流入,8400.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64cc0d05a01b36d718c4ac60,2024-01-16T15:00:00,流入,15372.55,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e441781894c7aa2fe6c5bfd8,2024-01-16T15:00:00,流入,8081.62,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c941bf4d58e589e7b7d09854,2024-01-16T15:00:00,流入,14727.27,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05f11cba0bd35f2eff824f8a,2024-01-17T15:00:00,流入,10232.60,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_75955b2723fd89bf1a127162,2024-01-18T15:00:00,流入,14232.55,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
