calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,321767.52,2860.69,2,318906.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_0b46c98c111429e9692cd80f,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,166215.81,16409.25,4,468713.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_753f1110525e0b1790e538b8,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,468713.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-05,complete
2025-01-04,0.00,0.00,0,468713.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,3715.79,1,464997.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_69df778ba37826bb8d4eb4f2,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-06,complete
2025-01-06,0.00,7289.58,1,457708.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_418da97629f156aa8048f5ae,trusted,weekday_rule,base_calendar,True,5,2025-01-07,complete
2025-01-07,0.00,0.00,0,457708.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-08,complete
2025-01-08,0.00,0.00,0,457708.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-09,complete
2025-01-09,0.00,0.00,0,457708.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-10,complete
2025-01-10,0.00,0.00,0,457708.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-11,complete
2025-01-11,159847.95,0.00,1,617555.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_edc979dfd7b3f574333ad4ac,trusted,historical_transaction_override,historical_transaction_override,True,10,2025-01-13,complete
2025-01-12,0.00,0.00,0,617555.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,617555.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-14,complete
2025-01-14,0.00,0.00,0,617555.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-15,complete
2025-01-15,0.00,6856.86,1,610699.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_388e187792f6306d209dc84c,trusted,weekday_rule,base_calendar,True,13,2025-01-16,complete
2025-01-16,168479.59,0.00,1,779178.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_d5e0078c208d74f46e4ec639,trusted,weekday_rule,base_calendar,True,14,2025-01-17,complete
2025-01-17,177192.65,0.00,1,956371.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_dafcdd6715d5d7ceecca853d,trusted,weekday_rule,base_calendar,True,15,2025-01-18,complete
2025-01-18,0.00,3042.81,1,953328.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_76ca1bfbcec7c7193aa9eb87,trusted,historical_transaction_override,historical_transaction_override,True,16,2025-01-19,complete
2025-01-19,0.00,96226.23,1,857102.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_1e4a014501d2286091e810a8,trusted,historical_transaction_override,historical_transaction_override,True,17,2025-01-20,complete
2025-01-20,0.00,0.00,0,857102.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-21,complete
2025-01-21,0.00,0.00,0,857102.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-22,complete
