transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_0ced09e7e737b884d206db30,2024-01-01T09:00:00,0.00,1450000.00,1450000.00
synb1_txn_c582f21581bfa3a001547ed8,2024-01-03T09:00:00,15557.86,0.00,1434442.14
synb1_txn_de25b8cc772b0296db2af6a7,2024-01-05T09:00:00,32000.00,0.00,1402442.14
synb1_txn_94fe357219734b2d20e53767,2024-01-06T15:00:00,0.00,127640.61,1530082.75
synb1_txn_b5f6d9386c36b35c7f26a9d6,2024-01-13T09:00:00,1092.43,0.00,1528990.32
synb1_txn_d543683c82b937a180163812,2024-01-13T09:00:00,4457.31,0.00,1524533.01
synb1_txn_f37a4f2683379d46e5e07854,2024-01-14T15:00:00,0.00,9251.28,1533784.29
synb1_txn_3efb790a0ab02d2cc9663fe6,2024-01-17T09:00:00,2236.63,0.00,1531547.66
synb1_txn_e1b77f70717cbc10570e224f,2024-01-20T09:00:00,1113.08,0.00,1530434.58
synb1_txn_acf2df5ca78f92daf09170e4,2024-01-23T09:00:00,310857.69,0.00,1219576.89
synb1_txn_bfaddb6b3b6afb82f5782ed4,2024-01-25T15:00:00,0.00,88333.11,1307910.00
synb1_txn_9f280eb56d0947422015b815,2024-01-28T09:00:00,100000.00,0.00,1207910.00
synb1_txn_b574fe1f14544b2249d6d067,2024-02-02T09:00:00,31111.10,0.00,1176798.90
synb1_txn_1c34dbd9cf8adc6151e36d77,2024-02-02T15:00:00,0.00,48247.54,1225046.44
synb1_txn_477b483418239b0af7eaaf04,2024-02-05T09:00:00,32000.00,0.00,1193046.44
synb1_txn_a2cb0892fb4fb8aaa78c0b24,2024-02-06T15:00:00,0.00,82971.85,1276018.29
synb1_txn_5cfb9c573c52fa69156a1bfb,2024-02-07T09:00:00,14449.92,0.00,1261568.37
synb1_txn_fa479733adc33fc72bc59a09,2024-02-07T15:00:00,0.00,35953.75,1297522.12
synb1_txn_f1294bcdbbf4df37d519e1d3,2024-02-08T09:00:00,8635.41,0.00,1288886.71
synb1_txn_20c3b97e42985aa9069852a5,2024-02-09T09:00:00,64082.14,0.00,1224804.57
synb1_txn_660b7d26b56c5de9e9b5b649,2024-02-09T09:00:00,90235.97,0.00,1134568.60
synb1_txn_5d98dd8e2a164736d2ba696a,2024-02-10T15:00:00,0.00,12735.82,1147304.42
synb1_txn_f88d909ae2ceb313a9b841a3,2024-02-11T15:00:00,0.00,107712.79,1255017.21
synb1_txn_963427388a6da4a9b29f8ad4,2024-02-12T15:00:00,0.00,21159.43,1276176.64
synb1_txn_1eab1d982ce46aab37e0ba9d,2024-02-13T09:00:00,48559.76,0.00,1227616.88
synb1_txn_cc2a1658179f04f146afbd42,2024-02-14T09:00:00,1609.68,0.00,1226007.20
synb1_txn_e29b9effd68eb4a95716bd22,2024-02-14T09:00:00,55891.89,0.00,1170115.31
synb1_txn_4ceb56bd8da8e4280f6d4805,2024-02-15T15:00:00,0.00,23589.99,1193705.30
synb1_txn_c45adefe6555d50453b2e6eb,2024-02-15T15:00:00,0.00,27573.84,1221279.14
synb1_txn_a5b0b0fb12feb051c0a95105,2024-02-16T15:00:00,0.00,4572.01,1225851.15
synb1_txn_a9efcdb00d735013d68ff195,2024-02-17T15:00:00,0.00,27000.94,1252852.09
synb1_txn_5ea27482ecc4c6e13ab52f50,2024-02-17T15:00:00,0.00,17410.82,1270262.91
synb1_txn_e9cade1b4f7b575c060a853c,2024-02-18T09:00:00,5005.00,0.00,1265257.91
synb1_txn_34785aa9a2f057d3dec0972e,2024-02-18T09:00:00,600.60,0.00,1264657.31
synb1_txn_0e235e7cfde41f251293fd5a,2024-02-18T09:00:00,18413.43,0.00,1246243.88
synb1_txn_b0deb74df0dc4f7754df263d,2024-02-20T09:00:00,18390.32,0.00,1227853.56
synb1_txn_1962a636cf97951227184aba,2024-02-23T15:00:00,0.00,89254.52,1317108.08
synb1_txn_9f28c448706febad2c343dbd,2024-02-25T15:00:00,0.00,4937.64,1322045.72
