transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_8e05fb44b85a6a4ea72174bd,2024-01-01T09:00:00,流入,3720000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c38123eaaa6509182c5703cf,2024-01-03T09:00:00,流出,21032.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b54e1c61a64cde4a845c2a1c,2024-01-05T09:00:00,流出,27000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4038782e8312a8986365c859,2024-01-05T09:00:00,流出,8752.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d149fa53c84ce72d836f41e,2024-01-06T09:00:00,流出,34047.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32e2e3a5406a5468141d17cf,2024-01-07T09:00:00,流出,71000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9e8d988d12ce6f6a75273da,2024-01-12T15:00:00,流入,109404.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8ab79e34ed6e967b4f17d59,2024-01-13T09:00:00,流出,12538.34,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea7b1210c80ceef5f3a5a515,2024-01-14T09:00:00,流出,818.88,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41e2b3189703abb503c81c7a,2024-01-17T09:00:00,流出,22757.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a71729b6b2022c3a9f3b8371,2024-01-18T09:00:00,流出,93186.88,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d50a7ac8fc0b1482d8ab9ef,2024-01-18T09:00:00,流出,1605.75,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48ed5ee277392a5bb68a71df,2024-01-20T09:00:00,流出,12474.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1f313cff6aeb282f1594e20,2024-01-21T09:00:00,流出,1206.31,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17c2fd80e4fcac15ea3edd18,2024-01-26T15:00:00,流入,28210.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29247fe2ded62d7eaa0749f0,2024-01-28T15:00:00,流入,203384.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_708b8b7f6bf6a0adae68b334,2024-02-02T15:00:00,流入,216246.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47f7a2980154af0634d90bb9,2024-02-04T09:00:00,流出,3029.84,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_182bc372c9254ee8c90e6bb4,2024-02-04T15:00:00,流入,44682.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef409344dc3d37ca8bd1cb85,2024-02-04T15:00:00,流入,83781.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_335c361ef1b14a1e12d0e2a2,2024-02-04T15:00:00,流入,13029.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_526a4f2e4364486cf2baa41e,2024-02-05T09:00:00,流出,27000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95de34433548b67e6604eb4d,2024-02-05T09:00:00,流出,295079.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5085a1b20e6ec15b917459d3,2024-02-05T15:00:00,流入,44284.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e2b82c902d519ab50377921,2024-02-06T09:00:00,流出,34357.99,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_811f9be66c409637e4660bea,2024-02-06T09:00:00,流出,35354.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc1b0400879d7c77876e5f00,2024-02-06T15:00:00,流入,87969.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42d6038befa54d5f7aa36d7e,2024-02-07T09:00:00,流出,71000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9bd6559eeb5dde814d333a09,2024-02-09T09:00:00,流出,123042.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3098ea8a11ecfc74d027aed,2024-02-09T15:00:00,流入,6179.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f80333f8a334ac135918f7a,2024-02-11T09:00:00,流出,193.95,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1541247c6ea794b6a4ec9c30,2024-02-11T09:00:00,流出,115845.67,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26e77b3dbea25fbf9598d8c6,2024-02-11T15:00:00,流入,53689.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22bb65d174d8c917de99330a,2024-02-12T09:00:00,流出,11276.21,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3afd5732dc58855ea1e67ec1,2024-02-13T15:00:00,流入,6235.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
