transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_8e05fb44b85a6a4ea72174bd,2024-01-01T09:00:00,0.00,3720000.00,3720000.00
synb1_txn_c38123eaaa6509182c5703cf,2024-01-03T09:00:00,21032.20,0.00,3698967.80
synb1_txn_b54e1c61a64cde4a845c2a1c,2024-01-05T09:00:00,27000.00,0.00,3671967.80
synb1_txn_4038782e8312a8986365c859,2024-01-05T09:00:00,8752.39,0.00,3663215.41
synb1_txn_3d149fa53c84ce72d836f41e,2024-01-06T09:00:00,34047.36,0.00,3629168.05
synb1_txn_32e2e3a5406a5468141d17cf,2024-01-07T09:00:00,71000.00,0.00,3558168.05
synb1_txn_a9e8d988d12ce6f6a75273da,2024-01-12T15:00:00,0.00,109404.97,3667573.02
synb1_txn_c8ab79e34ed6e967b4f17d59,2024-01-13T09:00:00,12538.34,0.00,3655034.68
synb1_txn_ea7b1210c80ceef5f3a5a515,2024-01-14T09:00:00,818.88,0.00,3654215.80
synb1_txn_41e2b3189703abb503c81c7a,2024-01-17T09:00:00,22757.08,0.00,3631458.72
synb1_txn_a71729b6b2022c3a9f3b8371,2024-01-18T09:00:00,93186.88,0.00,3538271.84
synb1_txn_3d50a7ac8fc0b1482d8ab9ef,2024-01-18T09:00:00,1605.75,0.00,3536666.09
synb1_txn_48ed5ee277392a5bb68a71df,2024-01-20T09:00:00,12474.81,0.00,3524191.28
synb1_txn_b1f313cff6aeb282f1594e20,2024-01-21T09:00:00,1206.31,0.00,3522984.97
synb1_txn_17c2fd80e4fcac15ea3edd18,2024-01-26T15:00:00,0.00,28210.78,3551195.75
synb1_txn_29247fe2ded62d7eaa0749f0,2024-01-28T15:00:00,0.00,203384.25,3754580.00
synb1_txn_708b8b7f6bf6a0adae68b334,2024-02-02T15:00:00,0.00,216246.24,3970826.24
synb1_txn_47f7a2980154af0634d90bb9,2024-02-04T09:00:00,3029.84,0.00,3967796.40
synb1_txn_182bc372c9254ee8c90e6bb4,2024-02-04T15:00:00,0.00,44682.14,4012478.54
synb1_txn_ef409344dc3d37ca8bd1cb85,2024-02-04T15:00:00,0.00,83781.30,4096259.84
synb1_txn_335c361ef1b14a1e12d0e2a2,2024-02-04T15:00:00,0.00,13029.14,4109288.98
synb1_txn_526a4f2e4364486cf2baa41e,2024-02-05T09:00:00,27000.00,0.00,4082288.98
synb1_txn_95de34433548b67e6604eb4d,2024-02-05T09:00:00,295079.70,0.00,3787209.28
synb1_txn_5085a1b20e6ec15b917459d3,2024-02-05T15:00:00,0.00,44284.26,3831493.54
synb1_txn_6e2b82c902d519ab50377921,2024-02-06T09:00:00,34357.99,0.00,3797135.55
synb1_txn_811f9be66c409637e4660bea,2024-02-06T09:00:00,35354.33,0.00,3761781.22
synb1_txn_fc1b0400879d7c77876e5f00,2024-02-06T15:00:00,0.00,87969.19,3849750.41
synb1_txn_42d6038befa54d5f7aa36d7e,2024-02-07T09:00:00,71000.00,0.00,3778750.41
synb1_txn_9bd6559eeb5dde814d333a09,2024-02-09T09:00:00,123042.31,0.00,3655708.10
synb1_txn_f3098ea8a11ecfc74d027aed,2024-02-09T15:00:00,0.00,6179.50,3661887.60
synb1_txn_1f80333f8a334ac135918f7a,2024-02-11T09:00:00,193.95,0.00,3661693.65
synb1_txn_1541247c6ea794b6a4ec9c30,2024-02-11T09:00:00,115845.67,0.00,3545847.98
synb1_txn_26e77b3dbea25fbf9598d8c6,2024-02-11T15:00:00,0.00,53689.78,3599537.76
synb1_txn_22bb65d174d8c917de99330a,2024-02-12T09:00:00,11276.21,0.00,3588261.55
synb1_txn_3afd5732dc58855ea1e67ec1,2024-02-13T15:00:00,0.00,6235.97,3594497.52
synb1_txn_6658d7f919abe96f985405a1,2024-02-14T15:00:00,0.00,72754.91,3667252.43
synb1_txn_c09d040052b2da8a9569688f,2024-02-18T09:00:00,10831.20,0.00,3656421.23
synb1_txn_c8997251c5ecde297a2ff3c8,2024-02-18T09:00:00,6200.00,0.00,3650221.23
synb1_txn_99f787ef40b27fdff7cab438,2024-02-18T09:00:00,744.00,0.00,3649477.23
synb1_txn_6a92235c71f617a98bc03170,2024-02-19T09:00:00,180000.00,0.00,3469477.23
synb1_txn_7fc36edd95d97223f2a6b769,2024-02-21T15:00:00,0.00,16894.03,3486371.26
synb1_txn_4da1c8582e63ef42c461be45,2024-02-27T15:00:00,0.00,18253.54,3504624.80
synb1_txn_0445bcf5c4bb9581fac27d6c,2024-03-01T09:00:00,150000.00,0.00,3354624.80
synb1_txn_65233ee14804124906b8b64e,2024-03-05T09:00:00,27000.00,0.00,3327624.80
synb1_txn_8e157ad27fbd125d9de0c2ff,2024-03-05T09:00:00,48749.50,0.00,3278875.30
synb1_txn_a0231d26a359eb2c073f9501,2024-03-05T15:00:00,0.00,21980.40,3300855.70
synb1_txn_2159a7e5a5aade6308a15bc0,2024-03-06T15:00:00,0.00,73599.11,3374454.81
synb1_txn_2ced751752e8dc832f065042,2024-03-07T09:00:00,80000.00,0.00,3294454.81
synb1_txn_85a5ac234c5fc97395b38b07,2024-03-09T09:00:00,2911.40,0.00,3291543.41
synb1_txn_30b380bd2ed3760fdc25d4a0,2024-03-09T15:00:00,0.00,29998.07,3321541.48
synb1_txn_eb140db39a69613d00db5762,2024-03-10T09:00:00,193335.05,0.00,3128206.43
