calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,211061.79,0.00,1,211061.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_9b33cc96934395b1fafac3d7,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,211061.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,34446.79,2,176615.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_a82d875271eb035c59372889,trusted,weekday_rule,base_calendar,True,3,2025-01-04,complete
2025-01-04,832543.25,20617.95,2,988540.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_714612db114bebb697bb9fc2,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-05,complete
2025-01-05,0.00,15581.26,1,972959.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_14bb7296d94c5415769be8aa,trusted,historical_transaction_override,historical_transaction_override,True,5,2025-01-06,complete
2025-01-06,0.00,52788.68,1,920170.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_4b94c0d5fbb41073a8ab4c40,trusted,weekday_rule,base_calendar,True,6,2025-01-07,complete
2025-01-07,0.00,56610.25,1,863560.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_7a722658e4003f15cdbb5612,trusted,weekday_rule,base_calendar,True,7,2025-01-08,complete
2025-01-08,0.00,0.00,0,863560.11,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-09,complete
2025-01-09,0.00,56596.08,1,806964.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_d3c54262876a8d3a21e1f269,trusted,weekday_rule,base_calendar,True,9,2025-01-10,complete
2025-01-10,0.00,0.00,0,806964.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-11,complete
2025-01-11,0.00,504067.89,1,302896.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_a45d279790efdac76fae9c13,trusted,historical_transaction_override,historical_transaction_override,True,11,2025-01-13,complete
2025-01-12,0.00,0.00,0,302896.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,941399.79,0.00,1,1244295.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_3bd66e85dad889b22119b9cc,trusted,weekday_rule,base_calendar,True,12,2025-01-14,complete
2025-01-14,0.00,0.00,0,1244295.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-15,complete
2025-01-15,0.00,0.00,0,1244295.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-16,complete
2025-01-16,0.00,0.00,0,1244295.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2025-01-17,complete
2025-01-17,0.00,0.00,0,1244295.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-18,complete
2025-01-18,849687.96,55126.97,2,2038856.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_b089b181b8142b3585c14bcf,trusted,historical_transaction_override,historical_transaction_override,True,17,2025-01-20,complete
2025-01-19,0.00,0.00,0,2038856.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,0.00,0,2038856.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-21,complete
2025-01-21,0.00,504242.35,1,1534614.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_56a20c74bb530b2501153ae5,trusted,weekday_rule,base_calendar,True,19,2025-01-22,complete
2025-01-22,0.00,0.00,0,1534614.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-23,complete
2025-01-23,0.00,0.00,0,1534614.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2025-01-24,complete
2025-01-24,0.00,0.00,0,1534614.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2025-01-25,complete
2025-01-25,908669.00,0.00,1,2443283.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_1b52074675d95fe29335c187,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-01-26,complete
2025-01-26,0.00,484397.15,1,1958886.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_8135851947ad29698b4504d8,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,24,2025-01-27,complete
2025-01-27,0.00,0.00,0,1958886.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,25,2025-01-28,complete
2025-01-28,0.00,451118.29,1,1507768.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_92cb718f3bb3c4d3f28056a5,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-01,complete
2025-01-29,0.00,0.00,0,1507768.13,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,1507768.13,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,0.00,0,1507768.13,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,18185.43,1,1489582.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_0a7cffbdded2abbdb2e3db93,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-03,complete
2025-02-02,0.00,0.00,0,1489582.70,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,5298450.00,43879.08,2,6744153.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_167914dd46f8a67aa1f006ed,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-05,complete
2025-02-04,0.00,0.00,0,6744153.62,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,0.00,0,6744153.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2025-02-06,complete
