transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_9b33cc96934395b1fafac3d7,2025-01-01T09:00:00,0.00,211061.79,211061.79
synb1_txn_abad065f69be0d3465ee5811,2025-01-03T14:52:00,20220.88,0.00,190840.91
synb1_txn_a82d875271eb035c59372889,2025-01-03T17:53:13,14225.91,0.00,176615.00
synb1_txn_721c4dc678fce47eaf311ac7,2025-01-04T17:37:09,0.00,832543.25,1009158.25
synb1_txn_714612db114bebb697bb9fc2,2025-01-04T17:50:22,20617.95,0.00,988540.30
synb1_txn_14bb7296d94c5415769be8aa,2025-01-05T12:43:41,15581.26,0.00,972959.04
synb1_txn_4b94c0d5fbb41073a8ab4c40,2025-01-06T17:45:41,52788.68,0.00,920170.36
synb1_txn_7a722658e4003f15cdbb5612,2025-01-07T17:23:34,56610.25,0.00,863560.11
synb1_txn_d3c54262876a8d3a21e1f269,2025-01-09T10:46:53,56596.08,0.00,806964.03
synb1_txn_a45d279790efdac76fae9c13,2025-01-11T15:31:59,504067.89,0.00,302896.14
synb1_txn_3bd66e85dad889b22119b9cc,2025-01-13T12:17:05,0.00,941399.79,1244295.93
synb1_txn_525601554b1b162fa3cee5f1,2025-01-18T09:38:53,55126.97,0.00,1189168.96
synb1_txn_b089b181b8142b3585c14bcf,2025-01-18T09:49:45,0.00,849687.96,2038856.92
synb1_txn_56a20c74bb530b2501153ae5,2025-01-21T16:41:45,504242.35,0.00,1534614.57
synb1_txn_1b52074675d95fe29335c187,2025-01-25T14:06:53,0.00,908669.00,2443283.57
synb1_txn_8135851947ad29698b4504d8,2025-01-26T12:06:42,484397.15,0.00,1958886.42
synb1_txn_92cb718f3bb3c4d3f28056a5,2025-01-28T12:33:24,451118.29,0.00,1507768.13
synb1_txn_0a7cffbdded2abbdb2e3db93,2025-02-01T12:29:52,18185.43,0.00,1489582.70
synb1_txn_13ae198de1b877bbfdc80487,2025-02-03T09:00:00,0.00,5298450.00,6788032.70
synb1_txn_167914dd46f8a67aa1f006ed,2025-02-03T11:35:59,43879.08,0.00,6744153.62
synb1_txn_d4d2e3e7b94ecdb59e202d1d,2025-02-06T09:44:22,20936.47,0.00,6723217.15
synb1_txn_dc398163f196b14825c3ec1f,2025-02-07T15:24:57,16098.99,0.00,6707118.16
synb1_txn_5dbdb280ba884d98372ef3d2,2025-02-08T12:03:57,0.00,546487.17,7253605.33
synb1_txn_64613b1358415a0aef123fb6,2025-02-08T14:43:17,15425.11,0.00,7238180.22
synb1_txn_2d58c719d70fe7e924928a3d,2025-02-11T12:42:49,980505.64,0.00,6257674.58
synb1_txn_8e7abcfedaedf724dcfb7f80,2025-02-13T09:44:52,0.00,420329.92,6678004.50
synb1_txn_c29bbd43f15ec85e6b096f4a,2025-02-13T17:38:05,0.00,535269.95,7213274.45
synb1_txn_6987ce2750489398e9dda5b5,2025-02-13T17:42:42,58950.09,0.00,7154324.36
synb1_txn_5ba34aade431a713aab4fee8,2025-02-14T12:21:25,0.00,564308.46,7718632.82
synb1_txn_1b859d0f0764b62a7002553c,2025-02-14T15:18:05,55803.57,0.00,7662829.25
synb1_txn_cb6606696e7b0157a24bc295,2025-02-17T16:13:46,746404.71,0.00,6916424.54
synb1_txn_3a22ec3afa87440d53d1e5a7,2025-02-18T13:49:42,1108835.84,0.00,5807588.70
synb1_txn_480cb7c038dc926dc9d7dbf3,2025-02-26T11:15:36,770628.43,0.00,5036960.27
