transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_0705b0659e9fae5ad3d713b2,2024-01-01T09:00:00,流入,1100000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f8b6eea30a994d08b441a6c,2024-01-02T09:00:00,流出,3074.34,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3dcd037af347167b88acad69,2024-01-05T09:00:00,流出,21000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1fab9858bac959a01d800798,2024-01-06T15:00:00,流入,12997.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc667f19daadf414972a05e2,2024-01-07T09:00:00,流出,58000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de7af7556ac285e52fe846a7,2024-01-08T15:00:00,流入,290752.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8af17ec3271764735d9c455,2024-01-19T09:00:00,流出,9925.66,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4393719f2b877ee4b882ed6,2024-01-24T09:00:00,流出,310768.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_713e3093eef513494b8da801,2024-01-24T15:00:00,流入,1863.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_903c10733db5403c1c97cac5,2024-01-26T15:00:00,流入,17686.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28d6460137b48272fdaeb462,2024-01-28T09:00:00,流出,44.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e548f8269b8a33ee70aaf209,2024-02-02T09:00:00,流出,2174.64,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_618030e0d69145038f2055ec,2024-02-05T09:00:00,流出,21000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_363d68324b581cdd6b6b4d65,2024-02-07T09:00:00,流出,58000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db54a39ffd385f0e7bdfa098,2024-02-08T15:00:00,流入,75707.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a433c12db0cb7cbd1c0a691a,2024-02-08T15:00:00,流入,46542.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2727a9f9461af2b086143f05,2024-02-10T15:00:00,流入,43679.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f036592b862f71aa76191f7,2024-02-11T09:00:00,流出,113043.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f3dc396221f2f2569112bfd,2024-02-11T15:00:00,流入,51584.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_376c2e254569fef7c7771481,2024-02-11T15:00:00,流入,15697.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca21ef5018851cc184197b49,2024-02-12T09:00:00,流出,10825.36,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6759fc55f7694b7aa4324ba,2024-02-14T09:00:00,流出,121256.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8dbe5fe50f74b050af7090c7,2024-02-14T15:00:00,流入,1470.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15c6b366965d1f79686ba8b9,2024-02-14T15:00:00,流入,2888.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2baf426a377d8302ca6a19bf,2024-02-14T15:00:00,流入,8997.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63cad8846b0e817a530b55ee,2024-02-15T15:00:00,流入,32233.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b781f2663302b8fd6538e506,2024-02-16T09:00:00,流出,124000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95106824d6038727e76e02a5,2024-02-17T15:00:00,流入,36179.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e46026f53b82ef5f704d4135,2024-02-18T09:00:00,流出,19632.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88eeb2bd99d8bc4953af5c20,2024-02-18T09:00:00,流出,5300.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45cb10e17258d7cd17b1c34e,2024-02-18T09:00:00,流出,636.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a77a9c815971e1735b6c16c5,2024-02-18T15:00:00,流入,19135.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c98642a964394147dfe2d6d,2024-02-19T09:00:00,流出,40043.88,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33504a2bf918f0c6f33d346d,2024-02-19T15:00:00,流入,136322.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8eee125bb47a5a9433cbfb13,2024-02-22T09:00:00,流出,119340.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_842f9b4078639c3bdcd2c39e,2024-02-22T15:00:00,流入,1658.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1985bb3683a7d2664aa4688,2024-02-24T15:00:00,流入,5266.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dad389d61073df4d8584a43f,2024-02-27T15:00:00,流入,77036.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65daa09d546db886181351df,2024-03-03T09:00:00,流出,10154.71,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82b545998a45cda5a87efb71,2024-03-05T09:00:00,流出,21000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6db58e7a270eb9b5059df4a9,2024-03-07T09:00:00,流出,58000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1bc78b3214f96ecfe2f7a3e2,2024-03-08T09:00:00,流出,5212.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bbc9972b7de26e8ac4a73bb2,2024-03-09T09:00:00,流出,27904.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88cb5aa316b5b6e7949d2fd4,2024-03-10T15:00:00,流入,110233.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82875fa3cd2efcd10ad0eaba,2024-03-11T09:00:00,流出,6205.68,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_429bd4e18edd8b16470219ee,2024-03-11T09:00:00,流出,5723.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfead43818f397d3b972221a,2024-03-11T15:00:00,流入,11998.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
