calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_c7faa9ea09fe910f8f246c20,trusted,weekday_rule,base_calendar,True,1,2024-01-02,complete
2024-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2024-01-03,complete
2024-01-03,0.00,91847.34,2,3508152.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_8ff1d115b065fbe7dfb5238b,trusted,weekday_rule,base_calendar,True,3,2024-01-04,complete
2024-01-04,0.00,0.00,0,3508152.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2024-01-05,complete
2024-01-05,0.00,0.00,0,3508152.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2024-01-07,complete
2024-01-06,0.00,0.00,0,3508152.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-07,31545.01,127129.39,2,3412568.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_db3863785b0de99e01ff40b9,trusted,historical_transaction_override,historical_transaction_override,True,6,2024-01-08,complete
2024-01-08,32832.56,0.00,1,3445400.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_568d9b97d5dcd94fb612a385,trusted,weekday_rule,base_calendar,True,7,2024-01-09,complete
2024-01-09,0.00,0.00,0,3445400.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2024-01-10,complete
2024-01-10,0.00,0.00,0,3445400.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2024-01-11,complete
2024-01-11,36051.45,0.00,1,3481452.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_376c608f7139d119781192fd,trusted,weekday_rule,base_calendar,True,10,2024-01-12,complete
2024-01-12,19401.06,0.00,1,3500853.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_cec77bc79c89a9fd2ae99655,trusted,weekday_rule,base_calendar,True,11,2024-01-15,complete
2024-01-13,0.00,0.00,0,3500853.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-14,0.00,0.00,0,3500853.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-15,0.00,0.00,0,3500853.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2024-01-16,complete
2024-01-16,87107.27,0.00,2,3587960.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_d8b3014fa7722363ddefd2b8,trusted,weekday_rule,base_calendar,True,13,2024-01-17,complete
2024-01-17,35753.49,0.00,1,3623714.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_d330ea75db6b7161315c6426,trusted,weekday_rule,base_calendar,True,14,2024-01-18,complete
2024-01-18,56034.01,0.00,2,3679748.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_50a7f7984bdbaba22180fdc2,trusted,weekday_rule,base_calendar,True,15,2024-01-19,complete
2024-01-19,0.00,0.00,0,3679748.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2024-01-20,complete
2024-01-20,78811.35,74582.62,3,3683976.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_53ccff679f26451d90c67490,trusted,historical_transaction_override,historical_transaction_override,True,17,2024-01-21,complete
2024-01-21,126404.82,195779.36,5,3614602.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_f480f49b626c9fa677fdfc1f,trusted,historical_transaction_override,historical_transaction_override,True,18,2024-01-22,complete
2024-01-22,60723.50,0.00,2,3675325.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_6865295dcf39ed40852cef47,trusted,weekday_rule,base_calendar,True,19,2024-01-23,complete
2024-01-23,0.00,0.00,0,3675325.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2024-01-24,complete
2024-01-24,0.00,0.00,0,3675325.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2024-01-25,complete
2024-01-25,99009.82,40257.67,4,3734077.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_2d2b3555de1e1dd1e042a310,trusted,weekday_rule,base_calendar,True,22,2024-01-26,complete
2024-01-26,0.00,121196.74,1,3612881.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_85a376810383aa858576ab7a,trusted,weekday_rule,base_calendar,True,23,2024-01-28,complete
2024-01-27,0.00,0.00,0,3612881.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-28,16849.55,0.00,1,3629730.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_79ffdfc592825e1b3add11dd,trusted,historical_transaction_override,historical_transaction_override,True,24,2024-01-29,complete
2024-01-29,0.00,0.00,0,3629730.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,25,2024-01-30,complete
2024-01-30,0.00,0.00,0,3629730.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,26,2024-01-31,complete
2024-01-31,0.00,0.00,0,3629730.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2024-02-01,complete
2024-02-01,13876.11,0.00,1,3643606.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_bb11c1924210393ff9845f93,trusted,weekday_rule,base_calendar,True,28,2024-02-02,complete
2024-02-02,0.00,0.00,0,3643606.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2024-02-03,complete
2024-02-03,0.00,31847.34,1,3611759.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_760b6cec9e8a1ed027ba9aab,trusted,historical_transaction_override,historical_transaction_override,True,30,2024-02-05,complete
