calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_77761718680e1c79b61daab1,trusted,weekday_rule,base_calendar,True,1,2024-01-02,complete
2024-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2024-01-03,complete
2024-01-03,0.00,90043.41,2,3509956.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_a5568479d068a00e909aaab1,trusted,weekday_rule,base_calendar,True,3,2024-01-04,complete
2024-01-04,0.00,0.00,0,3509956.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2024-01-05,complete
2024-01-05,0.00,0.00,0,3509956.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2024-01-07,complete
2024-01-06,0.00,0.00,0,3509956.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-07,0.00,119170.40,1,3390786.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_c96179e75128e517ba85736f,trusted,historical_transaction_override,historical_transaction_override,True,6,2024-01-08,complete
2024-01-08,0.00,0.00,0,3390786.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2024-01-09,complete
2024-01-09,0.00,0.00,0,3390786.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2024-01-10,complete
2024-01-10,0.00,0.00,0,3390786.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2024-01-11,complete
2024-01-11,0.00,96953.11,1,3293833.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_d157ebdea04d003461670745,trusted,weekday_rule,base_calendar,True,10,2024-01-12,complete
2024-01-12,20163.79,0.00,1,3313996.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_2d9182bd77fd0c9ee4e691d3,trusted,weekday_rule,base_calendar,True,11,2024-01-13,complete
2024-01-13,25985.31,0.00,1,3339982.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_408db756b79f96fca721c380,trusted,historical_transaction_override,historical_transaction_override,True,12,2024-01-15,complete
2024-01-14,0.00,0.00,0,3339982.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-15,10586.61,0.00,1,3350568.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_b71ab53968c36f2b5f371779,trusted,weekday_rule,base_calendar,True,13,2024-01-16,complete
2024-01-16,25720.80,0.00,2,3376289.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_88bb52e0fd1000229823bb36,trusted,weekday_rule,base_calendar,True,14,2024-01-17,complete
2024-01-17,47791.91,0.00,2,3424081.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c63f38ec093052dcc306f42,trusted,weekday_rule,base_calendar,True,15,2024-01-18,complete
2024-01-18,7741.45,80794.25,2,3351028.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_713bb38937e36e687e3c7779,trusted,weekday_rule,base_calendar,True,16,2024-01-19,complete
2024-01-19,17997.24,0.00,1,3369025.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_b5946b55e10657a62f1fe5c4,trusted,weekday_rule,base_calendar,True,17,2024-01-20,complete
2024-01-20,25575.02,0.00,1,3394600.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_d1e1414bdd11fa96d1e0e03f,trusted,historical_transaction_override,historical_transaction_override,True,18,2024-01-21,complete
2024-01-21,46232.93,0.00,2,3440833.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_3ff4d1a05b11838f6daf7393,trusted,historical_transaction_override,historical_transaction_override,True,19,2024-01-22,complete
2024-01-22,56468.63,0.00,2,3497302.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_353319298bf104ef363abbf3,trusted,weekday_rule,base_calendar,True,20,2024-01-23,complete
2024-01-23,0.00,96953.10,1,3400349.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_297715932e7e6259c7674a0a,trusted,weekday_rule,base_calendar,True,21,2024-01-24,complete
2024-01-24,40073.43,0.00,1,3440422.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_9c8d13874b23c0085b4d4865,trusted,weekday_rule,base_calendar,True,22,2024-01-25,complete
2024-01-25,25291.13,49439.33,2,3416274.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_6dfabc90c08629a455772af3,trusted,weekday_rule,base_calendar,True,23,2024-01-26,complete
2024-01-26,21541.46,0.00,1,3437816.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_7283a61141bf188ce3fd8652,trusted,weekday_rule,base_calendar,True,24,2024-01-28,complete
2024-01-27,0.00,0.00,0,3437816.11,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-28,12330.29,0.00,1,3450146.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_e905250093dfdefe9a2e648a,trusted,historical_transaction_override,historical_transaction_override,True,25,2024-01-29,complete
2024-01-29,0.00,0.00,0,3450146.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,26,2024-01-30,complete
2024-01-30,0.00,0.00,0,3450146.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2024-01-31,complete
2024-01-31,0.00,0.00,0,3450146.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2024-02-01,complete
2024-02-01,0.00,0.00,0,3450146.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2024-02-02,complete
2024-02-02,0.00,119869.30,1,3330277.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_8b5ceac92e90d15947ee82e1,trusted,weekday_rule,base_calendar,True,30,2024-02-03,complete
2024-02-03,0.00,30043.41,1,3300233.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_8949dbebab39ac1ad12cc452,trusted,historical_transaction_override,historical_transaction_override,True,31,2024-02-05,complete
2024-02-04,0.00,0.00,0,3300233.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-05,0.00,0.00,0,3300233.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2024-02-06,complete
2024-02-06,0.00,0.00,0,3300233.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2024-02-07,complete
2024-02-07,0.00,119170.40,1,3181063.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_018b9af5add1f236ff4102df,trusted,weekday_rule,base_calendar,True,34,2024-02-08,complete
2024-02-08,0.00,0.00,0,3181063.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2024-02-09,complete
2024-02-09,0.00,0.00,0,3181063.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2024-02-10,complete
2024-02-10,51111.70,0.00,2,3232174.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_339e53afdfdb1d6045575292,trusted,historical_transaction_override,historical_transaction_override,True,37,2024-02-12,complete
2024-02-11,0.00,0.00,0,3232174.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-12,0.00,0.00,0,3232174.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2024-02-13,complete
2024-02-13,0.00,0.00,0,3232174.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2024-02-14,complete
2024-02-14,44195.98,0.00,2,3276370.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_1b7c0de12a0edc3b88071091,trusted,weekday_rule,base_calendar,True,40,2024-02-15,complete
2024-02-15,0.00,49945.53,1,3226425.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_0ebdfd899241feccf3bfdbaf,trusted,weekday_rule,base_calendar,True,41,2024-02-16,complete
2024-02-16,10211.53,0.00,1,3236636.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_02167f28861398210712eed5,trusted,weekday_rule,base_calendar,True,42,2024-02-17,complete
2024-02-17,22881.40,104885.63,2,3154632.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_13ca23728ed4a4c9b355f56c,trusted,historical_transaction_override,historical_transaction_override,True,43,2024-02-18,complete
2024-02-18,17878.80,0.00,1,3172511.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_a4c47634330deb4bb2083a4e,trusted,historical_transaction_override,historical_transaction_override,True,44,2024-02-19,complete
2024-02-19,0.00,0.00,0,3172511.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,45,2024-02-20,complete
2024-02-20,14750.00,0.00,1,3187261.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_23e4c452d089acf948777247,trusted,weekday_rule,base_calendar,True,46,2024-02-21,complete
2024-02-21,45978.00,0.00,2,3233239.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_a2111a69d2a20011f0ccac36,trusted,weekday_rule,base_calendar,True,47,2024-02-22,complete
