transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_6003af25d2fc3d8aa0f3ae06,2024-01-01T09:00:00,流入,1250000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57c7afb90b700dcd907a236f,2024-01-02T15:00:00,流入,169716.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f27b477d9348ee724e73668,2024-01-04T09:00:00,流出,48712.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58566d9629c02f1a7fc3ce5f,2024-01-05T09:00:00,流出,31000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e45b78d1d5238874d8c2e64,2024-01-06T09:00:00,流出,4.13,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8622892f2af0c7ffc3edd873,2024-01-13T09:00:00,流出,849.46,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68a67ee2e7e67ed167201bdc,2024-01-16T09:00:00,流出,23637.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea13db45874c0b8e997c92b3,2024-01-16T09:00:00,流出,160895.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06e0533284dddcad95b4147e,2024-01-19T09:00:00,流出,7051.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca4e1afc4bc333c9e7d701d9,2024-01-20T09:00:00,流出,3304.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4614c8f9de62ecb54c1ca90,2024-01-22T15:00:00,流入,39160.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34a57ade5e1e29ee64841085,2024-01-22T15:00:00,流入,475.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5845f507839d21950c2abb0a,2024-01-26T09:00:00,流出,15708.24,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bcdaea19b9019774071a8a66,2024-01-27T15:00:00,流入,78022.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ae0a4d43ff14e3ba9ba5393,2024-01-28T09:00:00,流出,133.36,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_536912460e4ff32926ff0ad0,2024-01-28T09:00:00,流出,103000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e3473a6b6ace7e464b2a439,2024-02-02T15:00:00,流入,103932.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_606457ea0aaa8973822273aa,2024-02-05T09:00:00,流出,31000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3dc226712c9479f9526a0ccc,2024-02-07T09:00:00,流出,29097.88,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b3d1adca7601d5cd01fd879,2024-02-07T09:00:00,流出,28574.88,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f8c2dfcd5869bcbe71f74b7,2024-02-07T15:00:00,流入,3816.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ed1518d129f0c5cac743af3,2024-02-07T15:00:00,流入,3279.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0215299a06d54eda13c43430,2024-02-07T15:00:00,流入,29605.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53e1a7748a3510b3addd09c4,2024-02-08T09:00:00,流出,42917.68,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2fa69edf91079187bef7329a,2024-02-09T09:00:00,流出,729.99,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c42ce47e111a84115a324ae,2024-02-09T15:00:00,流入,64734.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19004850336ca44c812742df,2024-02-10T09:00:00,流出,221681.69,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_346d3e7dbc38eb121ebcbd29,2024-02-11T15:00:00,流入,17273.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51926ef923fbab944a80fb12,2024-02-11T15:00:00,流入,114852.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5c866a39a6658935f442e78,2024-02-14T09:00:00,流出,77098.00,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d53dcb3e05be21334a26e689,2024-02-14T15:00:00,流入,7468.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b36a64a55b97e4e9ed5b01d,2024-02-15T15:00:00,流入,7722.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3528148345bb0f0ae5f26a9,2024-02-17T09:00:00,流出,4812.11,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
