transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_f6b0ed526e443b3db82c3b98,2024-01-01T09:00:00,0.00,2250000.00,2250000.00
synb1_txn_a3c7c573ba54a5d2385a3aaf,2024-01-02T09:00:00,10660.19,0.00,2239339.81
synb1_txn_cfba717c4f50acfd0e738c33,2024-01-05T09:00:00,18000.00,0.00,2221339.81
synb1_txn_998523f357cad8cdd97c4f68,2024-01-05T15:00:00,0.00,2926.18,2224265.99
synb1_txn_ed3778e028006e43fadf1ad9,2024-01-06T15:00:00,0.00,145842.32,2370108.31
synb1_txn_beaec8666859a73f70478a40,2024-01-07T09:00:00,71000.00,0.00,2299108.31
synb1_txn_b632f484153a28f3db562e71,2024-01-07T15:00:00,0.00,70802.83,2369911.14
synb1_txn_01a32a29979fad5788ce8e11,2024-01-11T09:00:00,300261.46,0.00,2069649.68
synb1_txn_3df6a2283a9183021183ac06,2024-01-14T09:00:00,749.92,0.00,2068899.76
synb1_txn_889796f19f392bb4bd489674,2024-01-14T15:00:00,0.00,95516.82,2164416.58
synb1_txn_ace48131730601b243e068d2,2024-01-15T09:00:00,1615.02,0.00,2162801.56
synb1_txn_3f0954beeecaf1c9a5db574d,2024-01-18T09:00:00,94538.54,0.00,2068263.02
synb1_txn_5aaccb2a6fd878af6ca679fc,2024-01-22T09:00:00,712.33,0.00,2067550.69
synb1_txn_abea2bf0e93f0798bad40794,2024-01-26T09:00:00,262.54,0.00,2067288.15
synb1_txn_e9c441c945d311d52dc5665b,2024-01-28T15:00:00,0.00,25911.85,2093200.00
synb1_txn_edf3965a90efa98dcdb6bb44,2024-02-02T09:00:00,428.52,0.00,2092771.48
synb1_txn_015d48e572812767a45f245a,2024-02-03T09:00:00,10929.93,0.00,2081841.55
synb1_txn_e3ef8c512fb173791a838666,2024-02-04T09:00:00,72436.96,0.00,2009404.59
synb1_txn_264b490e875f733df4ecf40f,2024-02-04T15:00:00,0.00,16737.88,2026142.47
synb1_txn_b162be52c4b2f915f89a9cf0,2024-02-05T09:00:00,18000.00,0.00,2008142.47
synb1_txn_268de7e0d4a10d8bcdaaf15f,2024-02-07T09:00:00,71000.00,0.00,1937142.47
synb1_txn_09200ec8bcf3b24618b09c87,2024-02-08T15:00:00,0.00,737.22,1937879.69
synb1_txn_5bd53f21dfba864b19e758c3,2024-02-11T09:00:00,28031.37,0.00,1909848.32
synb1_txn_f48bd0f789cc308c922e4295,2024-02-12T09:00:00,21.46,0.00,1909826.86
synb1_txn_ea2016e0ac9da4a67ad4c6a3,2024-02-13T09:00:00,55695.29,0.00,1854131.57
synb1_txn_e8ef1e545f3102e0498a3570,2024-02-13T15:00:00,0.00,5723.95,1859855.52
synb1_txn_e9a0ee5fbe82536b26797d5f,2024-02-13T15:00:00,0.00,25205.57,1885061.09
synb1_txn_504ee9d14d2123101fd78050,2024-02-14T09:00:00,1000.65,0.00,1884060.44
synb1_txn_88f73ac5070a4e6a11e90f51,2024-02-14T09:00:00,61787.10,0.00,1822273.34
synb1_txn_ec9d49b70ab6ff7b9904a87d,2024-02-14T15:00:00,0.00,129386.63,1951659.97
synb1_txn_b2db5e0eb23c65496841ea9f,2024-02-14T15:00:00,0.00,89872.78,2041532.75
synb1_txn_3fe0f08176233b065ebcbd0b,2024-02-15T09:00:00,64314.92,0.00,1977217.83
synb1_txn_f0f315698a13b7e90986ece4,2024-02-17T09:00:00,98017.93,0.00,1879199.90
synb1_txn_e28b27245277dcb731c99c8e,2024-02-18T09:00:00,15211.20,0.00,1863988.70
synb1_txn_3061f15c80f14a86f4c62140,2024-02-18T09:00:00,6200.00,0.00,1857788.70
synb1_txn_b659bb372b7724420d9c17a2,2024-02-18T09:00:00,744.00,0.00,1857044.70
synb1_txn_a02af393068f6e2fe69e28e5,2024-02-18T09:00:00,1640.90,0.00,1855403.80
synb1_txn_d4ee5491f31ea3f825be7517,2024-02-18T15:00:00,0.00,90660.30,1946064.10
synb1_txn_2b5fa09aac7472bc8c2070a1,2024-02-22T15:00:00,0.00,132138.27,2078202.37
synb1_txn_f5149d31676f02e2df04c145,2024-02-23T09:00:00,9394.97,0.00,2068807.40
synb1_txn_343783c7cfbd36c2cf158fbd,2024-02-26T15:00:00,0.00,36037.40,2104844.80
synb1_txn_73144a8dd7ff21b428200626,2024-03-04T09:00:00,48910.38,0.00,2055934.42
synb1_txn_e3a530d57f8690a535ea6acc,2024-03-05T09:00:00,18000.00,0.00,2037934.42
synb1_txn_8c8a73b183e31b0c072fdf16,2024-03-05T09:00:00,15846.02,0.00,2022088.40
synb1_txn_f03fe60b038821cae16ed7df,2024-03-05T15:00:00,0.00,29786.73,2051875.13
synb1_txn_b5dfbfb4fff4322cde35fa9f,2024-03-07T09:00:00,71000.00,0.00,1980875.13
synb1_txn_343b8271b857960187949183,2024-03-08T09:00:00,26320.63,0.00,1954554.50
synb1_txn_1fff53d2e4917460a82ce460,2024-03-10T15:00:00,0.00,14295.55,1968850.05
synb1_txn_af0aedda227175508b874a9e,2024-03-11T09:00:00,132045.39,0.00,1836804.66
synb1_txn_79e2e20993b2ad31416db4b6,2024-03-13T09:00:00,13144.86,0.00,1823659.80
synb1_txn_e0b09580231900de682b598a,2024-03-17T09:00:00,855.14,0.00,1822804.66
synb1_txn_603404b9d1fba6cafe9d0e60,2024-03-18T09:00:00,5392.00,0.00,1817412.66
synb1_txn_f76b0e4f6f565af6fab3155b,2024-03-18T09:00:00,4500.00,0.00,1812912.66
synb1_txn_ff9a55d90f8061c966ff9146,2024-03-18T09:00:00,540.00,0.00,1812372.66
synb1_txn_7626d07e90d661bda4576a76,2024-03-18T09:00:00,48786.99,0.00,1763585.67
synb1_txn_9a92db8f83043f587779e589,2024-03-18T15:00:00,0.00,288306.48,2051892.15
synb1_txn_5e665ffa3b1670e63f82b45a,2024-03-21T09:00:00,20337.45,0.00,2031554.70
synb1_txn_f02e633d1e5463cf241b173b,2024-03-21T15:00:00,0.00,134948.62,2166503.32
synb1_txn_2817039607086e1b7d6131ed,2024-03-22T15:00:00,0.00,23469.10,2189972.42
synb1_txn_59a213d20bc49d1163f73fed,2024-03-23T09:00:00,8849.14,0.00,2181123.28
synb1_txn_03f290e0bbd4c28f15254c2b,2024-03-23T09:00:00,10735.56,0.00,2170387.72
synb1_txn_2fc48e484c1f950c81a1a8d6,2024-03-24T09:00:00,187.01,0.00,2170200.71
synb1_txn_acdb6dc4bf94ce30fa3af6f6,2024-03-24T09:00:00,31327.81,0.00,2138872.90
synb1_txn_0294b1cba4f6359256531997,2024-03-25T09:00:00,1708.80,0.00,2137164.10
synb1_txn_d906c6ea2e4ae0713fe4fc35,2024-03-25T15:00:00,0.00,4530.36,2141694.46
synb1_txn_14f47ca9c84cac5561f41f78,2024-03-26T09:00:00,28524.23,0.00,2113170.23
synb1_txn_33e9326d2216b081b3b0389b,2024-03-27T09:00:00,10020.59,0.00,2103149.64
synb1_txn_b3de7fb998700ffcdc1c6b43,2024-03-27T15:00:00,0.00,22589.28,2125738.92
synb1_txn_8b177b8aa45e1a8dbc44a332,2024-03-27T15:00:00,0.00,9073.88,2134812.80
synb1_txn_58653fd508666cbb8747aba1,2024-04-04T09:00:00,1970.33,0.00,2132842.47
synb1_txn_a4a637c8648c8ea1a9b9437e,2024-04-05T09:00:00,18000.00,0.00,2114842.47
synb1_txn_e7fb9193e1c9e646e4250a12,2024-04-06T15:00:00,0.00,30179.87,2145022.34
synb1_txn_37ee1513dc5bacae8bfeae92,2024-04-06T15:00:00,0.00,87639.92,2232662.26
synb1_txn_36fa3f891c64d62670f30cf2,2024-04-06T15:00:00,0.00,330560.27,2563222.53
synb1_txn_6826cbd320637e5e08c535d5,2024-04-06T15:00:00,0.00,5299.81,2568522.34
synb1_txn_a2f531f2d9708890d5e11dd7,2024-04-07T09:00:00,71000.00,0.00,2497522.34
synb1_txn_67de34e6da512dcf43cdd2f5,2024-04-08T09:00:00,27182.87,0.00,2470339.47
synb1_txn_4b819c12e4b18f707a6f8aa0,2024-04-11T09:00:00,230000.00,0.00,2240339.47
synb1_txn_6124d2cd9c06b345e15a01d1,2024-04-11T15:00:00,0.00,45254.81,2285594.28
synb1_txn_087cda688f72e354b396f7a7,2024-04-12T09:00:00,104147.64,0.00,2181446.64
synb1_txn_9d30c3086e9fb311827ff747,2024-04-12T09:00:00,19752.36,0.00,2161694.28
synb1_txn_63998366b68fd636fa66dfec,2024-04-12T09:00:00,102592.67,0.00,2059101.61
synb1_txn_fff1d130a92adbd2f2b7b151,2024-04-12T15:00:00,0.00,27462.11,2086563.72
synb1_txn_3ded2982d19c5db6603f42d8,2024-04-14T15:00:00,0.00,29629.75,2116193.47
synb1_txn_822c97086f430090ab131354,2024-04-18T09:00:00,13478.40,0.00,2102715.07
synb1_txn_bcdb8013d4e305fcba0767bf,2024-04-18T09:00:00,5900.00,0.00,2096815.07
synb1_txn_73a803b52d70b70c05083ac1,2024-04-18T09:00:00,708.00,0.00,2096107.07
synb1_txn_2cc8d2656a6f4c3026320a09,2024-04-18T09:00:00,89447.93,0.00,2006659.14
synb1_txn_b0492c07c32f256743374c90,2024-04-19T09:00:00,3238.25,0.00,2003420.89
synb1_txn_bb603cd5c32de725f3410fcf,2024-04-20T15:00:00,0.00,31447.16,2034868.05
synb1_txn_f69eaa09c3a69d91583b7dc7,2024-04-21T09:00:00,23561.04,0.00,2011307.01
synb1_txn_141109f0df1368f7094df535,2024-04-22T09:00:00,959.81,0.00,2010347.20
synb1_txn_c731f88ec76bbde01698ca5a,2024-04-23T09:00:00,5225.50,0.00,2005121.70
synb1_txn_ffeba773fc193265501bad5a,2024-04-24T15:00:00,0.00,155.97,2005277.67
synb1_txn_694b9748b714874af4347d3f,2024-04-25T09:00:00,129289.99,0.00,1875987.68
synb1_txn_1ab6ec62afd799a2b9fd41d4,2024-04-26T09:00:00,7831.61,0.00,1868156.07
synb1_txn_9b9d1a562779ade1681ebf97,2024-04-27T15:00:00,0.00,101370.33,1969526.40
synb1_txn_8519ff9188fce2eeae3504df,2024-05-02T15:00:00,0.00,17705.64,1987232.04
synb1_txn_11c00e9dbe0678bb9b561357,2024-05-02T15:00:00,0.00,26.17,1987258.21
synb1_txn_f1f20857ce1e72adbeb8954d,2024-05-03T09:00:00,10464.10,0.00,1976794.11
synb1_txn_0e10f7097d7c7192febdf4de,2024-05-04T09:00:00,35459.08,0.00,1941335.03
synb1_txn_ddcf8feaaa44bf679dff5b81,2024-05-04T15:00:00,0.00,120575.88,2061910.91
synb1_txn_c321114552f961da281aedc0,2024-05-05T09:00:00,18000.00,0.00,2043910.91
synb1_txn_c76a4ae4ec67cc775f41f5c7,2024-05-07T09:00:00,71000.00,0.00,1972910.91
synb1_txn_08818b0d510446533528e8f0,2024-05-07T09:00:00,3338.57,0.00,1969572.34
synb1_txn_ab823637ad0999c5b556e3cd,2024-05-07T09:00:00,218014.40,0.00,1751557.94
synb1_txn_0394f238d33ce11c0b30d9b1,2024-05-08T15:00:00,0.00,118064.62,1869622.56
synb1_txn_1e309e557ff0b8df1064295f,2024-05-08T15:00:00,0.00,175797.96,2045420.52
synb1_txn_5ac71945fd451b388392e35e,2024-05-08T15:00:00,0.00,30786.51,2076207.03
synb1_txn_4b3eeac869bb5283d2de546c,2024-05-09T09:00:00,51855.76,0.00,2024351.27
