transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_8983c0cda476774ecacc45f1,2024-01-01T09:00:00,流入,880000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29ae99bf23d1dcb6fb13f016,2024-01-03T09:00:00,流出,1538.49,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63028c4441c0f5d4cdff50bd,2024-01-05T09:00:00,流出,6000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4ecf420407e8aaca25b065e,2024-01-06T09:00:00,流出,225.98,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_105074abe6d34a55b605e1e6,2024-01-07T09:00:00,流出,26000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16a925a6ac37d6804f9fe6cb,2024-01-09T09:00:00,流出,48890.05,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45acbbcc627ba3aa2d5d0051,2024-01-14T09:00:00,流出,69.50,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afc65f551a2d7dbda27ce239,2024-01-14T15:00:00,流入,15986.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0083590f36fe50c061004a29,2024-01-15T09:00:00,流出,756.42,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2046b43c55a94061eb0c5886,2024-01-15T15:00:00,流入,46538.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4edc902f760550f257250c7,2024-01-22T09:00:00,流出,1909.61,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a941038e31d90c9d43af40af,2024-01-22T09:00:00,流出,1380.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32255d2a20067e84e354a51f,2024-01-25T15:00:00,流入,57475.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d05be448686ae1f9a6590e51,2024-01-28T09:00:00,流出,86929.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_972e609d0540f720d76df857,2024-01-29T09:00:00,流出,70000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5345138fffa506fd0585c382,2024-02-03T09:00:00,流出,473.03,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b122a9182371ff6e5fa6b81,2024-02-03T09:00:00,流出,387.61,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fdf917177cbaf9302b34c8cd,2024-02-05T09:00:00,流出,6000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b1a076afde3f04147b269df,2024-02-05T09:00:00,流出,10037.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1662a77e92e2c6e5242b6e23,2024-02-06T09:00:00,流出,20297.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf01ea5f69741ebd301e013d,2024-02-06T15:00:00,流入,15845.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e9378ff573928c9de9b2315,2024-02-06T15:00:00,流入,39020.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_533f36ab7d5a96ff534667c3,2024-02-07T09:00:00,流出,26000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ebf7c177353d48b8a54569a,2024-02-09T09:00:00,流出,669.69,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1774922777d49e1e264f30a2,2024-02-11T09:00:00,流出,24694.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af99a90bd15de51618e8ad3c,2024-02-14T15:00:00,流入,1491.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5d1309fe28ff08e16abab47,2024-02-18T09:00:00,流出,3052.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9a3e2f151c257291940ee3d,2024-02-18T09:00:00,流出,2000.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d45e58ef17e59198cf8358c,2024-02-18T09:00:00,流出,240.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4fb663d919f77c98b21f3d41,2024-02-18T09:00:00,流出,321.60,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb6046c66ce1195510ddec6d,2024-02-18T15:00:00,流入,65637.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_607136b53f3ef8aa1ec0138a,2024-02-20T09:00:00,流出,59451.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74f91bb66ce969426a3dfc70,2024-02-23T15:00:00,流入,25724.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f79c721f438dc998d290dd6,2024-02-25T09:00:00,流出,2648.07,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_004bf9727f7f2e16594cc57a,2024-02-25T09:00:00,流出,3770.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_255b5a958fa6087f4ed6d86f,2024-02-25T15:00:00,流入,31565.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f59cecc80bf1664ee60beaf5,2024-02-25T15:00:00,流入,3342.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfadebcf7a4fb1ec993760f4,2024-02-26T09:00:00,流出,60000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_144851d74028c83a3bac90e8,2024-02-27T09:00:00,流出,32528.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7cd62345bbde47cb9e9d1a8,2024-02-28T15:00:00,流入,5372.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63bf15014c1b2b324e43024c,2024-03-02T09:00:00,流出,22372.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55b7226739a17b702c80a2b3,2024-03-05T09:00:00,流出,6000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_630287fb90b7e0d3b59bc1c9,2024-03-05T09:00:00,流出,13313.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7695577c084aca2179805262,2024-03-05T15:00:00,流入,14.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1af795acd621155f9db3bbe,2024-03-07T09:00:00,流出,26000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7fe01686e35eba5658e90606,2024-03-08T09:00:00,流出,3858.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_186dc78adf0528ddeb9b6c91,2024-03-08T15:00:00,流入,7864.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6b4e89b6cfec321db31c62d,2024-03-08T15:00:00,流入,21319.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8008a5f5916819036eeebe1a,2024-03-09T15:00:00,流入,20752.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5d32bb535bbb6694d8a18b5,2024-03-11T15:00:00,流入,11182.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3cbe723e14ae61500d327b0,2024-03-13T09:00:00,流出,52034.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_428e59d0d4eb4e55c7c5940d,2024-03-15T09:00:00,流出,12579.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7247aa4e91109c3ae1f66b1f,2024-03-16T09:00:00,流出,1026.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14a2d595186acaea850b91d5,2024-03-18T09:00:00,流出,2016.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf8a3126a73bd8356d078f08,2024-03-18T09:00:00,流出,1800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8338543d2e043c0108deedfb,2024-03-18T09:00:00,流出,216.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_630e1525abf20e59c02af819,2024-03-20T09:00:00,流出,1576.94,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_827399f38a16b1b9646b554b,2024-03-21T15:00:00,流入,20867.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_860912d13af5e566e104df64,2024-03-22T09:00:00,流出,1297.06,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_252f92c0139e46395b5ca258,2024-03-22T09:00:00,流出,2149.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13535a625778ef8dfb1856a1,2024-03-23T09:00:00,流出,46.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb40f926dcf1c2bc3cb96f9e,2024-03-23T09:00:00,流出,28018.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c14566e0cb81b922bda70de,2024-03-24T15:00:00,流入,24568.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd3e78dd75ea01776e19893a,2024-03-25T09:00:00,流出,1626.00,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf36ec830ec7cdfbc49af88e,2024-03-28T09:00:00,流出,11331.15,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ce98542103b51749ca83409,2024-03-28T15:00:00,流入,7502.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abf2cfbf2b288fae2608cb92,2024-03-28T15:00:00,流入,83928.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d13a4689124b1243b45203b0,2024-04-02T09:00:00,流出,1485.01,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a9d0ec71f13c1e41c0915a2,2024-04-05T09:00:00,流出,6000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5acef7e48f4a7f1c9696f5db,2024-04-05T15:00:00,流入,1410.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0709755e4b6964e0eed8ad8a,2024-04-06T09:00:00,流出,389.14,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce711b6c15c038bd1aed8643,2024-04-06T15:00:00,流入,57718.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30eedaf789386a4003e70a34,2024-04-07T09:00:00,流出,26000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64477ab3a0b8e0afed5c79cb,2024-04-08T15:00:00,流入,54870.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_321a65c8e73e49d24175e384,2024-04-09T09:00:00,流出,3193.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d57b234565dc3a085ec74ac,2024-04-09T15:00:00,流入,38102.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
