calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,9974887.05,0.00,1,9974887.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_59aa63ad1ed4110767b36441,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,9974887.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,37831.99,1,9937055.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_b431f7807ed5399b903478b1,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,9937055.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,9937055.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,9937055.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,994830.18,0.00,2,10931885.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_3cdbf39338cbb5453292e19d,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,10931885.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,10931885.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,10931885.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-13,complete
2025-01-11,0.00,0.00,0,10931885.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,0.00,0,10931885.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,10931885.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-14,complete
2025-01-14,497633.68,0.00,1,11429518.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_6db6fd62c44ac2a030450c93,trusted,weekday_rule,base_calendar,True,10,2025-01-15,complete
2025-01-15,0.00,41515.03,1,11388003.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_afe1600a9408f53ea37db76d,trusted,weekday_rule,base_calendar,True,11,2025-01-16,complete
2025-01-16,0.00,0.00,0,11388003.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-17,complete
2025-01-17,0.00,838300.00,1,10549703.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_440eacedb7686a849f15279f,trusted,weekday_rule,base_calendar,True,13,2025-01-19,complete
2025-01-18,0.00,0.00,0,10549703.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,618732.05,181250.00,2,10987185.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf44b4ef2eae589214028960,trusted,historical_transaction_override,historical_transaction_override,True,14,2025-01-20,complete
