transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_51b83f222e973ffd2be0ded6,2024-01-01T09:00:00,流入,7600000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce509a0f66c6beb5a5cc7372,2024-01-03T09:00:00,流出,808.33,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88005ede9aedf04583cc794e,2024-01-05T09:00:00,流出,65000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20439fc99a179d5c7e254676,2024-01-05T09:00:00,流出,850125.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d9beebd906d9875d3148fed,2024-01-05T09:00:00,流出,17203.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4e2e6884b3f96bcf535311d,2024-01-06T09:00:00,流出,303524.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b6cab9729c78f435d9baaeb,2024-01-07T09:00:00,流出,260000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90ac0b3656ead34f009a0450,2024-01-10T15:00:00,流入,523696.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a08ae555a0ed27162d55cc9,2024-01-10T15:00:00,流入,215588.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91a0404b709861f855401f0a,2024-01-11T09:00:00,流出,47738.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bd8fb8891fdf2091c7f4914,2024-01-13T15:00:00,流入,5725.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd395c9bd4c2c5e4aa9f79a6,2024-01-13T15:00:00,流入,252744.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b21fa9bdf12b79ccf93bc503,2024-01-14T09:00:00,流出,9809.09,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28a3572c0037e52e44b3b0f9,2024-01-16T09:00:00,流出,3419.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_767d1acdf2fc663c7bd32fcf,2024-01-19T09:00:00,流出,24790.16,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6662c74195d2c6aca9c9e3ac,2024-01-19T09:00:00,流出,71684.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_322e35e1280ddbde7108339e,2024-01-23T09:00:00,流出,4592.42,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c079e358259bef3dcba2e8e,2024-01-23T09:00:00,流出,65144.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e689f9e0208bb95c466a2d8e,2024-01-25T09:00:00,流出,850000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67a3bc3e10768a5be6fa7a48,2024-01-28T15:00:00,流入,224244.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83ab3a988807a53e921b787b,2024-02-02T15:00:00,流入,48217.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
