transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_26c1c5eaff4475acd3ee58d0,2024-01-01T09:00:00,流入,3870000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a70564469dab1a26b955e46,2024-01-02T15:00:00,流入,9455.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4beeec42780cf15403a45466,2024-01-05T09:00:00,流出,21000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80f955d190001fd879f0782f,2024-01-05T09:00:00,流出,9718.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1187f7d189ce8164bca3d3a7,2024-01-06T15:00:00,流入,5622.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1db41192a2b493490b4f8354,2024-01-07T09:00:00,流出,1821.70,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72a257cba7005736e4bfd3a4,2024-01-07T09:00:00,流出,58000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_505749cfb583d1f2ea4d9299,2024-01-15T09:00:00,流出,2474.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e87475cde70c930c90a44c4a,2024-01-15T15:00:00,流入,3454.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b2c180c9d7077625a0330c8,2024-01-16T09:00:00,流出,38285.00,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68a54c65dcc1bcde3fe180a1,2024-01-19T15:00:00,流入,13396.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a38100af1663b263cce2a9d,2024-01-20T09:00:00,流出,9457.90,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_606161e2c190850dd194619a,2024-01-21T09:00:00,流出,54976.05,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_deb8f6aedb1aba4480765e47,2024-01-22T09:00:00,流出,71727.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb491d6918178da8b000f2f0,2024-01-22T15:00:00,流入,19482.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5cd3806ab53e8b65dda1c89c,2024-01-22T15:00:00,流入,26230.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67a1748ebe74098cc0ddb558,2024-01-23T15:00:00,流入,99744.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2139fab755580cd6dd6e120,2024-01-24T09:00:00,流出,8311.17,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2142f9b078a57ce284fa057a,2024-01-24T09:00:00,流出,367.13,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed18ea89fad3d6d5084f3e7f,2024-01-27T15:00:00,流入,29606.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c4408f23cfa4ee07257dd69,2024-01-27T15:00:00,流入,19805.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_117866bf56005ba2de352ed3,2024-01-31T09:00:00,流出,110000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_235fc1d4a089bf5705e0db4c,2024-02-02T09:00:00,流出,60421.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82103463a7fcfda944c4f30b,2024-02-02T15:00:00,流入,38857.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2dd9cc227eb0474291e4939b,2024-02-02T15:00:00,流入,1682.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de06cd5340a0620cfde06f40,2024-02-03T09:00:00,流出,178665.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c7b17372e01ab8998d277ad,2024-02-05T09:00:00,流出,21000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45aa669b15a48b2c050efd80,2024-02-05T15:00:00,流入,72108.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_163e7640d7f364d510072d47,2024-02-06T15:00:00,流入,91674.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
