transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_3e8b4a31fef48f8da5b3f558,2025-01-01T09:00:00,流入,4726825.63,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9af25751fb11f25dcfcde699,2025-01-08T13:12:51,流出,47322.57,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05af6bd1bb32fd20717ed845,2025-01-14T11:46:34,流出,12483.99,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d3630528ce13345c5debc4c,2025-01-16T16:24:19,流出,50307.83,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18e4d0dbcbe0096620496af5,2025-01-19T15:41:17,流出,11461.29,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d191ebbbe09340608c76d87,2025-01-21T09:04:20,流出,37607.83,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_602a0d49785f52ae19881872,2025-01-21T16:07:24,流出,51917.76,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_880d378159591f36d8d141aa,2025-01-26T12:34:47,流出,10971.49,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4b9af777126d218098a45b8,2025-01-28T10:39:44,流出,13257.23,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_289a04e6fe4da55262112e74,2025-02-01T15:37:34,流出,11428.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54d75152d06880cdebcad059,2025-02-06T14:56:18,流出,9885.36,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74f9c962c43cf0d65743bbfe,2025-02-07T13:42:23,流出,40470.67,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e12e8375f3084318a61e59b1,2025-02-07T15:01:53,流入,356656.58,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f9bd669e3b3f2e49208d934,2025-02-08T09:18:53,流入,288997.07,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_290ebae19e563314e09ca827,2025-02-09T17:52:15,流出,52659.08,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2523c6b4ff5930c06084e03,2025-02-11T09:10:54,流出,13615.64,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1f571b5a6c4525456ad63f8,2025-02-12T12:29:50,流入,387000.45,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd9fc75409b7c792ae54d230,2025-02-14T09:17:04,流入,375712.79,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e58770de0fcfcee0b1fb6c9e,2025-02-14T16:39:02,流出,628277.16,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56c53b97b8d0880d2d9a7224,2025-02-15T14:29:58,流出,45568.25,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_edafc51704cf59608269d26c,2025-02-18T12:48:08,流出,612104.25,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23b191428ee948c3c8fe6d57,2025-02-20T15:58:37,流出,13244.49,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22bb6000e750b63f3e7eff6c,2025-02-22T09:59:42,流出,627072.80,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
