transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_4cf130fd0001d5f622d31985,2024-01-01T09:00:00,0.00,6110000.00,6110000.00
synb1_txn_2e2193e5b26450a2caa11209,2024-01-04T15:00:00,0.00,29730.13,6139730.13
synb1_txn_6d3c4d9a5aa45ae0aacc0782,2024-01-05T09:00:00,26000.00,0.00,6113730.13
synb1_txn_8a81fea43b9130872ebd0543,2024-01-06T15:00:00,0.00,67436.00,6181166.13
synb1_txn_6915b36be369366173967d45,2024-01-07T09:00:00,9961.81,0.00,6171204.32
synb1_txn_916894f90c8eba48ae866d57,2024-01-07T09:00:00,125000.00,0.00,6046204.32
synb1_txn_d91883d2ac24de7803918c01,2024-01-09T09:00:00,95587.35,0.00,5950616.97
synb1_txn_0a6339cf683538b3cf98e912,2024-01-09T09:00:00,41326.28,0.00,5909290.69
synb1_txn_b3477c2cba977333c8db6bfa,2024-01-11T15:00:00,0.00,25501.86,5934792.55
synb1_txn_1af3f5bec8c75ce4e8cff2bf,2024-01-13T09:00:00,5814.84,0.00,5928977.71
synb1_txn_7c3094aeebd96c8fc12a30bb,2024-01-14T15:00:00,0.00,14192.22,5943169.93
synb1_txn_9e80aadfc0d28b1ed7af0d89,2024-01-16T09:00:00,238769.82,0.00,5704400.11
synb1_txn_b4740980362370d78143a574,2024-01-21T09:00:00,7092.29,0.00,5697307.82
synb1_txn_3869f9a1c4045cc48820d877,2024-01-21T15:00:00,0.00,5606.38,5702914.20
synb1_txn_73ce8fe3c2028f68a196a325,2024-01-22T09:00:00,3945.90,0.00,5698968.30
synb1_txn_1ff2479166dfc3b48edfe457,2024-01-23T09:00:00,620000.00,0.00,5078968.30
synb1_txn_82a296f58f0b4fe7e7d59e9a,2024-01-24T15:00:00,0.00,205.59,5079173.89
synb1_txn_c2372b8793b1af1fa2a0b0d9,2024-01-24T15:00:00,0.00,9533.39,5088707.28
synb1_txn_a1cbdde8f72ff43ea494f71f,2024-01-25T09:00:00,62053.39,0.00,5026653.89
synb1_txn_139198a97e0c958ac8c6177f,2024-01-26T15:00:00,0.00,3761.73,5030415.62
synb1_txn_0e4b44076f2305e6e6fbd134,2024-01-26T15:00:00,0.00,10436.70,5040852.32
synb1_txn_73836f7679f3d394682147d0,2024-02-02T09:00:00,28998.42,0.00,5011853.90
synb1_txn_d1df774658ebbf993c8f4a9d,2024-02-02T15:00:00,0.00,73346.63,5085200.53
synb1_txn_5c830bd414bf48b9e0500d3a,2024-02-04T15:00:00,0.00,19151.89,5104352.42
synb1_txn_e7760a73b88112bf7fd34ef7,2024-02-05T09:00:00,4673.31,0.00,5099679.11
synb1_txn_270a78aab02b2297fe8317e9,2024-02-05T09:00:00,26000.00,0.00,5073679.11
synb1_txn_8c9cc65c6d45dc5349c7a924,2024-02-05T09:00:00,79953.63,0.00,4993725.48
synb1_txn_901bdacdc6d768d2d60501ee,2024-02-05T15:00:00,0.00,61600.32,5055325.80
synb1_txn_be7b9e891452bf1b6105c5db,2024-02-05T15:00:00,0.00,113089.43,5168415.23
synb1_txn_8d565b868c449b6ac3640f63,2024-02-07T09:00:00,125000.00,0.00,5043415.23
synb1_txn_b349349d4f67fe2435a8f372,2024-02-08T15:00:00,0.00,61635.73,5105050.96
synb1_txn_1555368703791614a82e28b9,2024-02-09T15:00:00,0.00,32787.65,5137838.61
synb1_txn_5a3fe6b045be58582f4bd1d8,2024-02-10T15:00:00,0.00,4801.47,5142640.08
synb1_txn_b89143be8f704c90683d79ec,2024-02-11T09:00:00,28495.67,0.00,5114144.41
synb1_txn_c48c99a4b2e2b1685c4d7d13,2024-02-12T15:00:00,0.00,28854.94,5142999.35
synb1_txn_b6ac1735e5c59c7bf61e7dd8,2024-02-14T15:00:00,0.00,1766.69,5144766.04
synb1_txn_431b1389f53b650517234e16,2024-02-16T09:00:00,160034.49,0.00,4984731.55
synb1_txn_4a88ae462ce7a01d566656d2,2024-02-17T09:00:00,5954.98,0.00,4978776.57
synb1_txn_ed8066d487b9a5c762e93468,2024-02-17T09:00:00,16772.01,0.00,4962004.56
synb1_txn_0760edabf5b6d46edd92edc2,2024-02-18T09:00:00,3962.00,0.00,4958042.56
synb1_txn_29eebcd2c0420198e977d756,2024-02-18T09:00:00,475.44,0.00,4957567.12
synb1_txn_014c07686440e99204fc439e,2024-02-18T09:00:00,10923.95,0.00,4946643.17
synb1_txn_960030d9cc57b225f8522c1e,2024-02-19T09:00:00,112918.70,0.00,4833724.47
synb1_txn_9e0f57a3e7f5adff0a770ec8,2024-02-19T15:00:00,0.00,17063.91,4850788.38
synb1_txn_8680555258cc50676b617338,2024-02-20T09:00:00,480000.00,0.00,4370788.38
synb1_txn_baee3a71e63fe45a7fbe555d,2024-02-20T09:00:00,42271.75,0.00,4328516.63
synb1_txn_c608bebd8b8d70e2218bfe17,2024-02-20T09:00:00,13633.04,0.00,4314883.59
synb1_txn_de5d4c7eec03bd5a1cc181c9,2024-02-21T15:00:00,0.00,23687.73,4338571.32
synb1_txn_bd5cf5187b5379e397b83a50,2024-02-22T09:00:00,14851.37,0.00,4323719.95
synb1_txn_473b7ae156cd6bb55f316b45,2024-02-22T15:00:00,0.00,21589.24,4345309.19
synb1_txn_7bd327bfda89f5486f4d471c,2024-02-24T09:00:00,5767.41,0.00,4339541.78
synb1_txn_26e0e7b55fb8a534070e49b3,2024-02-24T15:00:00,0.00,6884.29,4346426.07
synb1_txn_3ce9b5b281db373c097ea818,2024-02-25T09:00:00,33530.55,0.00,4312895.52
synb1_txn_e9dd513b8c221c1c429d62bd,2024-02-26T09:00:00,5144.06,0.00,4307751.46
synb1_txn_bfb70622bb8d664ea89614e9,2024-02-28T09:00:00,3462.34,0.00,4304289.12
synb1_txn_06bf16959a8cec515ccee8ee,2024-02-28T09:00:00,1952.88,0.00,4302336.24
synb1_txn_781c19003e94b3e84ae1a739,2024-02-28T15:00:00,0.00,11554.18,4313890.42
synb1_txn_bc8c942d6cc43aa0f2967227,2024-02-28T15:00:00,0.00,10953.90,4324844.32
synb1_txn_f22c6abdbad21597a7b65593,2024-03-02T15:00:00,0.00,131598.39,4456442.71
synb1_txn_cb595c35bc89c2cb27e48d5f,2024-03-02T15:00:00,0.00,9023.79,4465466.50
synb1_txn_0b45afc00cb077a083436e19,2024-03-04T09:00:00,583.55,0.00,4464882.95
synb1_txn_13ab8cb5b3363a0dada0bd2b,2024-03-05T09:00:00,26000.00,0.00,4438882.95
synb1_txn_e9b0bdfd92c35b2c2ba42999,2024-03-07T09:00:00,125000.00,0.00,4313882.95
synb1_txn_403fde57a6afb1e9010ed9cd,2024-03-11T09:00:00,20275.52,0.00,4293607.43
synb1_txn_ac8a77ef257a31409e94fd36,2024-03-13T09:00:00,6164.36,0.00,4287443.07
synb1_txn_fc3f997b03dc621b5728f02f,2024-03-13T09:00:00,18112.06,0.00,4269331.01
synb1_txn_ddac706ba4e98fc8b51a42a7,2024-03-15T09:00:00,3428.48,0.00,4265902.53
synb1_txn_9508cfb74e3fd6ff6f8263ea,2024-03-15T09:00:00,203018.85,0.00,4062883.68
synb1_txn_d889ca11a5a2d5f74311d1cd,2024-03-16T09:00:00,16742.38,0.00,4046141.30
synb1_txn_8864e731303f1f5142f5d3b1,2024-03-17T15:00:00,0.00,104639.30,4150780.60
synb1_txn_31b14df4890238bd32d5e9cb,2024-03-18T09:00:00,6166.00,0.00,4144614.60
synb1_txn_ab5940d0d489d09cb2d077f6,2024-03-18T09:00:00,739.92,0.00,4143874.68
synb1_txn_99d3befcf518c7b77629b70a,2024-03-18T15:00:00,0.00,42454.45,4186329.13
synb1_txn_2f8862499f8a99c718bc0b88,2024-03-18T15:00:00,0.00,906.89,4187236.02
synb1_txn_5ad1ebb27a5203402a74506c,2024-03-20T15:00:00,0.00,110033.09,4297269.11
synb1_txn_ced4f8d0b28565fe8e674df3,2024-03-23T09:00:00,963.72,0.00,4296305.39
synb1_txn_43adfa58051dfa9d88f8eaa0,2024-03-23T09:00:00,13496.30,0.00,4282809.09
synb1_txn_6b1962497bc30d41097e1d8b,2024-03-24T09:00:00,24194.68,0.00,4258614.41
synb1_txn_9bcff4adaea1e736afdab358,2024-03-24T15:00:00,0.00,92388.23,4351002.64
synb1_txn_a14a87acb66391365c686e95,2024-03-25T15:00:00,0.00,78935.86,4429938.50
synb1_txn_3a2938d6589ef31368cf7b7c,2024-03-27T09:00:00,9859.89,0.00,4420078.61
synb1_txn_8b7c1fcb843639614da39cec,2024-03-28T09:00:00,26552.82,0.00,4393525.79
synb1_txn_6c9804bb653d5ed3eb763269,2024-03-28T09:00:00,144024.99,0.00,4249500.80
synb1_txn_f0d0d851d268f26e0f830ba9,2024-04-02T09:00:00,7259.24,0.00,4242241.56
synb1_txn_c821f4739e9fde60cee432a9,2024-04-03T09:00:00,17900.19,0.00,4224341.37
synb1_txn_a6c5b75299adf69e37e494b3,2024-04-03T09:00:00,3099.81,0.00,4221241.56
synb1_txn_d50933bb73783cbddf962f8a,2024-04-05T09:00:00,26000.00,0.00,4195241.56
synb1_txn_11737a4223682d3be098e800,2024-04-06T09:00:00,35080.86,0.00,4160160.70
synb1_txn_c8e7ae309fd3f0ab07c71c79,2024-04-07T09:00:00,125000.00,0.00,4035160.70
synb1_txn_ace57c51c5c65d7e957aaca6,2024-04-07T15:00:00,0.00,139868.13,4175028.83
synb1_txn_c32c9509f5d9e510cff3e87b,2024-04-08T09:00:00,42568.25,0.00,4132460.58
synb1_txn_6f37bc623cdc97a789243af9,2024-04-08T09:00:00,31869.65,0.00,4100590.93
